id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5778447,https://candidat.pole-emploi.fr/offres/recherche/detail/5778447,2026-08-06,Offre d'emploi Lead Data Scientist F/H - 93 - Saint-Ouen-sur-Seine - 5778447 | France Travail,93 - Saint-Ouen-sur-Seine,"Au sein de la Data & IA Factory de Celio, vous rejoignez une squad pluridisciplinaire (data science, BI, product builders) au service de l'ensemble des directions métiers. Vous êtes le lead technique data science de l'équipe : vous portez les projets de bout en bout, du cadrage métier jusqu'à l'application déployée et utilisée par les métiers, et vous structurez la donnée nécessaire aux produits de la Factory. Vous encadrez une data scientist. MISSIONS 1. Delivery data science, de bout en bout Prendre en charge le portefeuille de projets data science au service de l'ensemble des directions métiers. Cadrer les cas d'usage avec les métiers, construire les modèles, les industrialiser et en mesurer l'impact. Piloter chaque projet de A à Z, jusqu'au delivery d'une application métier fonctionnelle : vous développez vous-même les applications qui portent les modèles, du prototype à la mise en production. 2. Volet data & socle analytique Prendre en charge la partie data des projets de la Factory : modélisation des données, pipelines, qualité et mise à disposition. Définir et maintenir la couche de modélisation analytique servant les produits de la Factory et l'équipe BI. Garantir la cohérence et la fiabilité des données exposées aux produits et aux reportings. 3. Lead technique & encadrement Être le lead technique de la squad data science : choix techniques, standards de code, roadmap. Encadrer une data scientist et accompagner sa montée en compétence. Diffuser les bonnes pratiques data science et data engineering au sein de la Factory.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
5777482,https://candidat.pole-emploi.fr/offres/recherche/detail/5777482,2026-08-06,Offre d'emploi Data Scientist Confirmé Python (H/F) - 75 - Paris 1er Arrondissement - 5777482 | France Travail,75 - Paris 1er Arrondissement,"DGTL / Signe + est le facilitateur pour tous les acteurs qui recherchent des ressources ou des missions DATA.

Spécialiste du marché Data et BI, nous intervenons dans toute la France comme à l'étranger ; en sous-traitance, pré-embauche, recrutement, portage commercial, portage salarial, etc.

Depuis 2018, nous accompagnons nos clients avec proximité, juste prix et préoccupation éthique de tous les instants.

https://www.dgtl-performance.com

Le poste : 

Nous recherchons un Data Scientist confirmé pour rejoindre le Centre d'Expertise Data d'un grand groupe acteur du secteur du transport en commun. Vous interviendrez sur des projets à forte valeur métier combinant data science, intelligence artificielle et analytique avancée, en pilotant l'identification, la conception, le développement et le déploiement de cas d'usage innovants au service de l'organisation.

Vous évoluerez dans un environnement technique structuré, au sein d'une équipe pluridisciplinaire, en suivant une méthodologie de delivery éprouvée. Votre mission consistera à transformer des problématiques métier complexes en solutions data analytiques performantes, en assurant la liaison constante entre les équipes techniques et les porteurs de projets métier.

Responsabilités :
- Identifier, qualifier et prioriser les cas d'usage Data Science à forte valeur ajoutée en collaboration avec les parties prenantes métier
- Concevoir et développer des modèles prédictifs, algorithmes et analyses statistiques avancées répondant aux besoins opérationnels
- Assurer l'ensemble du cycle de vie du projet : cadrage, expérimentation, validation et mise en production
- Conduire des analyses exploratoires approfondies sur des volumes de données conséquents et en extraire des insights actionnables
- Piloter le déploiement des modèles en environnement de production et assurer leur intégration dans les processus métier existants
- Animer les instances projet (kick-off, sprint reviews, comités de pilotage, ateliers de cadrage) en tant qu'expert technique
- Accompagner les équipes métier dans la compréhension et l'adoption des solutions déployées
- Valoriser les résultats via des démonstrations, présentations et documents de synthèse destinés à des audiences variées
- Participer à l'amélioration continue des bonnes pratiques et des modèles de delivery au sein du Centre d'Expertise Data

Télétravail : 2 jours par semaine
Localisation : Paris

Profil recherché : 

Indispensables :
- Expérience minimale de 3 ans en Data Science, incluant la conception et le déploiement de modèles en contexte industriel
- Maîtrise avancée de Python pour la manipulation de données, la modélisation et l'expérimentation
- Solides connaissances en mathématiques appliquées, statistiques et théorie de l'apprentissage automatique
- Expertise confirmée en développement de modèles prédictifs et algorithmes d'intelligence artificielle
- Pratique courante de Git et des workflows de versioning de code
- Expérience démontrée en recueil, nettoyage, préparation et analyse exploratoire de données
- Capacité à identifier les enjeux métier, à traduire les besoins en spécifications techniques et à évaluer la valeur créée
- Aptitude à communiquer avec des interlocuteurs métier et techniques de niveaux variés
- Expérience acquise au sein de grands groupes ou environnements complexes
- Rigueur méthodologique et respect des bonnes pratiques de delivery de projets

Fortement appréciés :
- Expérience en Computer Vision ou traitement d'images
- Connaissances en recherche opérationnelle et optimisation
- Maîtrise de SQL et des requêtes analytiques complexes
- Expérience avec Databricks, PySpark ou autres frameworks big data
- Familiarité avec le secteur des transports ou secteurs connexes
- Expérience multi-métiers (mobilité, logistique, opérations, etc.)
- Expertise en industrialisation et mise en production de modèles IA à l'échelle
- Capacité à concevoir et animer des démonstrations data engageantes pour différents publics
- Expérience avec des outils de versioning de modèles (MLflow, DVC)
- Connaissance des méthodes Agile / Scrum appliquées aux projets data","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Dgtl performance,2 An(s),CDI,False
5744097,https://candidat.pole-emploi.fr/offres/recherche/detail/5744097,2026-08-06,Offre d'emploi Data Scientist (CDI) (H/F) - 92 - Nanterre - 5744097 | France Travail,92 - Nanterre,"Dalkia fait de l'IA un pilier de sa stratégie 2030. Face à la révolution de l'IA agentique, rejoignez nos équipes internes pour agir directement au cœur de la transition énergétique. En tant que Data Scientist, vous concevrez les briques algorithmiques et mathématiques de demain.Exploration et Modélisation (Build) :Traiter et analyser les données (SQL, Python) en lien avec les métiers, avec une solide rigueur statistique.Concevoir des modèles de Machine Learning, Deep Learning et d'optimisation sous contraintes (prédiction de consommation, pilotage énergétique).Développer et orchestrer des agents IA autonomes (planification, raisonnement) pour automatiser des décisions complexes de décarbonation.Sélectionner les approches mathématiques les plus robustes et explicables (éviter l'effet boîte noire).Industrialisation et MLOps (Run) :Industrialiser le code (au-delà du Notebook) pour le rendre scalable sur le Cloud (AWS/GCP).Contribuer aux pipelines de CI/CD, de conteneurisation et d'orchestration des flux de données pour les agents.Assurer le monitoring en production, le suivi de la dérive (drift) et le tracking des agents (LLMOps/AgentOps).Accompagnement et Valorisation :Restituer les résultats (DataViz) pour rendre les modèles et agents intelligibles par les équipes opérationnelles.Assurer la veille technologique sur l'IA générative, les Transformers et les frameworks agentiques (LangChain, CrewAI...).Formation & Expérience :Diplôme d'Ingénieur ou Master 2 en Intelligence Artificielle, Data ou Mathématiques Appliquées. Une première expérience dans le domaine sera exigée (première expérience professionnelle, stages, alternance.) et une connaissance du monde de l'énergie est un plus.Compétences Techniques Impératives :Posséder des connaissances solides en Data Science (Python, SQL) et en Intelligence ArtificielleAvoir déjà pratiqué des cas d'usage de Machine LearningÊtre familier(ère) avec les environnements Cloud (AWS, GCP)Qualités Personnelles :Autonomie, rigueur et sens de l'organisation.Capacité d'analyse et de résolution de problèmes techniques complexes.Goût pour le travail en équipe et l'innovation technologique.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Forums talents handicap,Débutant accepté,CDI,True
5739448,https://candidat.pole-emploi.fr/offres/recherche/detail/5739448,2026-08-06,"Offre d'emploi Consultant Expérimenté et Manager en Data Science - Secteur Financier, HF (H/F) - 75 - Paris - 5739448 | France Travail",75 - Paris,"Selon votre parcours, vos expériences et votre expertise, vous serez amené à apporter vos compétences à des équipes engagées sur des missions de conseil de différentes natures?:

-        Cadrage et analyse fonctionnelle de projets de transformation data qu'il s'agisse de data science ou de mise en place de plateforme data

-        Accompagnement au pilotage, à la coordination et à la gestion de projets data

-        Définition de stratégie client en matière d'intelligence artificielle (use cases, trajectoires, roadmap.)

-        Conception et mise en œuvre de solutions d'IA depuis l'idéation jusqu'à l'industrialisation en passant par les études de faisabilité, la préparation des données et la modélisation

-        Conception et mise en place de solutions NLP, machine learning, deep learning.

-        Conception, développement et implémentation d'outils ou de solutions de reporting, d'aide à la décision, de visualisations de données dans les domaines du customer, du digital, de la conformité.

-        Cartographie des processus de transformation de données

-        Etudes et choix de solutions et de plateformes big data, analytics.

-        Veille sur l'évolution des méthodes, des pratiques, des outils.

 

Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation EY.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Ey,Débutant accepté,CDI,True
5739442,https://candidat.pole-emploi.fr/offres/recherche/detail/5739442,2026-08-06,"Offre d'emploi Consultant Expérimenté & Manager en Data Engineering - Secteur Financier, H/F - 75 - Paris - 5739442 | France Travail",75 - Paris,"Selon votre parcours, vos expériences et votre expertise, vous serez amené(e) à apporter vos compétences à des équipes engagées sur des missions de conseil de différentes natures :

-       Conception et mise en œuvre de solutions de valorisation de la donnée depuis l'idéation jusqu'à l'industrialisation en passant par les études de faisabilité, la préparation des données et la modélisation

-        Conception, développement et implémentation d'outils ou de solutions de reporting, d'aide à la décision, de visualisations de données dans les domaines du customer, du digital, de la conformité.

-       Cartographie des processus de transformation de données

-       Cadrage et analyse fonctionnelle de projets de transformation data

-       Accompagnement au pilotage, à la coordination et à la gestion de projets data

-       Définition de stratégie client en matière d'intelligence artificielle (use cases, trajectoires, roadmap.)

-       Etudes et choix de solutions et de plateformes big data, analytics.

-       Veille sur l'évolution des méthodes, des pratiques, des outils.

 

Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation EY.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Ey,3 An(s),CDI,False
5777721,https://candidat.pole-emploi.fr/offres/recherche/detail/5777721,2026-08-06,Offre d'emploi MOEX Second œuvre - Projets Data Centers (H/F) - 95 - Franconville - 5777721 | France Travail,95 - Franconville,"LTD, c'est un cabinet de recrutement et une agence de travail temporaire spécialisée en Ingénierie, Encadrement BTP, Télécom et Tertiaire Haut de Gamme - en France et à l'international.

Nos implantations :
- 5 agences au cœur de Paris
- 3 agences en région
- 1 agence aux États-Unis
- 1 agence au Canada

+2000 entreprises partenaires nous font confiance partout en France, et notre croissance annuelle de 10 à 20 % prouve la solidité de notre modèle.

Nos piliers pour réussir ensemble :
- Spécialisation par secteur : des consultants experts pour chaque domaine d'activité
- Réactivité & proximité : une entreprise à taille humaine, toujours disponible
- Engagement & éthique : une démarche rigoureuse basée sur une charte qualité stricte

Des opportunités pour vous !
Vous cherchez une entreprise qui valorise votre potentiel - Chez LTD, l'évolution interne est une réalité, et chaque collaborateur a sa chance de grandir avec nous.


Le poste : 

Dans le cadre du développement des activités de l'un de nos partenaires, acteur majeur de l'ingénierie et de la maîtrise d'œuvre, nous recherchons un MOEX Électricité Data Centers H/F pour intervenir sur des projets techniques à forte criticité.
Vos missions
Rattaché(e) au Directeur de Projet ou au Responsable MOEX, vous assurez le pilotage de l'exécution des lots électriques sur des opérations stratégiques.
À ce titre, vos principales missions sont les suivantes :
- Assurer le suivi d'exécution des travaux CFO/CFA.
- Contrôler la conformité des installations électriques par rapport aux études et aux exigences contractuelles.
- Participer aux réunions de chantier et assurer le suivi des actions correctives.
- Coordonner les entreprises intervenant sur les lots électriques.
- Veiller au respect des plannings, budgets et exigences qualité.
- Gérer les interfaces avec les autres corps d'état techniques (CVC, Génie Civil, Sécurité Incendie, GTB).
- Contrôler les procédures d'essais, de mise en service et de réception.
- Participer aux opérations de commissioning et de levée des réserves.
- Assurer le reporting technique auprès des équipes projet et de la maîtrise d'ouvrage.
Environnement projets
Vous interviendrez sur des projets de centres de données (Data Centers) et d'infrastructures critiques nécessitant un haut niveau de disponibilité et de sécurisation des installations.
Les projets intègrent notamment :
- Réseaux CFO/CFA.
- Tableaux généraux basse tension (TGBT).
- Groupes électrogènes.
- Onduleurs (UPS).
- Distribution électrique redondée.
- Systèmes de supervision et GTB/GTC.
- Systèmes de sécurité et de contrôle d'accès.


Profil recherché : 

Votre profil
De formation Bac+2 à Bac+5 en Génie Électrique, Électrotechnique ou Énergie, vous justifiez idéalement d'une expérience minimum de 5 à 10 ans en suivi de travaux, MOEX, conduite de travaux ou gestion de projets électriques.
Vous disposez de solides compétences en :
- Courants Forts (CFO).
- Courants Faibles (CFA).
- Distribution électrique BT.
- Coordination de travaux techniques.
- Mise en service et réception d'installations.
Une expérience sur des projets de :
- Data Centers.
- Bâtiments techniques.
- Industrie.
- Énergie.
- Infrastructures critiques.
sera particulièrement appréciée.
Vos atouts
- Forte culture technique en électricité.
- Excellente présence terrain.
- Capacité à coordonner de nombreux intervenants.
- Sens de l'organisation et de l'anticipation.
- Bon relationnel et aptitude à gérer des environnements exigeants.
Pourquoi rejoindre ce projet ?
- Mission longue durée.
- Participation à des projets parmi les plus techniques du marché.
- Environnement international et innovant.
- Équipes expertes et multidisciplinaires.
- Forte visibilité sur des infrastructures stratégiques.
Conditions
- Mission d'intérim longue durée.
- Démarrage dès que possible.
- Basé à Franconville (95).
","
Intérim - 18 Mois

Contrat travail
",Travail en journée,unspecified,unspecified,Ltd,9 An(s),Intérim - 18 Mois,False
5766961,https://candidat.pole-emploi.fr/offres/recherche/detail/5766961,2026-08-06,Offre d'emploi Ingénieur IA - Microsoft Copilot & Écosystème 365 H/F - 38 - Meylan - 5766961 | France Travail,38 - Meylan,"POSTE : Ingénieur IA - Microsoft Copilot & Écosystème 365 H/F
DESCRIPTION : 
Vous êtes Ingénieur(e) IA et vous disposez d'une expertise confirmée sur Microsoft Copilot ainsi que sur l'écosystème M365 et Azure ? Rejoignez un acteur expert et certifié Microsoft, en pleine croissance, qui accompagne ses clients dans leur transformation numérique sur l'ensemble de l'environnement Microsoft.
 
Dans le cadre du développement de projets autour de l'intelligence artificielle et de l'écosystème Microsoft, nous recherchons un(e) Ingénieur(e) IA pour accompagner notre client, une société spécialisée en infogérance et conseil IT. Certifiée Microsoft sur l'ensemble de ses solutions logicielles et infrastructures, cette structure accompagne ses clients dans le déploiement de solutions innovantes, notamment autour de l'IA, de Microsoft 365, d'Azure et de Copilot.
 
Vos missions :
 
- Déployer et configurer Microsoft Copilot auprès des clients, notamment M365 Copilot, Copilot Studio et Copilot for Azure
- Concevoir et implémenter des agents IA personnalisés via Copilot Studio et Power Platform
- Accompagner les utilisateurs finaux et les équipes IT dans la prise en main des solutions IA Microsoft
- Participer à l'avant-vente technique et à la rédaction de propositions pour des projets IA
- Garantir la conformité, la sécurité et la gouvernance des données dans le cadre des déploiements IA
 

PROFIL : 
- Formation Bac +4/5 en informatique, école d'ingénieur ou équivalent
- Expérience confirmée de 3 à 6 ans dans un environnement Microsoft
- Bonne maîtrise de l'écosystème Microsoft 365 et Azure
- Expertise attendue sur Microsoft 365 Copilot et Copilot Studio
- Connaissances solides sur Power Platform, notamment Power Apps et Power Automate
- Maîtrise ou bonnes connaissances d'Azure OpenAI et Azure AI Services
- À l'aise avec SharePoint, Teams et Graph API
- Capacité à accompagner des utilisateurs et des équipes IT sur des solutions IA
- Bonne posture client, avec une capacité à vulgariser des sujets techniques
- Sensibilité aux enjeux de sécurité, de conformité et de gouvernance des données
- Expérience en ESN, cabinet de conseil IT ou environnement client appréciée
- Certifications Microsoft, notions de prompt engineering, Python ou développement d'API appréciés
 
","
CDI

Contrat travail
",Travail en journée,40000.0,50000.0,Groupagora,Expérience exigée,CDI,False
5765537,https://candidat.pole-emploi.fr/offres/recherche/detail/5765537,2026-08-06,Offre d'emploi Ingénieur IA H/F - 33 - Libourne - 5765537 | France Travail,33 - Libourne,"POSTE : Ingénieur IA H/F
DESCRIPTION : 
Contexte :
 
Dans le cadre de l'accélération de notre stratégie Data & AI, nous recherchons un/une AI Engineer pour concevoir, industrialiser et déployer des solutions d'intelligence artificielle à forte valeur ajoutée. Au sein de notre équipe AI, vous transformerez les besoins métiers en solutions concrètes (assistants, copilotes, automatisations) en vous appuyant sur les technologies de GenAI, les modèles de langage et notre plateforme Data.    
Missions principales :   
  
Design & delivery   
  
- Développer des solutions d'intelligence artificielle (applications LLM, architectures RAG, agents, modèles de machine learning).   
- Concevoir et développer des assistants IA répondant à des besoins métiers (chatbots, copilotes, automatisations).   
- Traduire les besoins métiers en solutions concrètes, du prototypage à l'industrialisation.   
- Exploiter les capacités de la plateforme Data (Snowflake) et des outils d'IA générative afin de déployer des solutions fiables et scalables.   
- Intégrer l'IA dans les processus métiers et l'écosystème IT.   
  
Gouvernance, qualité & conformité   
  
- Développer les tests et garde-fous (guardrails) nécessaires à la fiabilité des solutions d'IA.   
- Veiller au respect des standards de conformité et du cadre de gouvernance de l'IA.   
- Assurer le versioning, le monitoring et le suivi des performances des solutions déployées.   
  
Amélioration continue & innovation   
  
- Prototyper rapidement de nouveaux cas d'usage et intégrer les évolutions de l'état de l'art.   
- Améliorer en continu la robustesse, la fiabilité et la scalabilité des pipelines d'IA.   
  
Collaboration & communication   
  
- Collaborer étroitement avec l'AI Product Owner et les équipes Data Engineering.   
- Accompagner les équipes métiers dans l'identification et l'adoption de nouveaux cas d'usage.   
- Contribuer à l'évaluation de la valeur et de l'impact des solutions développées.

PROFIL : Votre profil :   
  
- Formation supérieure en informatique, complétée par une spécialisation ou des projets significatifs en intelligence artificielle.   
- Expérience dans le développement et le déploiement de solutions d'intelligence artificielle.   
- Solides compétences en GenAI (LLM, RAG, agents, prompting).   
- Maîtrise de Python, de l'intégration de modèles et d'APIs, ainsi que des principaux LLM (Claude, GPT, Mistral, etc.).   
- Une expérience des environnements Snowflake constitue un atout.   
- Capacité à comprendre les besoins métiers, à challenger les usages et à construire des solutions à forte valeur ajoutée.   
- Anglais courant, à l'écrit comme à l'oral.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Ceva santé animale,Expérience exigée,CDI,False
5756011,https://candidat.pole-emploi.fr/offres/recherche/detail/5756011,2026-08-06,Offre d'emploi Ingénieur IA H/F - 13 - Marseille 8e Arrondissement - 5756011 | France Travail,13 - Marseille 8e Arrondissement,"POSTE : Ingénieur IA H/F
DESCRIPTION : Dans le cadre de la transformation IT d'un groupe international, Klanik accompagne son client dans la conception et l'industrialisation d'agents IA autonomes à grande échelle.
 
Le futur Ingénieur IA contribuera directement à la construction de systèmes intelligents capables d'automatiser des tâches à forte volumétrie, tout en créant de nouveaux rôles à plus forte valeur ajoutée.
 
 Missions principales : 
- Concevoir et déployer des agents IA autonomes de bout en bout, du POC à la mise en production (LangChain / Crew.ai).
- Développer des connecteurs MCP vers les outils métiers (Jira, Confluence, SAP, Oracle, Office365) et créer des interfaces web modernes.
- Industrialiser l'infrastructure multi-cloud (Docker, Kubernetes, CI/CD) pour supporter 150 000 utilisateurs.
- Optimiser les performances des systèmes IA et l'orchestration multi-modèles (GCP Vertex AI, AWS Bedrock, Azure OpenAI, Mistral).
- Mener des activités de R&D afin de faire évoluer les méthodes et technologies agentiques.
- Documenter et assurer la maintenance des systèmes IA en production.
 
 Compétences requises :
- Excellente maîtrise de Python (niveau production) et JavaScript/TypeScript pour interfaces web modernes.
- Expérience concrète avec LangChain (projets personnels acceptés) et compréhension approfondie des architectures d'agents IA.
- Très bonne maîtrise des services cloud : GCP, AWS, Azure, ainsi que des environnements MacOS/Unix.
- Solide expertise en Docker et en pratiques DevOps (CI/CD, containerisation).
- Maîtrise de frameworks JavaScript récents (React, Vue.js, Next.js).
 
 Compétences appréciées :
- Expérience en traitement de la voix temps réel (speech-to-text, text-to-speech).
- Connaissance des LLM real-time et APIs de streaming (OpenAI Realtime API, Anthropic streaming, etc.).
- Maîtrise de frameworks audio et protocoles temps réel (WebRTC, WebSockets pour audio streaming).
 
#LI-FF1
PROFIL : - Diplôme Bac +5/Doctorat en intelligence artificielle, informatique, mathématiques appliquées ou équivalent
- 5 à 10 ans d'expérience sur des projets IA/Data  OBLIGATOIRE
- Un anglais courant est requis pour échanger avec des équipes internationales","
CDI

Contrat travail
",Travail en journée,50000.0,55000.0,Klanik,Expérience exigée,CDI,False
5735318,https://candidat.pole-emploi.fr/offres/recherche/detail/5735318,2026-08-05,Offre d'emploi Data Scientist H/F - Monaco - 5735318 | France Travail,Monaco,"Nous recherchons un Data Scientist pour renforcer les capacités d'analyse de données et contribuer à l'aide à la décision stratégique au sein d'un programme de transformation numérique.

Missions :

- Analyser les données pour produire des insights utiles à la prise de décision
- Concevoir, développer et améliorer des modèles prédictifs et des algorithmes de machine learning
- Explorer les jeux de données afin d'identifier tendances, comportements, anomalies et leviers d'optimisation
- Nettoyer, préparer, normaliser et structurer les données pour assurer leur qualité et leur fiabilité
- Développer et optimiser des pipelines de données pour automatiser l'acquisition, le traitement et la mise à disposition des datasets
- Déployer des modèles dans un cadre opérationnel afin de résoudre des problématiques métier spécifiques
- Produire des visualisations et rapports clairs (Tableau, Power BI ou bibliothèques Python) pour faciliter les décisions des parties prenantes

- Bac+5 en informatique, data ou intelligence artificielle
- 2 à 5 ans d'expérience en tant que Data Scientist (hors stage et alternance)
- Maîtrise de Python ou R, et des bibliothèques : pandas, TensorFlow, PyTorch
- Expérience avec les bases SQL, NoSQL et Time Series
- Solides compétences en modélisation statistique et en machine learning
- Excellente capacité d'analyse, de synthèse et de résolution de problèmes complexes
- Autonomie, organisation, rigueur et capacité à gérer une charge de travail importante
- Très bon relationnel, esprit d'équipe et communication claire, écrite comme orale
- Sens du service et disponibilité
- Excellent savoir être : intégrité et discrétion professionnelle, orientation qualité et amélioration continue
- Français courant obligatoire
- CDI Monégasque : (seuls les ressortissants européens ou détenteurs d'un titre de séjour émis par la Préfecture des Alpes-Maritimes (06) sont éligibles à un emploi en Principauté)

","
CDI

Contrat travail
",Travail en journée,40000.0,60000.0,Infotel,Expérience exigée,CDI,False
