id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
1371325,https://candidat.pole-emploi.fr/offres/recherche/detail/1371325,2024-02-13,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 1371325 | France Travail,75 - PARIS 01,"Data Scientist,/
Collaborer étroitement avec les Product Managers, Machine Learning Engineers et Data Engineers afin d?identifier les opportunités business à fort impact, exploiter les données pour quantifier les résultats et participer à la planification de la stratégie et de la feuille de route de ML pour l?équipe.
Construire et produire des systèmes d?apprentissage automatique innovants et industrialisés.
Créer des systèmes intelligents de surveillance en temps réel et d?observabilité des données
Cadrer les frameworks de run pour nos pipelines en production (astreintes, procédures, SLO/SLA, ...)
Contribuer au partage des bonnes pratiques sur les outils ML afin d?en améliorer la productivité et la qualité des résultats pour les ingénieurs et scientifiques de l?ensemble des équipes
Coacher, mentorer et recruter d?autres membres pour aider à accroître l?efficacité et la croissance de l?équipe","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Skiils sas,Expérience exigée,Profession libérale,False
1370938,https://candidat.pole-emploi.fr/offres/recherche/detail/1370938,2024-02-13,Offre d'emploi Data scientist (H/F) - 06 - VALBONNE - 1370938 | France Travail,06 - VALBONNE,"En Bref : Sophia Antipolis - CDI - Data Scientist (F/H) - Start-up
Adsearch, cabinet de recrutement basé à Nice vous accompagne dans votre carrière pour vous trouver LE poste idéal.
Je recrute pour une start-up basé à Sophia Antipolis, un data scientist (F/H).
Vos missions :
Collecter et traiter les données de lentreprise
Concevoir des solutions de stockages data
Elaboration dun datawarehouse
Développer des modèles prédictifs
Echanger avec les différents métiers de lentreprise
Environnement technique : Python, PySpark, Pandas... Adsearch vous propose des milliers d''opportunités de carrières dans toute la France pour les profils d''experts, cadres et managers. Que ce soit pour un emploi ou pour une mission, Adsearch c''est le cabinet de recrutement qu''il vous faut ! Retrouvez toutes nos offres d'emploi en CDI, CDD, Intérim et Freelance sur notre site internet !","
Contrat à durée indéterminée

Contrat travail
",unspecified,50000.0,50000.0,Adsearch,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
1370823,https://candidat.pole-emploi.fr/offres/recherche/detail/1370823,2024-02-13,Offre d'emploi Data scientist (H/F) - 44 - NANTES - 1370823 | France Travail,44 - NANTES,"Almatek recherche pour l'un de ses clients, Un Data Scientist sur Nantes
Almatek recherche pour l'un de ses clients, Un Data Scientist sur Nantes
Almatek recherche pour l'un de ses clients, Un Data Scientist sur Nantes
Almatek recherche pour l'un de ses clients, Un Data Scientist sur Nantes
Almatek recherche pour l'un de ses clients, Un Data Scientist sur Nantes
Almatek recherche pour l'un de ses clients, Un Data Scientist sur Nantes
Almatek recherche pour l'un de ses clients, Un Data Scientist sur Nantes","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Almatek,Expérience exigée de 5 An(s),Profession libérale,False
1370811,https://candidat.pole-emploi.fr/offres/recherche/detail/1370811,2024-02-13,Offre d'emploi Data scientist (H/F) - France - 1370811 | France Travail,France,"FRG Consulting recrute pour l'un de ses clients qui est un petit cabinet de conseil en pleine croissance, spécialisé dans la Data et le Cloud. Dans le cadre de leur expansion parsienne, nous recherchons un(e) Data Scientist expérimenté(e) avec une expertise particulière dans l'utilisation de Dataiku pour rejoindre une équipe dynamique.
Responsabilités :
En tant que Data Scientist, vous serez responsable de plusieurs missions clés :
Collaboration Métier :
Participer activement aux ateliers de définition et de cadrage des besoins avec les équipes métier.
Travailler en étroite collaboration pour comprendre les spécificités et les défis métier.
Analyse et Modélisation :
Identifier les problématiques métier et définir des indicateurs pertinents.
Concevoir des modèles statistiques pour répondre efficacement aux besoins identifiés.
Outils d'Analyse et Extraction de Données :
Concevoir et mettre en place des outils d'analyse pour la collecte optimale des données.
Extraire et consolider l'ensemble des sources de données nécessaires à l'analyse.
Traitement et Synthèse des Données :
Organiser, étudier, croiser et synthétiser des données hétérogènes en résultats exploitables.
Accompagnement et Formation :
Fournir un accompagnement, des formations et des ateliers de coaching pour faciliter l'utilisation de Dataiku par les équipes métier.
Stack Technique :
Expérience pratique avec R en legacy et Python sur les projets de migrations et nouveaux projets.
Maîtrise des outils de Data Visualisation tels que Tableau et expertise avérée dans l'utilisation de Dataiku.
Profil Recherché :
Diplôme universitaire en statistiques, informatique ou domaine connexe.
Minimum de 3 ans d'expérience en tant que Data Scientist, avec une solide expérience dans l'utilisation de Dataiku.
Compétences avancées en modélisation statistique et en analyse de données.
Excellentes compétences en communication, capable de rendre les résultats techniques accessibles à un public non technique.
Capacité à travailler de manière autonome et en collaboration étroite avec les équipes métier.
Avantages :
Opportunité de rejoindre un cabinet en pleine croissance et de contribuer significativement à son développement.
Environnement de travail stimulant favorisant le développement professionnel.","
Contrat à durée indéterminée

Contrat travail
",unspecified,50000.0,60000.0,Frank recruitment group services ltd,Expérience exigée,Contrat à durée indéterminée,False
1370558,https://candidat.pole-emploi.fr/offres/recherche/detail/1370558,2024-02-13,Offre d'emploi Data scientist (H/F) - 94 - CHARENTON LE PONT - 1370558 | France Travail,94 - CHARENTON LE PONT,"Secteur Bancaire
2,5j de TT par semaine (10j de TT par mois)
Durée de la mission : 1 an minimum
Expérience : Confirmé (5 ans minimum)
Bon niveau d?anglais attendu
Recherche d?un Data Scientist expérimenté ayant de bonnes connaissances sur Splunk et en automatisation.
La personne sera en charge de travailler sur :
- des modules Splunk
- machine learning toolkit 
- développement de use case sur ces outils
- traitement de la data
- nettoyage de la data 
Avoir une expérience en Data Engineering est un plus !","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Freelancerepublik,Expérience exigée de 5 An(s),Profession libérale,False
1369635,https://candidat.pole-emploi.fr/offres/recherche/detail/1369635,2024-02-13,Offre d'emploi Data scientist (H/F) - 54 - VANDOEUVRE LES NANCY - 1369635 | France Travail,54 - VANDOEUVRE LES NANCY,"Intégré à une équipe technique composée de Data scientist, de développeurs et de chercheurs, vous aurez l'occasion d'intervenir dans la récupération, l'exploitation, la modélisation, l'évaluation et l'interprétation de données stockées dans les bases de données de la structure permettant de les exploiter selon les besoins. En parallèle de vos missions concernant les données propre à l'activité principale de l'entreprise, vous intervenez également dans l'exploitation et la structuration des datas récupérées sur internet en lien avec l'IA en cours de développement.","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,40000.0,Harry hope,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
1369277,https://candidat.pole-emploi.fr/offres/recherche/detail/1369277,2024-02-13,Offre d'emploi Data scientist (H/F) - France - 1369277 | France Travail,France,"Nous recherchons un(e) Data Scientist passionné(e) et expérimenté(e) pour rejoindre notre équipe dynamique dans le secteur de la construction (BTP). Si vous avez des compétences avérées en intelligence artificielle et une maitrise particulière sur ChatGPT, cette opportunité est pour vous.
Responsabilités :
- Concevoir, développer et déployer des modèles d?IA innovants pour résoudre des problèmes spécifiques dans le domaine de la construction.
- Analyser les données provenant de différentes sources pour extraire des insights précieux et développer des solutions prédictives.
- Collaborer étroitement avec les équipes techniques et opérationnelles pour comprendre les besoins métier et proposer des solutions adaptées.
- Exploiter les avancées technologiques dans le domaine de l?IA, y compris les dernières avancées sur ChatGPT, pour améliorer les processus et les produits.
Exigences :
- Diplôme universitaire en informatique, en sciences des données ou dans un domaine connexe.
- Expérience professionnelle significative en tant que Data Scientist avec une spécialisation en intelligence artificielle.
- Expertise dans l?utilisation de ChatGPT ou des modèles similaires pour la génération de texte.
- Solides compétences en programmation (Python, R, etc.) et en manipulation de données.
- Capacité démontrée à travailler efficacement dans un environnement multidisciplinaire et à communiquer des résultats complexes de manière claire.
Avantages :
- L?opportunité de travailler au sein d?une équipe innovante au c?ur de l?industrie de la construction.
- Développement professionnel continu avec des possibilités de formation et de croissance.
- Un environnement de travail dynamique favorisant la créativité et la collaboration.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Abalsia consulting,Expérience exigée de 2 An(s),Profession libérale,False
1369261,https://candidat.pole-emploi.fr/offres/recherche/detail/1369261,2024-02-13,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 1369261 | France Travail,75 - PARIS 01,"Notre client dans le secteur Retail recherche un Data Scientist - IA - Modèle de diffusion H/F
Descriptif de la mission:
Recherche d?un Data Scientist spécialisé en intelligence artificielle générative, avec une expertise particulière dans les modèles de diffusion stable, pour rejoindre une équipe dynamique dans le secteur du Luxe.
Le candidat idéal possédera une expérience significative dans le fine-tuning de ces modèles afin de les personnaliser pour répondre à des besoins spécifiques. Cette mission cruciale consistera à travailler sur des projets de génération d?images innovants, destinés à enrichir et à diversifier la présentation des produits de notre marque.
Points clefs: 
Personnalisation des Modèles de Diffusion: Utiliser des techniques de fine-tuning pour adapter les modèles de diffusion stable existants aux exigences spécifiques du projets, en améliorant la qualité et la pertinence des images générées.
Développement en Python: Écrire et maintenir des scripts Python de haute qualité pour la mise en ?uvre et l?optimisation des modèles de diffusion, en assurant une intégration fluide avec les systèmes existants.
Compétences / Qualités indispensables:
Datascience,AI,IA,Fine-tuning,Modèle de diffusion,Anglais,Python,stable Diffusion,LLM
Compétences / Qualités qui seraient un +:
Expérience retail
Expérience modele de diffusion","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Lehibou,Expérience exigée de 5 An(s),Profession libérale,False
1369242,https://candidat.pole-emploi.fr/offres/recherche/detail/1369242,2024-02-13,Offre d'emploi Data scientist (H/F) - 59 - WASQUEHAL - 1369242 | France Travail,59 - WASQUEHAL,"Vous intégrerez le Pôle Data Science de notre société, composé de 90 professionnels intervenant directement chez le client ou depuis le siège.
Nous offrons un accompagnement complet à nos clients sur toutes les problématiques métier liées à la Data, notamment :
La compréhension du client pour aider les annonceurs dans la personnalisation et l?optimisation du parcours client (y compris la mise en place d?outils de modélisation tels que des segmentations, scores...).
L?Intelligence Artificielle et la Data Science pour la création d?outils visant à optimiser les processus d?entreprise et à proposer de nouveaux services à forte valeur ajoutée.
Le développement d?une vision approfondie des données CRM, Digitales et Média pour offrir une vue à 360 degrés aux annonceurs, les guidant dans leurs prises de décision, leurs choix d?investissements médias et digitaux (modèles d?attribution et de contribution, MMM...) et le développement d?outils permettant d?acquérir de nouvelles cibles à travers des analyses de parcours et des look alike.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Capest conseils,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
1368388,https://candidat.pole-emploi.fr/offres/recherche/detail/1368388,2024-02-13,Offre d'emploi Data scientist (H/F) - 83 - TOULON - 1368388 | France Travail,83 - TOULON,"Nous poursuivons notre développement dans le Sud-Est et recrutons un(e) Ingénieur développement C++ Qt (sous Windows) confirmé pour l'un de nos clients situé vers Toulon (Var).
Mission : Au sein d'une équipe de développement software travaillant sur des systèmes de Défense pour le domaine Naval, vos tâches seront les suivantes :
* Participation aux specs techniques & à la conception
* Développement C++ / Qt tant au niveau middleware qu'IHM
* Test des modules logiciels produits
* Rédaction de la documentation associée
* Participation à l'amélioration continue des produits logiciels / R&D","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Celad,Expérience exigée de 5 An(s),Profession libérale,False
1368368,https://candidat.pole-emploi.fr/offres/recherche/detail/1368368,2024-02-13,Offre d'emploi Data scientist (H/F) - 31 - TOULOUSE - 1368368 | France Travail,31 - TOULOUSE,"Nous poursuivons notre développement et recrutons un(e) Développeur (se) Power BI (H/F) afin d'intégrer notre équipe Data Analytics sur des projets automotive à Toulouse. Sous la responsabilité du Team Leader, vous participerez à des projets liés à l'analyse de données et au développement de solutions BI, en étroite collaboration avec des services internes liés aux fonctions support. Vos missions seront les suivantes :- Analyser et spécifier les besoins métiers
- Concevoir et développer des dashboards
- Etre moteur sur des propositions de solutions BI adaptées aux besoins spécifiques des équipes internes
Vous faites preuve d'autonomie et de réactivité. Vous êtes habitué(e) à travailler en équipe. ","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,45000.0,Celad,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
1368243,https://candidat.pole-emploi.fr/offres/recherche/detail/1368243,2024-02-13,Offre d'emploi Data scientist (H/F) - 83 - TOULON - 1368243 | France Travail,83 - TOULON,"Nous poursuivons notre développement dans le Sud-Est et recrutons un(e) Ingénieur développement C++ Qt (sous Windows) confirmé pour l'un de nos clients situé vers Toulon (Var).
Mission : Au sein d'une équipe de développement software travaillant sur des systèmes de Défense pour le domaine Naval, vos tâches seront les suivantes :
* Participation aux specs techniques & à la conception
* Développement C++ / Qt tant au niveau middleware qu'IHM
* Test des modules logiciels produits
* Rédaction de la documentation associée
* Participation à l'amélioration continue des produits logiciels / R&D","
Contrat à durée indéterminée

Contrat travail
",unspecified,34000.0,44000.0,Celad,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
1367901,https://candidat.pole-emploi.fr/offres/recherche/detail/1367901,2024-02-13,Offre d'emploi Data scientist (H/F) - 92 - BOULOGNE BILLANCOURT - 1367901 | France Travail,92 - BOULOGNE BILLANCOURT,"Nous recrutons un ingénieur ML/DL, pour intervenir sur un projet médical dont l'objectif est de supprimer le risque technique lié au suivi d'une sonde en développant un prototype fonctionnel.Lee but est d'explorer différentes approches et architectures algorithmiques d'IA pour résoudre le suivi de la sonde. Examinez les solutions existantes, les études antérieures et la littérature applicable.
Le livrable attendu est un prototype de l'algorithme d'IA pour le suivi de la sonde.
Ce prototype doit être fonctionnel et livré avec un résumé de l'évaluation des performances.","
Contrat à durée indéterminée

Contrat travail
",unspecified,45000.0,55000.0,Altelios technology,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
