id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
4136733,https://candidat.pole-emploi.fr/offres/recherche/detail/4136733,2026-06-23,Offre d'emploi Data scientist (H/F) - 92 - Courbevoie - 4136733 | France Travail,92 - Courbevoie,"Description du poste :
Rejoignez-nous dans l'innovation de la santé. Pour chacun. Où qu'il soit. Durablement.
Notre environnement de travail inspirant et bienveillant cultive une communauté qui promeut la diversité et l'individualité. Nous vous encourageons à donner le meilleur de vous-même en vous offrant des ressources et une flexibilité favorisant votre évolution professionnelle et personnelle, tout en valorisant votre performance.
Lieu : Nantes. Des déplacements sont à prévoir sur votre secteur, entre Nantes et Limoges.
Postulez dès maintenant pour le poste de Clinical Scientist Advanced Therapies (h/f/nb).
Jihane, Manager Application et son équipe vous propose de les rejoindre en intégrant la modalité Advanced Therapies.
Votre rôle :
En tant que Clinical Scientist Advanced Therapies, vous avez pour mission l'accompagnement et le support scientifique et clinique des utilisateurs de nos solutions d'imagerie interventionnelle.
Votre expertise Vous assurez la formation initiale, le suivi et le conseil des clients pour l'utilisation de leur équipement Vous exécutez et développez la/les collaboration(s) avec les partenaires cliniques et scientifiques Vous apportez un soutien, une expertise scientifique et technique de nos produits Vous formez et accompagnez nos partenaires dans l'utilisation du système pour les prototypes et autres applications avancées.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
4126878,https://candidat.pole-emploi.fr/offres/recherche/detail/4126878,2026-06-23,"Offre d'emploi Chef de projet Data-Scientist F/H - Système, réseaux, données (H/F) - 92 - Bagneux - 4126878 | France Travail",92 - Bagneux,"Descriptif du poste:

Notre agence SOM Ligeron mobilise ses experts en sûreté, risques, ergonomie, data science et ingénierie système pour accompagner les grands projets industriels complexes.

Intégré(e) à  notre bureau d'études Data Scientist, vous interviendrez sur plusieurs projets aéronautiques en Data Science, en lien avec le secteur d'activité SDF & SLI IdF. 
Votre rôle en tant que Chef de projet Data Scientist, sera de?mener à bien les missions suivantes?: 
* 
Seconder le responsable d'activités sur le pilotage et la réalisation des études statistiques
* 
Recueillir les besoins et les données nécessaires au bon déroulement des études statistiques
* 
Collecter, nettoyer et structurer les données : extraction via API/bases de données, puis préparation des datasets pour l'analyse.
* 
Construire des modèles statistiques (simulations MC, ?) et de machine learning : choix des algorithmes, entraînement, optimisation et validation des modèles prédictifs.
* 
Analyser les données pour aider à la décision : interprétation des résultats, création de visualisations, recommandations aux équipes métiers
* 
De plus, il faut prévoir quelques déplacements annuels à prévoir chez les clients selon les projets traités et les besoins.


Pourquoi nous rejoindre ?
* 
Rémunération sur 12,5 mois, prime de participation, prime d'intéressement, panier repas à 10,30euro, frais de transport rembourser à hauteur de 75%, CSE (cinéma, chèques vacances, cartes cadeaux, activités?),
* 
Intégrer des équipes dynamiques et bienveillantes : l'humain au centre de nos valeurs,
* 
Bénéficier d'une intégration encadrée et suivie,
* 
Evoluer sur des fonctions techniques, projets ou managériales au sein de SOM ou du Groupe Ortec, école interne de formation (O'METIERS), reconnaissance de nos experts et de notre corps d'élite (Casques d'Or),
* 
Une politique RH, autour d'une démarche solidaire globale : fonds de solidarité, action sociale, action logement, action handicap,
* 
Trouver un équilibre vie professionnelle / personnelle : accord télétravail, environs 10 jours de RTT/an.

Profil recherché:

Vous êtes diplômé(e) d'un bac +5 et issu(e) d'une école d'ingénieurs ou d'une filière universitaire dans l'une des catégories suivantes:

? Statistiques/Mathématiques appliqués
? Science des données
? Machine Learning
? Intelligence artificielle

Vous possédez minimum 4 ans et minimum 8 ans d'expérience. Une expérience dans le domaine de l'énergie serait un plus.
Vous maitrisez les outils tel que R, Python ou encore Power Bi
Enfin, vous avez un bon niveau d'anglais à l'écrit comme à l'oral


Processus de recrutement
* 
Un premier échange téléphonique avec Mehdi, Chargé de Recrutement, pour définir vos souhaits professionnels et valider l'adéquation avec le poste proposé,
* 
Un entretien technique pour vous préciser les enjeux et les contours du poste, découvrir nos locaux ainsi que nos équipes,
* 
Notre process est simple et clair : vous serez tenu au courant de chaque étape.
Envie de rejoindre une entreprise à la fois exigeante et profondément humaine ?

Plongez au coeur de 40 ans d'expertise, de projets ambitieux et de passion pour notre métier !

 ","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Som ligeron,Débutant accepté,CDI,True
4125802,https://candidat.pole-emploi.fr/offres/recherche/detail/4125802,2026-06-23,"Offre d'emploi Data Scientist IA / Machine Learning F/H - Système, réseaux, données (H/F) - 93 - Saint-Denis - 4125802 | France Travail",93 - Saint-Denis,"Descriptif du poste:

Nous recherchons un(e) Data Scientist passionné(e) par la valorisation de la donnée, l'intelligence artificielle et les modèles prédictifs.
Vous rejoindrez une équipe spécialisée en Data Science afin de concevoir et déployer des solutions innovantes permettant d'améliorer les processus métiers et la prise de décision grâce à l'analyse avancée des données.
Vos missions
* Explorer, nettoyer, structurer et fiabiliser des jeux de données complexes.
* Concevoir et développer des modèles statistiques, prédictifs et de Machine Learning.
* Développer des solutions basées sur l'Intelligence Artificielle et l'IA générative.
* Réaliser des analyses exploratoires afin d'identifier des leviers d'optimisation.
* Concevoir des tableaux de bord et des outils d'aide à la décision.
* Participer à l'industrialisation des modèles et au suivi de leurs performances.
* Développer des scripts Python interfacés avec des environnements Cloud.
* Documenter les développements et présenter les résultats aux équipes métiers.
* Assurer une veille technologique sur les nouvelles approches Data & IA.

Profil recherché:

Profil recherché
Vous êtes titulaire d'un BAC+5 en informatique et justifiez d'au moins 4 ans d'expérience ((hors stage et alternance) en Data Science, et Machine Learning et IA
* Excellente maîtrise de Python.
* Bonnes connaissances des bases de données SQL et NoSQL.
* Expérience dans la conception et le développement d'API.
* Connaissance des bonnes pratiques de sécurité applicative.
* Maîtrise de Git, des pipelines CI/CD, de Docker et idéalement Kubernetes.
* Une expérience sur des environnements Cloud (AWS, Azure ou GCP) est fortement appréciée.
* Connaissance de Databricks est un plus.
Qualités personnelles
* Autonomie et esprit d'initiative.
* Excellentes capacités d'analyse et de synthèse.
* Goût du travail en équipe.
* Curiosité technique et envie d'apprendre.
* Force de proposition et orientation résultats.
Environnement technique attendu
* Python
* AWS / Azure
* Databricks
* SQL / NoSQL
* Git
* Docker
* Kubernetes
* CI/CD
Vous souhaitez évoluer sur des projets Data ambitieux, mêlant Intelligence Artificielle, Big Data et innovation ? N'hésitez pas à nous transmettre votre candidature.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Asteins,4 An(s),CDI,False
4125790,https://candidat.pole-emploi.fr/offres/recherche/detail/4125790,2026-06-23,"Offre d'emploi AI Engineer / Data Scientist F/H - Système, réseaux, données (H/F) - 75 - Paris 1er Arrondissement - 4125790 | France Travail",75 - Paris 1er Arrondissement,"Descriptif du poste:

Au sein d'une équipe d'experts Data & IA, vous contribuerez à la transformation des données en leviers de performance et d'innovation pour des organisations de premier plan.
Vos principales responsabilités seront les suivantes :
* Explorer, analyser et valoriser des données structurées et non structurées.
* Concevoir, entraîner et optimiser des modèles de Machine Learning, Deep Learning et Intelligence Artificielle Générative.
* Développer et industrialiser des solutions IA robustes et scalables.
* Participer à la définition et à l'évolution d'architectures GenAI répondant à des problématiques métiers concrètes.
* Déployer des cas d'usage innovants tels que les assistants conversationnels, les systèmes RAG, les voicebots ou les agents IA.
* Mettre en place des pipelines automatisés de traitement, d'entraînement et de déploiement des modèles.
* Assurer le suivi des performances des modèles en production et contribuer à leur amélioration continue.
* Accompagner et faire monter en compétences les profils plus juniors de l'équipe.
* Collaborer avec les équipes métiers et techniques afin de transformer les besoins business en solutions opérationnelles.

Profil recherché:

Profil recherché
* Diplômé(e) d'une grande école d'ingénieurs ou d'une formation équivalente en mathématiques appliquées, informatique, intelligence artificielle ou data science.
* Minimum 4 années d'expérience en Data Science, Machine Learning ou Intelligence Artificielle.
* Une expérience acquise dans un environnement de conseil constitue un atout majeur.
* Solides compétences en programmation, statistiques, modélisation et algorithmique.
* Maîtrise des concepts avancés de l'IA : Machine Learning, Deep Learning, NLP, Computer Vision.
* Excellente connaissance des architectures d'IA générative : RAG, fine-tuning de LLM, prompt engineering, AI agents, conversational AI.
* Expérience avec les frameworks et outils de l'écosystème GenAI (LangChain, LlamaIndex, Haystack, Hugging Face, etc.).
* Bonne maîtrise des environnements cloud (AWS, Azure ou GCP).
* Expertise sur Python et les outils Data Engineering (PySpark, Airflow, Databricks, BigQuery, ETL, bases de données).
Qualités recherchées
* Forte capacité d'analyse et de résolution de problèmes complexes.
* Excellent relationnel et capacité à vulgariser des sujets techniques.
* Leadership, autonomie et esprit d'initiative.
* Sens de l'organisation et gestion efficace des priorités.
* Goût du travail en équipe et de la transmission des connaissances.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Peoplefine,4 An(s),CDI,False
4124588,https://candidat.pole-emploi.fr/offres/recherche/detail/4124588,2026-06-23,"Offre d'emploi Consultant(e) Senior - Data IA (Product Owner à Data Scientist) F/H - Système, réseaux, données (H/F) - 92 - Neuilly-sur-Seine - 4124588 | France Travail",92 - Neuilly-sur-Seine,"Descriptif du poste:

En tant que Consultant(e) au sein du Domaine d'excellence (DOMEX) DATA & AI de Square Management, vous intervenez sur des enjeux de transformation, chez nos clients grands comptes des secteurs Banque, Assurance, Industries  :
* 
 Cadrage et vision produit - Product Owner IA
- Acculturation et idéation : Animer des ateliers avec les directions métiers pour identifier les cas d'usage (Use Cases) à forte valeur ajoutée.
- Définition du ROI : Évaluer la faisabilité technique et l'impact business (gain de temps, réduction de coûts, augmentation du CA).
- Gestion du Backlog : Prioriser les fonctionnalités du produit Data/IA en fonction de la valeur métier et des contraintes techniques.
- User Stories : Rédiger les spécifications fonctionnelles pour que l'équipe technique comprenne parfaitement le ""pourquoi"" avant le ""comment"".
* 
Conception et modélisation - Data Scientist IA
- Exploration et nettoyage (EDA) : Analyser la qualité des données sources et préparer les datasets (feature engineering).
- Développement de modèles : Concevoir des algorithmes de Machine Learning, de Deep Learning ou implémenter des solutions de LLM (IA Générative) adaptées au problème.
- Évaluation et Validation : Tester la performance des modèles via des métriques précises (précision, rappel, F1-score) et s'assurer de l'absence de biais.
- Veille technologique : Rester à la pointe des dernières publications (SOTA) pour proposer les architectures les plus efficientes.
* 
Industrialisation et delivery
- Gestion de l'implémentation : Définir le target operating model, le plan de conduite du changement, Veiller à ce que l'implémentation respecte les contraintes de sécurité, de confidentialité et d'éthique.
- Mise en production (MLOps) : Collaborer avec les Data Engineers et les équipes IT pour intégrer le modèle dans le système d'information de l'entreprise.
- Monitoring : Mettre en place des outils de suivi pour détecter la dérive des modèles (drift) dans le temps.
- Data Storytelling : Créer des dashboards ou des outils de visualisation pour rendre les résultats de l'IA actionnables par les utilisateurs finaux.
 

* 
Vous êtes diplômé(e) d'un Bac+5 (École de commerce, d'ingénieur ou Université) avec une spécialisation en Data Analysis ou Science.
* 
Vous avez une expérience réussie de minimum 3 ans en cabinet de conseil ou en entreprise, idéalement sur des projets de transformation au sein de directions Marketing, Risques.
* 
Vous êtes rigoureux(se) et organisé(e), vous avez le sens de l'engagement et appréciez le travail en équipe. Vous savez évoluer dans des environnements exigeants avec autonomie et agilité.
* 
Vous maitrisez un anglais courant.



NOUS REJOINDRE


Développement & Expertise
* 
Le Square Institute : Développez vos compétences grâce à notre programme de formation personnalisé et certifiant.
* 
Le Square Research Center : La possibilité de solliciter nos experts sur vos problématiques complexes et de collaborer  sur des missions innovantes.
* 
Management de proximité : Un suivi de carrière avec votre Business Manager et un accompagnement avec notre système Référent / Référé.
* 
L'accès à nos Domaines d'Excellence : Une communauté pour enrichir votre expertise et participer pleinement à la vie interne du cabinet.
Votre package et vos avantages
* 
Rémunération : Un système de variable attractif valorisant votre engagement, prime de cooptation, participation (PEE/PERECO, compte épargne temps (CET).
* 
Quotidien :  Télétravail (selon mission), titres-restaurant, des locaux modernes situés au cœur de Neuilly sur Seine.
* 
Abonnements sportifs : Wellpass.
* 
Avantages CSE : Bien-être, art et culture.
* 
L'esprit Square Management : une ambiance de travail stimulante et conviviale, portée par une vie d'équipe riche (des soirées DOMEX,  des événements sportifs, une Summer Party).
Nos postes sont ouverts aux personnes bénéficiant d'une reconnaissance de travailleur handicapé. Square Management encourage la diversité et l'égalité sur le lieu de travail. Tous les candidats qualifiés H/F sont pris en considération pour un emploi sur un pied d'égalité.
NOTRE PROCESSUS DE RECRUTEMENT
* 
Entretien 1 de découverte avec un(e) Talent Recruiter (30mn)
* 
Entretien 2 avec un(e) Manager (45min)
* 
Entretien 3","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Square management,6 An(s),CDI,False
4122908,https://candidat.pole-emploi.fr/offres/recherche/detail/4122908,2026-06-23,"Offre d'emploi Data Scientist IA F/H - Système, réseaux, données (H/F) - 31 - Toulouse - 4122908 | France Travail",31 - Toulouse,"Descriptif du poste:

Dans le cadre du déploiement d'une solution d'Intelligence Artificielle, nous recherchons un(e) Data Scientist IA dont la mission principale est d'intégrer, développer et maintenir les fonctionnalités d'Intelligence Artificielle au sein de l'écosystème applicatif de la Digital Factory.
Le/la Data Scientist intervient directement après la phase de cadrage menée par les Product Owners et assure la traduction des besoins fonctionnels en solutions IA opérationnelles : maquettage, développement, intégration et recette.
1. Compréhension des besoins & conception fonctionnelle
Collaborer avec les Product Owners pour comprendre les besoins métier et les décliner en solutions IA concrètes.
Participer à la conception fonctionnelle : clarifier les cas d'usage, les données nécessaires, les contraintes techniques.
Proposer des approches IA adaptées (modélisation, features, stratégies d'entraînement).

2. Développement et intégration de la solution IA
Développer et entraîner les modèles d'IA (ML/DL/LLM selon les besoins).
Intégrer les modèles dans l'écosystème de la Digital Factory (API, services, pipelines).
Concevoir et développer les endpoints IA consommables par les applications internes.
Collaborer avec les équipes backend (.NET) pour l'exploitation des modèles en production.
Travailler avec les équipes frontend (Angular) pour exposer correctement les fonctionnalités IA.
Définir et maintenir les interfaces d'échanges (JSON, OpenAPI/Swagger).

3. Maquettage, prototypage et PoC
Concevoir rapidement des maquettes fonctionnelles pour valider les approches IA auprès des PO.
Réaliser des PoC pour évaluer de nouvelles idées, approches ou technologies IA.
Transformer les prototypes validés en solutions robustes et industrialisées.

4. Tests, validation et qualité des modèles
Mettre en place des plans de tests pour valider la qualité et la performance des modèles.
Évaluer la fiabilité, la robustesse, la non-régression et les biais éventuels.
Réaliser et documenter les recettes techniques avant mise en production.
Ajuster ou réentraîner les modèles selon les retours des PO ou les comportements observés.

5. Pipelines de données & opérations
Construire et maintenir les pipelines de données alimentant les modèles IA.
Mettre en place des outils de monitoring, d'observabilité et d'alerting (performance des modèles, dérive, erreurs).
Contribuer à l'amélioration continue de la plateforme IA et de son intégration applicative.

6. Documentation et partage
Documenter les architectures IA, les choix techniques, les données utilisées et les interfaces.
Contribuer à la bonne transmission de connaissances au sein de la Digital Factory.
Participer aux rites agiles et à la planification des évolutions IA.

Profil recherché:

Bac+5 en Data Science, Informatique, Mathématiques appliquées ou équivalent, avec au moins 3 ans d'expérience en projets IA/ML en environnement applicatif industriel.
Expérience confirmée en Data Science et intégration de modèles IA. Maîtrise de Python, des frameworks ML/DL, du versioning et CI/CD, et de l'industrialisation des modèles (API, microservices, conteneurs).
Habitude de travailler en coordination entre équipes IA et développement applicatif, avec capacité à échanger avec les Product Owners.
Connaissances appréciées en .NET, Angular, architectures modernes et écosystème Microsoft (Azure).
Connaissance des solutions IA tiers (API IA, LLM, SaaS IA) appréciée.
Rigueur, autonomie, sens du produit et appétence pour l'innovation.
Anglais professionnel requis.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Colleen-it,3 An(s),CDI,False
4120546,https://candidat.pole-emploi.fr/offres/recherche/detail/4120546,2026-06-23,Offre d'emploi Chef de projet Data-Scientist F/H - 92 - Bagneux - 4120546 | France Travail,92 - Bagneux,"RESPONSABILITÉS : Notre agence SOM Ligeron mobilise ses experts en sûreté, risques, ergonomie, data science et ingénierie système pour accompagner les grands projets industriels complexes. Intégré(e) à notre bureau d'études Data Scientist, vous interviendrez sur plusieurs projets aéronautiques en Data Science, en lien avec le secteur d'activité SDF & SLI IdF. Votre rôle en tant que Chef de projet Data Scientist, sera de mener à bien les missions suivantes : • Seconder le responsable d'activités sur le pilotage et la réalisation des études statistiques • Recueillir les besoins et les données nécessaires au bon déroulement des études statistiques • Collecter, nettoyer et structurer les données : extraction via API/bases de données, puis préparation des datasets pour l'analyse. • Construire des modèles statistiques (simulations MC, ...) et de machine learning : choix des algorithmes, entraînement, optimisation et validation des modèles prédictifs. • Analyser les données pour aider à la décision : interprétation des résultats, création de visualisations, recommandations aux équipes métiers • De plus, il faut prévoir quelques déplacements annuels à prévoir chez les clients selon les projets traités et les besoins. Pourquoi nous rejoindre ? • Rémunération sur 12,5 mois, prime de participation, prime d'intéressement, panier repas à 10,30€, frais de transport rembourser à hauteur de 75%, CSE (cinéma, chèques vacances, cartes cadeaux, activités...), • Intégrer des équipes dynamiques et bienveillantes : l'humain au centre de nos valeurs, • Bénéficier d'une intégration encadrée et suivie, • Evoluer sur des fonctions techniques, projets ou managériales au sein de SOM ou du Groupe Ortec, école interne de formation (O'METIERS), reconnaissance de nos experts et de notre corps d'élite (Casques d'Or), • Une politique RH, autour d'une démarche solidaire globale : fonds de solidarité, action sociale, action logement, action handicap, • Trouver un équilibre vie professionnelle / personnelle : accord télétravail, environs 10 jours de RTT/an. PROFIL RECHERCHÉ : Vous êtes diplômé(e) d'un bac +5 et issu(e) d'une école d'ingénieurs ou d'une filière universitaire dans l'une des catégories suivantes: • Statistiques/Mathématiques appliqués • Science des données • Machine Learning • Intelligence artificielle Vous possédez entre 4 ans et 8 ans d'expérience. Une expérience dans le domaine de l'énergie serait un plus. Vous maitrisez les outils tel que R, Python ou encore Power Bi Enfin, vous avez un bon niveau d'anglais à l'écrit comme à l'oral Processus de recrutement • Un premier échange téléphonique avec Mehdi, Chargé de Recrutement, pour définir vos souhaits professionnels et valider l'adéquation avec le poste proposé, • Un entretien technique pour vous préciser les enjeux et les contours du poste, découvrir nos locaux ainsi que nos équipes, • Notre process est simple et clair : vous serez tenu au courant de chaque étape. Envie de rejoindre une entreprise à la fois exigeante et profondément humaine ? Plongez au cœur de 40 ans d'expertise, de projets ambitieux et de passion pour notre métier !","
CDI

Contrat travail
","35H/semaine
Travail en journée",unspecified,unspecified,Som ligeron,Débutant accepté,CDI,True
4125768,https://candidat.pole-emploi.fr/offres/recherche/detail/4125768,2026-06-23,Offre d'emploi Consultant confirmé data science F/H - Développement des RH (H/F) - 75 - Paris 17e Arrondissement - 4125768 | France Travail,75 - Paris 17e Arrondissement,"Descriptif du poste:


Au sein du Pôle Data & IA, constitué de 200 talents aux profils complémentaires, rejoignez le département « Intelligence Artificielle et advanced modeling », son objectif : favoriser le déploiement de l'IA pour augmenter la performance business, automatiser et industrialiser les processus opérationnels de nos clients.
 
Nous accompagnons des clients de divers secteurs d'activités (Grande distribution, Retail, Luxe, Assurance, Automobile, etc.) et ce sur toutes les problématiques métiers pour démocratiser l'accès à l'IA et accompagner la réalisation et l'intégration de projets data science et IA du ""proof of value"" jusqu'au déploiement.
 
Votre quotidien en tant que Consultant Data Scientist :
 
* Participer au cadrage des projets de Data Science & IA,
* Collecter, explorer & auditer de grands volumes de données,
* Mettre en place des pipelines de préparation de données,
* Concevoir et entrainer des algorithmes de Machine Learning / Deep Learning,
* Evaluer, analyser, synthétiser et expliquer les résultats de vos modèles,
* Restituer et valoriser les résultats de manière vulgarisée aux équipes métier,
* Industrialiser vos modèles et mettre en place des pratiques MLOps et DevOps,
* Intervenir sur notre laboratoire Next by Epsilon pour travailler sur des sujets R&D ou intégrer l'équipe de veille technologique et méthodologique,
* Participer aux REX de projets et aux hackathons.
 
Exemple de missions confiées à un Consultant Data Scientist :
 
* Grande distribution : Mise en place d'un moteur de substitution pour le Drive favorisant les produits selon leur valeur nutritionnelle et leur empreinte carbone.
* Assurance : mettre en œuvre une solution de NLP permettant de router automatiquement les emails des clients vers les bons services en tenant compte du niveau d'urgence.
* Telco: Développement d'algorithme de forecasting pour prédire le nombre d'appels au service client et anticiper le nombre de conseillers à mobiliser.
* Retail : Mise en place d'une solution multi-IA (NLP, Computer Vision, IA générative) permettant d'automatiser l'extraction et la génération de descriptif produit à partir d'une image du packaging.
* Jeu en ligne : Mise en œuvre d'un moteur de recommandation sur le site et l'application du client afin de personnaliser les jeux proposés selon le profil des joueurs.
* Automobile : Mise en œuvre de score d'appétences aux véhicules hybrides et électriques afin d'optimiser le ciblage des clients
 
Et toutes ces missions sont réalisées en collaboration avec des experts data science & IA dans un cadre d'écoute et de partage.

Profil recherché:


Nous recherchons avant tout quelqu'un qui :
* Est orienté résultat,
* A la volonté de construire des solutions sur mesure pour le métier,
* Sait s'adapter à différents environnements,
* Sait se former sur de nouvelles technos et méthodes au sujet de l'IA,
* A un fort esprit d'analyse et de synthèse,
* Est bon communiquant et sait vulgariser ses résultats,
* Sait travailler en anglais.
 
Diplômé d'un master à l'université ou école d'ingénieur vous :
* Avez au moins 3 ans d'expérience en Data Science en interne ou dans le conseil, 
* Avez une forte expérience sur l'ensemble des étapes d'un projet data science de la préparation de données, modélisation à l'industrialisation des modèles,
* Savez programmer en Python,
* Maîtrisez les principes des bases de données et le langage SQL,
* Maitrisez les principales méthodes de data science (Machine Learning, séries temporelles, ...),
* Maitrisez les méthodes avancées de data science (Deep Learning, NLP, Computer Vision, IA Générative, Information retrieval),
* Avez utilisé les services IA d'un des principaux cloud provider : GCP, Azure, AWS,
* Souhaitez aller jusqu'à l'industrialisation de vos modèles (Git, Docker, DAG).
Vous ne cochez pas toutes les cases mais êtes motivé à apprendre et progresser : n'hésitez pas à postuler.
 
Votre truc en +
 
Vous aimez transmettre vos savoir-faire sur des sujets de data science (rédaction d'articles, animation de formation, conférences, .)
 
Choisissez :
* Un groupe qui investit massivement sur l'IA avec le lancement de la solution CoreAI et la mise à disposition de dizaines d'outils d'IA et des centaines de cas d'usage IA déployés,
* Un centre de compétences spécialisé en Data Science au sein d'une entreprise pionnière et spécialisée dans le domaine de la data depuis plus de 30 ans,
* De la diversité en termes de projets et de clients qui vous stimuleront quotidiennement (Renault, FDJ, EDF, SNCF, Chanel, Leclerc, Leroy Merlin et bien d'autres !),
* Un management de proximité par un expert Data Science et IA,
* Notre laboratoire NEXT d'accélération de projets d'IA, avec plus de 20 projets R&D initiés chaque année,
* Nos partenariats technologiques : Google, Micros","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Epsilon france,4 An(s),CDI,False
4128525,https://candidat.pole-emploi.fr/offres/recherche/detail/4128525,2026-06-23,Offre d'emploi Data Engineer (H/F) - 92 - Nanterre - 4128525 | France Travail,92 - Nanterre,"Vos missions De belles missions vous attendent chez nos clients grands comptes sur des environnements riches et variés : Dans le cadre du renforcement des équipes data, nous recherchons un Data Engineer afin d’accompagner l’exploitation, la maintenance et l’évolution d’un Data Warehouse central, au sein d’un environnement agile (Scrum / SAFe). Dans le cadre du renforcement des équipes data, nous recherchons un Data Engineer afin d’accompagner l’exploitation, la maintenance et l’évolution d’un Data Warehouse central, au sein d’un environnement agile (Scrum / SAFe). Le consultant interviendra sur l’ensemble de la chaîne de valeur data, avec un fort enjeu autour de la fiabilité, de la performance et de la sécurisation des flux de données. À ce titre, ses principales responsabilités seront : Conception et évolution des architectures data (Data Warehouse, flux, pipelines) Intégration, transformation et fiabilisation des données issues de multiples sources Optimisation des performances et maintien en conditions opérationnelles des plateformes data Mise en place de bonnes pratiques de gouvernance, qualité et sécurité des données Contribution aux choix technologiques et à l’amélioration continue des solutions en place Vous disposez des compétences suivantes : OS : Linux / Unix Cloud","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Expérience exigée,CDI,False
4126171,https://candidat.pole-emploi.fr/offres/recherche/detail/4126171,2026-06-23,"Offre d'emploi TOULOUSE - Consultant Data Gouvernance F/H - Système, réseaux, données (H/F) - 31 - Toulouse - 4126171 | France Travail",31 - Toulouse,"Descriptif du poste:

Dans le cadre du développement de notre bureau toulousain, nous recherchons un Consultant Data Gouvernance pour intervenir sur des projets de transformation à forts enjeux autour de la gouvernance de la donnée.

Vos missions :
Vous intervenez auprès de nos clients sur des projets de Data Gouvernance, en apportant votre expertise sur un ou plusieurs des axes suivants :
 
Stratégie & Processus
* Accompagner les organisations dans la définition et le déploiement de leur stratégie de gouvernance des données ;
* Définir les cadres de gouvernance, politiques et standards de données ;
* Contribuer à la mise en conformité réglementaire, notamment RGPD.
 
Organisation & Culture Data (People)
* Structurer les organisations data et définir les rôles associés (Data Owners, Data Officers, Data Stewards.) ;
* Participer à des projets de transformation orientés Data-Driven : acculturation, pédagogie et conduite du changement.
 
Technologie & Qualité de la donnée
* Concevoir et déployer des dictionnaires et catalogues de données (Data Catalog) afin de faciliter l'accès et la compréhension des données ;
* Mettre en place des dispositifs de gestion de la qualité des données : profilage, remédiation et monitoring.
 
Vie du cabinet
* Participer activement à la vie de l'agence : capitalisation, développement d'offres, appui aux consultants, partage de bonnes pratiques ;
* Contribuer au développement commercial : préparation d'appels d'offres, supports de présentation, relation et foisonnement clients.

Profil recherché:

Expérience
* Vous justifiez d'au moins 5 ans d'expérience, acquise en cabinet de conseil et/ou chez un client final.
Compétences fonctionnelles requises
* Solides compétences en conseil : analyse, structuration, restitution et posture client ;
* Maîtrise des fondamentaux et enjeux de la Data Gouvernance ;
* Bonne compréhension des sujets de conformité réglementaire ;
* Gestion de projet : cadrage, analyse AS-IS / TO-BE, définition de feuilles de route, coordination des parties prenantes ;
* Excellentes capacités pédagogiques et aptitude à vulgariser des sujets complexes.
 
Compétences appréciées
* Connaissances en RGPD, éthique de la donnée, cartographie de la donnée ;
* Aide au pilotage et à la décision stratégique (KPI, tableaux de bord) ;
* Conduite du changement : accompagnement à l'adoption des pratiques, formation et sensibilisation.
 
Compétences techniques (un plus)
* Outils de Data Gouvernance, Data Catalog, Data Quality, MDM ;
* Connaissance des frameworks DAMA (DMBOK) et/ou DCAM ;
* Notions juridiques liées à la donnée.
 
Langues
* Anglais professionnel obligatoire.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Willing,5 An(s),CDI,False
