id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5462829,https://candidat.pole-emploi.fr/offres/recherche/detail/5462829,2026-07-25,Offre d'emploi Data Scientist Assistant - Alternance (12 mois) Octobre 2026 (F/H/NB) - 81 - Parisot - 5462829 | France Travail,81 - Parisot,"Au sein de l'équipe Brand & Portfolio Management (BPM), vous rejoindrez le pôle Data Science Modélisation (DSM), dont les missions visent à décrire et prédire le marché vidéoludique dans son ensemble sous différents angles : succès des jeux, motivation et satisfaction des joueur-euses, analyse des sujets de discussion, évolution du comportement des joueur-euses dans le temps, etc.Dans le cadre de nos missions, nous portons beaucoup d'attention à modéliser et comprendre le comportement des joueur-euses sur les réseaux sociaux, dans le but d'améliorer continuellement nos jeux en écoutant leurs retours.Nous sommes à la recherche d'un-e alternant-e data science qui sera partie intégrante de l'équipe et qui prendra une part active au développement de nos outils et étudesp>Votre rôle sera notamment de :Développer des modèles de NLP pour mieux comprendre les éléments appréciés par les joueur-euses ;Modéliser le profil des différentes audiences de jeux vidéo à partir de leur comportement sur les réseaux sociaux ;Collaborer avec une équipe d'analystes afin de créer des outils adaptés à leurs besoins ;Construire des visualisations adaptées pour communiquer les enseignements de vos analyses ;Explorer et/ou proposer de nouvelles approches théoriques ;Communiquer sur vos travaux et vos résultats de façon pédagogique auprès d'un public varié.","
CDD - 12 Mois

Cont. professionnalisation
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDD - 12 Mois,True
5460764,https://candidat.pole-emploi.fr/offres/recherche/detail/5460764,2026-07-25,Offre d'emploi Data scientist (H/F) - 13 - Marseille 1er Arrondissement - 5460764 | France Travail,13 - Marseille 1er Arrondissement,"Dans le cadre d'un partenariat avec une entreprise spécialisée dans l'analyse de données et la transformation digitale basée à Marseille, nous recrutons un.e alternant.e Data Analyst / Data Scientist Junior H/F.Tu intégreras un poste en alternance d'1 an tout en préparant un Mastère (M2) Data & Intelligence Artificielle (Bac+5) avec NEXA Digital School. Aucun frais n'est à prévoir pour le candidat retenu (formation financée dans le cadre de l'alternance).Rythme : 3 semaines en entreprise  1 semaine en formation 100 % à distance","
CDD - 6 Mois

Contrat travail
",Travail en journée,2000.0,2000.0,Unspecified,Débutant accepté,CDD - 6 Mois,True
5458824,https://candidat.pole-emploi.fr/offres/recherche/detail/5458824,2026-07-25,Offre d'emploi Data scientist f/h - 78 - Châteaufort - 5458824 | France Travail,78 - Châteaufort,"Safran est un groupe international de haute technologie opérant dans les domaines de l'aéronautique (propulsion, équipements et intérieurs), de l'espace et de la défense. Sa mission : contribuer durablement à un monde plus sûr, où le transport aérien devient toujours plus respectueux de l'environnement, plus confortable et plus accessible. Implanté sur tous les continents, le Groupe emploie 110 000 collaborateurs pour un chiffre d'affaires de 31,3 milliards d'euros en 2025, et occupe, seul ou en partenariat, des positions de premier plan mondial ou européen sur ses marchés. 



Safran est la 2ème entreprise du secteur aéronautique et défense du classement « World's Best Companies 2025 » du magazine TIME.

 

Parce que nous sommes persuadés que chaque talent compte, nous valorisons et encourageons les candidatures de personnes en situation de handicap pour nos opportunités d'emploi.


Descriptif mission""Safran Analytics est l'IA Factory du Groupe Safran spécialisée dans le traitement de données tabulaires, time series et langage naturel. Les équipes de Safran Analytics travaillent avec les ingénieurs et responsables de produits et services des sociétés du Groupe pour développer des solutions innovantes à base d'Analytics, Machine/Deep Learning et modèles fondation. Au quotidien, nous consacrons autant de temps au build et run (analyses de données, librairies de transformation de données, modèles de ML, applications en mode SaaS, Agents IA) qu'à la compréhension profonde de problèmes terrain du monde aéronautique dans ses dimensions Engineering (concevoir), Manufacturing (produire) et Services (maintien en service de nos produits).



En tant que Data Scientist, vous intégrerez la Direction Technique de Safran Analytics. Vous contribuerez au travail de Squads produit et Squads fondation qui travaillent en mode agile sur des solutions pour les opérations de Safran à base de modèles de Machine Learning et IA Générative.



Responsabilités :

- Explorer le comportement des données à travers de la visualisation et des méthodes statistiques.

- Concevoir déployer et operer des modèles d'analyse et de prédiction basés sur des méthodes statistiques (i.e. machine learning / deep learning), d'analyse de série temporelle et d'optimisation, afin de supporter la prise de décision.

- Présenter les résultats d'analyses techniques et de modelisation à une cible business.

- Appliquer les pratiques MLOps sur les produits à base d'IA de Safran Analytics

- Participer au cadrage technique des projets IA de Safran Analytics

""","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
5442753,https://candidat.pole-emploi.fr/offres/recherche/detail/5442753,2026-07-25,Offre d'emploi Data scientist (H/F) - 75 - Paris 1er Arrondissement - 5442753 | France Travail,75 - Paris 1er Arrondissement,"Finaliser le développement d?un outil de prévision du trafic aérien.


Développer et optimiser les modèles de stimulation de la demande (régressions, corrélations).


Finaliser la modélisation de l?indice de qualité de service (QSI) et des calculs de parts de marché.


Produire une synthèse consolidée des résultats de simulation.


Intégrer la solution dans l?écosystème Data de l?entreprise.


Assurer la qualité, la maintenabilité et la mise en production de l?application.


Collaborer avec les équipes métiers pour faciliter l?adoption de l?outil.



","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Mindquest,5 An(s),Profession libérale,False
5442680,https://candidat.pole-emploi.fr/offres/recherche/detail/5442680,2026-07-25,Offre d'emploi Data Scientist - Alternance (H/F) - 92 - Issy-les-Moulineaux - 5442680 | France Travail,92 - Issy-les-Moulineaux,"
              Vos missions    Vous intégrerez l'équipe R&D du SogetiLabs constituée de chercheurs et d'experts en IA qui interviennent sur des secteurs variés.    Dans ce cadre, vous travaillerez au sein de l'une de nos équipes de recherche et participerez au développement de solutions d'IA innovantes appliquées à des problématiques concrètes sur des secteurs variés (ex : détection précoce du cancer du sein, détection d'objets pour véhicules autonomes, développement d'interprètes de la langue des signes au langage, détection d'images en océanographie, etc.).    Lors de votre alternance, vous pourrez intervenir sur les domaines suivants :     Développement de systèmes NLP & LLM  Conception de modules de traduction automatique pour constituer un interprète de langues des signes Etude et exploration de l'état de l'art en NLP et LLM, proposition de nouvelles approches Finetunning de modèles (SFT, RL, policy optimization, evolutionary algorithms) Alignement multimodal texte/vision et amélioration continue des performances    Génération, agents IA & raisonnement  Développement de modules GenAI pour analyse ou génération de contenus (résumés, rapports, navigation web, recommandations, ...) Implémentation d'architectures RAG, mécanismes d'atténuation des hallucinations (contrôle de cohérence, citations) Participation à la conception d'agents IA (Flowise, n8n, ...)    Recherche scientifiques    Analyse de la littérature scientifique (NLP, multimodalité, accessibilité.) Tests, validation et analyse critique des modèles développés Contribution aux publications scientifiques, rapports internes et présentations techniques      
            ","
CDD - 12 Mois

Contrat apprentissage
",Travail en journée,174700.0,268700.0,Unspecified,Débutant accepté,CDD - 12 Mois,True
5442411,https://candidat.pole-emploi.fr/offres/recherche/detail/5442411,2026-07-25,Offre d'emploi Data Scientist - (H/F) - 92 - Issy-les-Moulineaux - 5442411 | France Travail,92 - Issy-les-Moulineaux,"Vos tâches    Vous intégrerez l'équipe R&D du SogetiLabs constituée de chercheurs et d'experts en IA qui interviennent sur des secteurs variés.    Dans ce cadre, vous travaillerez au sein de l'une de nos équipes de recherche et participerez au développement de solutions d'IA innovantes appliquées à des problématiques concrètes sur des secteurs variés (ex : détection précoce du cancer du sein, détection d'objets pour véhicules autonomes, développement d'interprètes de la langue des signes au langage, détection d'images en océanographie, etc.).    Lors de votre stage, vos tâches engloberont :   Traitement d'images & Computer Vision  Détection, segmentation et classification d'objets (YOLO, Faster R-CNN, RT-DETR.) Analyse et prétraitement d'images issues de micro-ondes, imageries médicales, satellites, drones ou web Extraction de caractéristiques, réduction de bruit, correction d'artefacts Adaptation aux variabilités inter-individuelles ou environnementales    Développement & évaluation de modèles IA  Entraînement, optimisation et comparaison d'architectures CV/Deep Learning Conception de modules d'aide à la décision ou d'imagerie qualitative/quantitative Mise en place de pipelines complets d'apprentissage Intégration des modèles dans des outils ou plateformes web    Recherche scientifique  Analyse de la littérature scientifique Tests, validation et analyse critique des modèles développés Contribution aux publications scientifique et présentations techniques","
Intérim - 3 Mois

Contrat travail
",Travail en journée,unspecified,unspecified,Forums talents handicap,Débutant accepté,Intérim - 3 Mois,True
5442410,https://candidat.pole-emploi.fr/offres/recherche/detail/5442410,2026-07-25,Offre d'emploi Data Scientist - Alternance (H/F) - 92 - Issy-les-Moulineaux - 5442410 | France Travail,92 - Issy-les-Moulineaux,"Vos tâches    Vous intégrerez l'équipe R&D du SogetiLabs constituée de chercheurs et d'experts en IA qui interviennent sur des secteurs variés.    Dans ce cadre, vous travaillerez au sein de l'une de nos équipes de recherche et participerez au développement de solutions d'IA innovantes appliquées à des problématiques concrètes sur des secteurs variés (ex : détection précoce du cancer du sein, détection d'objets pour véhicules autonomes, développement d'interprètes de la langue des signes au langage, détection d'images en océanographie, etc.).    Lors de votre alternance, vous pourrez intervenir sur les domaines suivants :     Développement de systèmes NLP & LLM  Conception de modules de traduction automatique pour constituer un interprète de langues des signes Etude et exploration de l'état de l'art en NLP et LLM, proposition de nouvelles approches Finetunning de modèles (SFT, RL, policy optimization, evolutionary algorithms) Alignement multimodal texte/vision et amélioration continue des performances    Génération, agents IA & raisonnement  Développement de modules GenAI pour analyse ou génération de contenus (résumés, rapports, navigation web, recommandations, ...) Implémentation d'architectures RAG, mécanismes d'atténuation des hallucinations (contrôle de cohérence, citations) Participation à la conception d'agents IA (Flowise, n8n, ...)    Recherche scientifiques    Analyse de la littérature scientifique (NLP, multimodalité, accessibilité.) Tests, validation et analyse critique des modèles développés Contribution aux publications scientifiques, rapports internes et présentations techniques","
Intérim - 3 Mois

Contrat travail
",Travail en journée,unspecified,unspecified,Forums talents handicap,Débutant accepté,Intérim - 3 Mois,True
5436553,https://candidat.pole-emploi.fr/offres/recherche/detail/5436553,2026-07-25,Offre d'emploi Data Scientist (H/F) - 94 - Fontenay-sous-Bois - 5436553 | France Travail,94 - Fontenay-sous-Bois,"
            Au sein du programme stratégique TRUST, dédié à la transformation du référentiel tiers Groupe (clients / personnes morales), vous rejoignez une équipe projet opérationnelle en charge de moderniser, fiabiliser et valoriser les données de référence.Vous intervenez en tant que Data Scientist, avec un rôle clé dans l'analyse de la donnée, l'amélioration de sa qualité et l'implémentation de cas d'usage Data et IA directement intégrés au projet, dans un environnement exigeant et fortement orienté delivery.Dans ce cadre, vous serez amené à :Analyser, comprendre et fiabiliser la donnée existante à travers des travaux avancés de data profiling et d'analyse exploratoireAméliorer durablement la qualité, la cohérence et la robustesse du référentiel tiersConcevoir et déployer des solutions Data et IA pragmatiques pour optimiser les processus, fiabiliser les contrôles et accélérer les phases de testingIndustrialiser des solutions pérennes, maintenables et explicables, intégrées aux processus opérationnelsContribuer à l'efficacité opérationnelle, notamment des équipes offshore, via des leviers d'automatisation et d'IAExplorer et valoriser les solutions IA internes et du marché, dans une logique d'innovation pragmatiqueParticiper à l'amélioration continue des pratiques Data / IA, dans le respect de la gouvernance et des contraintes réglementairesEn lien étroit avec les stream leaders, les équipes IT/Data et les consultants externes, vous serez amené à :Réaliser des travaux de data profiling avancé afin de comprendre la structure et la typologie des données, identifier les problématiques de qualité (anomalies, incohérences, doublons) et produire des diagnostics assortis de recommandationsContribuer à l'amélioration du référentiel tiers, en optimisant et automatisant les contrôles existants et en participant aux travaux de normalisation, fiabilisation et enrichissement des donnéesConcevoir et déployer des cas d'usage IA appliqués à la data quality, tels que le matching / entity resolution, la déduplication, la détection d'anomalies, l'enrichissement ou le scoring, en adaptant les approches (règles, machine learning, IA) aux enjeux métierParticiper à l'automatisation des phases de testing, en développant des outils permettant de fiabiliser les contrôles, de réduire les tâches manuelles, d'accélérer les cycles de recette et de contribuer à l'industrialisation des processus de validationCollaborer étroitement avec les équipes opérationnelles offshore (Inde) afin d'identifier des leviers d'amélioration, déployer des solutions adaptées à leurs usages et garantir leur appropriation et leur maintenabilité dans le tempsContribuer à l'exploration et à la valorisation des solutions IA, en testant les outils internes, en analysant les solutions du marché et en identifiant des cas d'usage innovants en lien avec les enjeux du projet
          
            Notre vision est de jouer un rôle moteur dans les transformations positives du monde et de contribuer à un avenir plus écologique, respectueux de la planète !          Choisir Société Générale, c'est intégrer un Groupe où la culture d'entreprise est tournée vers l'inclusion, la diversité et l'esprit d'équipe !C'est construire une carrière dynamique avec la possibilité de changer de poste en moyenne tous les 4 ans, en France et à l'international tout en bénéficiant de formations régulières !Au regard de vos compétences, une rémunération attractive revue annuellement, composée d'un salaire fixe, d'une part variable individuelle et d'une prime d'intéressement et de participation vous sera proposée.Vous bénéficiez également de tarifs préférentiels sur vos services bancaires, d'un compte épargne temps monétisable et d'un Plan d'Epargne Entreprise abondé.Attentif à votre qualité de vie et conditions de travail, vous bénéficiez de nombreux avantages complémentaires :Télétravail possible selon le rythme de votre service26 à 28 jours de congés payés par an et 14 à 18 jours de RTT (suivant les années), des congés liés aux événements de la viePrise en charge de 60% de votre titre de transportUn Comité d'Entreprise (billetterie événements sportifs & culturels, primes et subventions vacances, garde d'enfants, chèque cadeaux à Noël)Une offre variée de restaurants d'entreprise et de cafétérias à tarifs compétitifs ainsi que des titres restaurants dématérialisés quand vous êtes en télétravail
          ","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Sg,Débutant accepté,CDI,True
5436212,https://candidat.pole-emploi.fr/offres/recherche/detail/5436212,2026-07-25,Offre d'emploi Data Analyst / Data Scientist CRM (H/F) - 69 - Chaponnay - 5436212 | France Travail,69 - Chaponnay,"Contrat : CDI - Statut Cadre

Localisation : Chaponnay (69) - 2 jours de télétravail / semaine

 

 Qui sommes-nous ?

Depuis plus de 30 ans, Prosol est le spécialiste du produit frais en France, avec une offre large, diversifiée et accessible dans plus de 450 magasins (Grand Frais, Fresh, Mon-marché.fr, La Boulangerie du Marché, BioFrais.).

 

Au sein de la Direction CRM, nous poursuivons le développement de nos programmes relationnels et de notre connaissance client. Dans ce contexte, nous recherchons un profil capable d'exploiter, structurer et valoriser les données pour accompagner les décisions métiers, développer de nouveaux modèles analytiques et contribuer à l'évolution de notre stratégie Data Client.

 

Votre quotidien chez nous

Au sein de l'équipe CRM, vous serez un interlocuteur clé sur les sujets liés à la donnée client, à la performance des programmes relationnels et à l'identification de nouveaux leviers de croissance. 

À ce titre, vous serez amené à :

 * Analyser les comportements clients, les dynamiques de réachat et les interactions avec les programmes relationnels afin d'identifier de nouveaux leviers de fidélisation, de personnalisation et de création de valeur,
 * Développer des segmentations, modèles prédictifs (churn, appétence, cross-sell) et outils d'aide à la décision pour améliorer la fidélisation, l'activation et la connaissance client,
 * Concevoir et faire évoluer les tableaux de bord et reportings destinés aux équipes CRM, Marketing et Communication,
 * Identifier des opportunités de création de valeur à partir des données et formuler des recommandations concrètes,
 * Collaborer avec les équipes CRM, Marketing, IT et les partenaires afin de garantir la cohérence et la fiabilité des données,
 * Contribuer à l'évolution de la stratégie Data Client et la montée en puissance des capacités analytiques de l'entreprise.

Vous intervenez sur des enjeux stratégiques de fidélisation, de connaissance client et de performance commerciale.

 

Environnement technique : Snowflake, Microsoft Fabric, Power BI, SQL, Python, VS Code, GitHub, Databricks.

Vous vous reconnaissez ?

 * Vous justifiez d'au moins 5 ans d'expérience dans un environnement Data Analytics, Customer Analytics ou Data Science, idéalement dans le retail.
 * Vous maîtrisez SQL et Python, et disposez de solides compétences en analyse de données.
 * Vous avez déjà développé des segmentations, modèles statistiques ou modèles prédictifs (Machine Learning) répondant à des problématiques métier.
 * Vous êtes capable de transformer des données complexes en recommandations actionnables.
 * Vous appréciez autant les échanges avec les métiers que les sujets techniques.

 

Et ce qui serait un plus : 

 * Une expertise CRM ou fidélisation client.
 * Une expérience de mise en production de transformation data et Machine Learning appliqués aux problématiques marketing ou client.
 * Une connaissance des environnements modernes Data (Data Warehouse, Cloud).

 

Pourquoi Prosol plutôt qu'ailleurs ?

 * Contribuez directement à la stratégie de connaissance et de fidélisation client de nos enseignes.
 * Développez des analyses et des modèles à fort impact business dans un environnement où la donnée est au cœur des décisions.
 * Devenez le référent auprès des équipes métiers et de la direction sur les sujets CRM.
 * Bénéficiez d'une prime individuelle annuelle, de 12 RTT et de jusqu'à 2 jours de télétravail par semaine.
 * Profitez d'un cadre de travail complet : mutuelle familiale, restaurant d'entreprise, salle de sport, conciergerie.

 

Rejoignez une entreprise Certifiée Great Place to Work® 2026, reconnue pour la qualité de vie au travail de ses collaborateurs.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Prosol,5 An(s),CDI,False
5436594,https://candidat.pole-emploi.fr/offres/recherche/detail/5436594,2026-07-25,"Offre d'emploi Consultant Senior ou Manager Data Architect - secteur Financier, H/F - 75 - Paris - 5436594 | France Travail",75 - Paris,"Requisition ID:  1593346

L'opportunité


Nous rejoindre, c'est aimer travailler en équipe sur des sujets innovants (IA, data, analyse quantitative), parmi une cinquantaine de consultants aux profils variés, gender-balanced, et en pleine croissance. C'est aussi un tremplin, en bénéficiant de coaching, de formations certifiantes, et des parcours de carrières variés en France et à l'international.

Votre champ d'intervention vous permettra d'acquérir une expérience variée, bénéficiant de vastes possibilités de développement professionnel, tout en disposant de moyens (coaching, formations, accompagnement opérationnel) nécessaire pour atteindre votre potentiel.

 
Vos missions 


Selon votre parcours, vos expériences et votre expertise, vous serez amené(e) à apporter vos compétences à des équipes engagées sur des missions de conseil de différentes natures :

?    Accompagner les Directions Générales, Métier et DSI dans leurs projets de transformation liés à l'architecture des données, en adoptant une approche centrée sur les besoins métiers
?    Réaliser des audits et analyses d'architecture axés sur les périmètres data, en identifiant les points d'amélioration et opportunités d'optimisation
?    Préconiser des choix d'architecture et de technologies pour les données et les échanges, en fournissant des recommandations basées sur des analyses de coûts et bénéfices
?    Élaborer des architectures cibles pour les données et les solutions Analytics/AI, en alignement avec les objectifs stratégiques des clients et les tendances du marché
?    Effectuer des benchmarks des technologies d'intégration et d'Analytics/AI, en proposant des choix adaptés aux besoins des clients et en évaluant performances et scalabilité
?    Collaborer avec les équipes de développement pour assurer la mise en œuvre efficace des architectures définies, garantissant leur conformité aux exigences fonctionnelles et techniques
?    Participer à la formation et à l'acculturation des équipes internes sur les nouvelles architectures et technologies mises en place

Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation continue d'EY.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Ey,Débutant accepté,CDI,True
