id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6687219,https://candidat.pole-emploi.fr/offres/recherche/detail/6687219,2026-09-07,Offre d'emploi Statisticien-ne / Data Scientist en CDI F/H - 95 - Cergy - 6687219 | France Travail,95 - Cergy,"Descriptif du poste:\n\nAu sein de la Direction en charge de la santé, vous transformez les données en leviers d'actions pour contribuer activement à la lutte contre les fraudes, améliorer l'accès aux soins et accompagner les professionnel-les de santé du territoire.\nIl s'agit d'un poste à fort impact, offrant une vision unique des enjeux de santé, d'un territoire, et des politiques publiques.\nDans le cadre de vos missions, vous serez amené-e à réaliser :\n* Le profilage et la détection de comportements frauduleux,\n* La production d'analyses territoriales relatives à l'offre de soins, à la démographie des professionnel-les de santé et aux besoins de la population.\n* Le suivi des pratiques des professionnels de santé afin d'accompagner et d'améliorer leurs modes d'exercice.\nRattaché.e au Responsable de service et au sein d'une équipe de 4 personnes, vous participez activement à la production et à l'analyse de données statistiques afin d'éclairer la prise de décision et d'améliorer en continu les activités.\nVos principales missions seront :\n* Développer des modèles statistiques et des algorithmes pour la détection de fraude et d'anomalies.\n* Analyser des comportements atypiques ou suspects à partir des données.\n* Réaliser des études statistiques et créer des datavisualisation sous forme de rapports, graphiques et tableaux pour communiquer les résultats de manière compréhensible auprès de tous publics\n* Apporter un appui et une expertise statistique aux services internes.\n* Participer à des groupes de travail et à des projets transverses à l'échelle départementale ou régionale.\nFORMATION \nPour une intégration réussie, vous bénéficierez à votre arrivée d'un accompagnement sur site où l'esprit d'équipe, la coopération et l'entraide contribueront à votre montée en compétences.\nCONDITIONS PARTICULIERES\n* Date de prise de poste : dès que possible\n* Localisation du poste : Cergy-Pontoise (proche RER A Cergy-préfecture)\n* Rémunération : 36 k€ annuel sur 14 mois (soit 2625 € brut mensuel - niveau 6 de la classification) + prime d'intéressement\n* Avantages : mutuelle d'entreprise + carte restaurant + remboursement à 75 % du pass navigo + horaires variables + RTT en fonction de la durée du temps de travail\n* Contrat : CDI - 36h ou 39h hebdomadaire.\n\nProfil recherché:\n\nCOMPETENCES \nVous saurez nous convaincre si vous :\n* Maîtrisez impérativement les outils statistiques et de reporting, ainsi que le langage de programmation SQL.\nLa connaissance d'autres langages de programmation tels que VBA, Python ou R, ainsi que des outils de cartographie comme QGIS, constituera un atout apprécié, sans être toutefois indispensable.\n* Savez transformer des données complexes en informations claires et exploitables ;\n* Êtes capable de concevoir des tableaux de bord et des indicateurs pertinents ;\n* Aimez analyser, comprendre et valoriser les données pour en faire de véritables leviers d'action ;\n* Faites preuve d'un bon esprit d'analyse, de synthèse et d'interprétation ;\n* Appréciez le travail en équipe et possédez des qualités relationnelles et un sens du conseil ;\n* Êtes rigoureux(se), autonome, organisé(e) ;\n* Prenez des initiatives et vous êtes force de proposition.\n* Êtes diplômé(e) dans le domaine des statistiques, data ou de l'informatique décisionnelle, et vous justifiez d'une première expérience réussie dans un poste similaire.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Caisse primaire assur maladie val d'oise,Débutant accepté,CDI,True
6685218,https://candidat.pole-emploi.fr/offres/recherche/detail/6685218,2026-09-06,Offre d'emploi INGÉNIEUR ÉTUDES / DATA SCIENTIST EN OBSERVATION DE LA TERRE ET CLIMAT - H/F - 31 - Ramonville-Saint-Agne - 6685218 | France Travail,31 - Ramonville-Saint-Agne,"Description :


REJOIGNEZ CLS ET TRANSFORMEZ LES DONNÉES ALTIMÉTRIQUES EN CONNAISSANCE SUR LA DYNAMIQUE OCÉANIQUE

Au sein de la Business Unit Environnement & Climat, vous intégrerez l'équipe dédiée à la performance des missions altimétriques dites de référence, dont un des rôles est d'assurer la stabilité du système d'observation du niveau de la mer aux échelles climatiques. Votre rôle sera double. Il consistera d'une part à suivre et interpréter des observations satellitaires complexes afin d'accompagner les différentes agences spatiales (CNES, ESA et EUMETSAT) ainsi que la communauté scientifique dans une meilleure compréhension des instruments altimétriques, de leurs erreurs et incertitudes, contribuant à une meilleure description des processus qui régissent la dynamique océanique de surface. D'autre part, vous serez en charge d'études portant sur les incertitudes associées à l'estimation du niveau moyen des océans, en particulier l'analyse de la propagation des erreurs issues de leurs différentes sources.

 

VOS MISSIONS

-    Réaliser des études scientifiques sur la qualité et la performance des données satellites, proposer des améliorations et développer de nouvelles approches de traitement et d'exploitation de données géophysiques.
-    Analyser les observations altimétriques et notamment les croiser avec d'autres capteurs (satellitaires et in situ) afin de caractériser leurs erreurs et incertitudes, 
-    Contribuer au développement (algorithmique et informatique) et à la maintenance des outils d'analyse de données et de suivi de la performance des systèmes de mesures.
-    Assurer une veille scientifique active et contribuer à l'innovation en altimétrie spatiale et climatique.
-    Présenter et valoriser vos travaux auprès des agences spatiales, de la Commission européenne, dans des colloques internationaux et via des publications dans des revues scientifiques.
-    Piloter des études et projets à forte dimension scientifique, en lien avec partenaires industriels et académiques.
-    Participer à la relation client et aux réponses à appels d'offres.

  
  
Profil recherché :
  
  
 

 * Formation scientifique avancée (doctorat apprécié) en physique, mathématiques appliquées, statistiques ou sciences de l'observation de la Terre,
 * Solides compétences en traitement du signal et analyse statistique appliquées aux données scientifiques ; compétences en océanographie et/ou en climatologie seraient appréciées.
 * Familiarité avec la télédétection spatiale ; la connaissance de l'altimétrie radar est un atout majeur, ainsi que des d'expériences en suivi de la stabilité des instruments de télédétection,
 * Maîtrise de Python et de l'environnement Unix.
 * Excellentes capacités de synthèse, communication et présentation, en français comme en anglais.

CE QUE NOUS RECHERCHONS :

Des scientifiques passionnés, curieux et rigoureux, animés par le goût de l'exploration, de la compréhension et de l'innovation.

Des collaborateurs motivés, pour qui l'esprit d'équipe est essentiel, et désireux d'innover au sein d'un environnement technique stimulant.

Le sens de l'organisation, la capacité d'apprentissage et le goût du challenge sont essentiels pour évoluer dans un environnement riche en projets et en interactions.

Nous attendons également une ouverture d'esprit, une aisance relationnelle, de la flexibilité, de l'autonomie, de la fiabilité, un esprit d'initiative ainsi qu'un forte capacité d'analyse.

ENFIN, SI VOUS ÊTES SENSIBLE AUX ENJEUX DES SCIENCES DE LA TERRE - EN PARTICULIER CEUX LIÉS AU MILIEU OCÉANIQUE ET À SES INTERACTIONS AVEC LE CLIMAT - ALORS N'HÉSITEZ PLUS ET REJOIGNEZ-NOUS !
","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Cls,1 An(s),CDI,False
6677181,https://candidat.pole-emploi.fr/offres/recherche/detail/6677181,2026-09-07,Offre d'emploi Data Scientist GéoData Analyse H/F (CDI) - 92 - Courbevoie - 6677181 | France Travail,92 - Courbevoie,"CONTEXTE DE LA MISSION



Le consultant intégrera l'équipe Études et Expertises Territoriales et portera la compétence GéoData Analyse pour produire des analyses, des outils et des visualisations géospatiales au service de la stratégie énergétique et territoriale du client.



 



MISSIONS PRINCIPALES



- Participer aux ateliers de cadrage et de recueil des besoins métiers



- Assurer une veille active sur les bases de données territoriales et énergétiques



- Collecter, nettoyer, croiser et enrichir les données (open data, données internes)



- Développer des traitements et automatisations en Python



- Réaliser des analyses spatiales et géographiques



- Concevoir des cartographies et visualisations interactives



- Développer et maintenir des tableaux de bord Power BI et/ou Tableau Software



- Développer des outils et services web liés à la donnée territoriale



- Assurer la maintenance et l'évolution des solutions existantes



- Participer aux phases de recette et de validation



- Former et accompagner les utilisateurs et profils juniors



- Produire la documentation technique et méthodologique



- Contribuer à la capitalisation et à l'amélioration continue



PROFIL RECHERCHÉ



- Data Scientist confirmé, 5 à 9 ans d'expérience



- Expérience avérée en GéoData Analyse et Systèmes d'Information Géographique (SIG)



- Minimum 2 ans d'expérience sur Power BI ou Tableau Software



- Solide maîtrise de Python appliqué aux données géographiques



- Expérience en traitement, croisement et valorisation de données territoriales



- Capacité à vulgariser les résultats auprès d'interlocuteurs métiers non techniques



- Première expérience d'accompagnement ou de mentorat de profils juniors



 



COMPÉTENCES CLÉS



- QGIS / ArcGIS +++ (indispensable)



- Python ? traitement de données géographiques +++ (indispensable)



- Power BI ou Tableau Software +++ (2 ans minimum, indispensable)



- GéoData Analyse +++ (indispensable)



- Open Data territoriale ++ (requis)



- IA Générative ++ (requis)



","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Free-work,Expérience exigée,CDI,False
6676984,https://candidat.pole-emploi.fr/offres/recherche/detail/6676984,2026-09-06,Offre d'emploi Data scientist (H/F) - 35 - Rennes - 6676984 | France Travail,35 - Rennes,"CONTEXTE :

Nous recherchons un Data Scientist confirmé pour une mission de consolidation, d'analyse et de restitution des données du marché.

Le poste est essentiel pour la gestion des indicateurs contractuels (engagement de service, facturation), de production et des systèmes, visant à établir des tableaux de bord et des rapports précis.

Le Data Scientist reprendra et fera évoluer l'existant, tout en concevant de nouveaux systèmes prévisionnels et prédictifs.

MISSIONS PRINCIPALES :

-        Gérer les indicateurs clés du contrat client, de la production et des systèmes.

-        Reprendre, faire évoluer et améliorer les systèmes d'analyse de données existants.

-        Concevoir un nouveau système prévisionnel pour les volumes et la gestion de production.

-        Développer un système prédictif combinant analyses statistiques et données contextuelles/environnementales.

-        Identifier les besoins et problématiques des directions métiers.

-        Définir des modélisations statistiques pertinentes.

-        Construire des outils d'analyse pour la collecte de données.

-        Sourcer, rassembler et synthétiser des données structurées et non structurées.

-        Modéliser les comportements et en extraire de nouveaux usages.

PROFIL RECHERCH?:

Nous recherchons un Data Scientist doté d'une forte expertise technique et d'une curiosité avérée.

Les compétences clés pour cette mission sont l'expertise Talend, la maîtrise de Power BI et une solide connaissance des bases de données SQL et NoSQL.

Le profil idéal est autonome, créatif, curieux et possède de bonnes compétences en communication pour interagir avec les équipes métier et techniques.

Compétences techniques impératives

-        Expertise des données SQL et NoSQL (MariaDB, SQLServer, MongoDB, ELK/OpenSearch).

-        Expertise des outils de reporting : ETL Talend, Power BI.

Compétences techniques appréciées

-        Python.

-        Machine Learning, Deep Learning.

Compétences fonctionnelles et rédactionnelles

-        Rédaction de spécifications techniques et fonctionnelles.

-        Rédaction de procédures d'exploitation et de MCO.

-        Qualités humaines

-        Adaptabilité et flexibilité.

-        Autonomie et créativité.

-        Curiosité et veille technique.

-        Bonne communication et esprit d'équipe.

","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Mon consultant indépendant,2 An(s),Profession libérale,False
6676936,https://candidat.pole-emploi.fr/offres/recherche/detail/6676936,2026-09-06,Offre d'emploi Data scientist (H/F) - 13 - Marseille 1er Arrondissement - 6676936 | France Travail,13 - Marseille 1er Arrondissement,"Contexte :
Dans le cadre d?un projet R&D dédié à l?évaluation de la performance des retrofits et à la décarbonation maritime, notre client recherche un profil spécialisé en analyse de performance navire et en data. Le consultant interviendra au sein d?une équipe pluridisciplinaire afin de fiabiliser la méthodologie de calcul des économies de carburant et de CO2, en distinguant notamment les gains liés au fouling de ceux générés par les retrofits.


 Missions principales :
-        Définir, documenter et valider la méthodologie de calcul des économies de carburant et de CO2 liées aux retrofits.
 -        Analyser les performances des navires avant et après retrofit à partir des données de vitesse, tirant d?eau, puissance et consommation.
 -        Séparer et quantifier les effets du fouling et les gains réellement liés aux retrofits.
 -        Contrôler la qualité et la cohérence des données opérationnelles et identifier les éventuelles anomalies.
 -        Comparer différentes sources de données de consommation et analyser leur impact sur les résultats.
 -        Réaliser les analyses navire par navire et produire les synthèses techniques nécessaires à la validation.
 -        Appuyer la validation des gains retrofit en comparant les résultats réels aux gains théoriques.
 -        Préparer les données nécessaires aux tableaux de bord et au reporting CO2 Savings.
 -        Formaliser les hypothèses, limites, recommandations et éléments de traçabilité afin de permettre l?industrialisation de la méthodologie.


 Livrables attendus :
-        Méthodologie de calcul validée pour le périmètre pilote, avec distinction fouling / retrofit.
 -        Notes méthodologiques détaillant hypothèses, formules, sources de données et limites.
 -        Fichiers d?analyse par navire et synthèses techniques.
 -        Contrôles qualité et cohérence des données opérationnelles et retrofit.
 -        Analyses comparatives des différentes sources de consommation.
 -        Données et résultats prêts pour le reporting des économies de carburant et de CO2.

","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Mon consultant indépendant,2 An(s),Profession libérale,False
6676814,https://candidat.pole-emploi.fr/offres/recherche/detail/6676814,2026-09-06,Offre d'emploi Data scientist (H/F) - 92 - Courbevoie - 6676814 | France Travail,92 - Courbevoie,"CONTEXTE DE LA MISSION

Le consultant intégrera l'équipe Études et Expertises Territoriales et portera la compétence GéoData Analyse pour produire des analyses, des outils et des visualisations géospatiales au service de la stratégie énergétique et territoriale du client.

 

MISSIONS PRINCIPALES

- Participer aux ateliers de cadrage et de recueil des besoins métiers

- Assurer une veille active sur les bases de données territoriales et énergétiques

- Collecter, nettoyer, croiser et enrichir les données (open data, données internes)

- Développer des traitements et automatisations en Python

- Réaliser des analyses spatiales et géographiques

- Concevoir des cartographies et visualisations interactives

- Développer et maintenir des tableaux de bord Power BI et/ou Tableau Software

- Développer des outils et services web liés à la donnée territoriale

- Assurer la maintenance et l'évolution des solutions existantes

- Participer aux phases de recette et de validation

- Former et accompagner les utilisateurs et profils juniors

- Produire la documentation technique et méthodologique

- Contribuer à la capitalisation et à l'amélioration continue

","
CDI

Contrat travail
",unspecified,40000.0,45000.0,Craftman data,5 An(s),CDI,False
6676749,https://candidat.pole-emploi.fr/offres/recherche/detail/6676749,2026-09-06,Offre d'emploi Data scientist (H/F) - 93 - Montreuil - 6676749 | France Travail,93 - Montreuil,"Contexte de la missionDans le cadre du renforcement d?une équipe Data Science / Intelligence Artificielle au sein d?un grand acteur du secteur bancaire ? Banque d?Investissement, nous recherchons un Data Scientist / AI Engineer Senior.

L?équipe intervient sur la conception et l?intégration de solutions d?IA innovantes au sein d?applications métiers, notamment autour de l?exploitation de données issues de documents financiers, de documents de crédit et de différents systèmes internes.

La mission s?inscrit dans une forte dynamique autour de l?IA générative, des LLM et des architectures agentiques, avec un objectif d?industrialisation et de mise en production de cas d?usage à forte valeur métier.

Localisation : Est parisien ? proche banlieue

Missions et responsabilitésLe consultant interviendra sur l?ensemble du cycle de vie des projets IA :

Concevoir et contribuer à la mise en ?uvre de solutions et architectures agentiques permettant de simplifier et d?accélérer des processus métiers complexes.


Concevoir des pipelines IA agentiques capables d?extraire, structurer et exploiter des données provenant de documents et de systèmes internes.


Travailler avec les équipes métiers afin de comprendre leurs problématiques et de maximiser l'impact, la pertinence et l'adoption des solutions IA.


Concevoir et intégrer des solutions reposant sur des LLM et modèles d?IA générative.


Déployer et exécuter des LLM / modèles sur GPU au sein des environnements de développement.


Mettre en place des dispositifs d?évaluation, de monitoring et d?observabilité des pipelines agentiques.


Définir des métriques permettant d?évaluer la qualité et la fiabilité des réponses et extractions produites par les modèles.


Améliorer de manière continue les performances des modèles et des pipelines selon une approche itérative et incrémentale.


Définir et mettre en ?uvre des stratégies de tests automatisés afin de garantir la qualité des solutions.


Industrialiser les développements Data Science en respectant les standards IT de l?entreprise.


Collaborer étroitement avec les architectes, développeurs et équipes de production / DevOps.


Assurer la responsabilité technique de certains use cases métiers, jusqu?à leur mise en production.


Participer au support technique et au transfert de compétences auprès des équipes.



Environnement techniqueIA / Agentic AI

LLM / Generative AI


Google ADK


LangGraph


DSPy


Phoenix / Arize


Architectures agentiques et multi-agents


vLLM



Développement

Python


FastAPI


Pytest


APIs REST



Industrialisation / Infrastructure

Kubernetes


Jenkins


GPU / déploiement de modèles


CI/CD



Profil recherchéNous recherchons un profil Senior, capable d?aller au-delà de l?expérimentation Data Science et de participer réellement à l?industrialisation de solutions IA.

Une expérience significative est attendue sur :

IA générative et LLM.


Développement Python.


Conception de pipelines et/ou systèmes agentiques.


Intégration de solutions IA dans des applications métiers.


Évaluation et observabilité de modèles ou de systèmes LLM.


APIs et architectures applicatives.


Kubernetes et environnements CI/CD.


Mise en production de solutions Data Science / Machine Learning.



Une expérience dans le secteur bancaire, financier ou sur des problématiques documentaires complexes constitue un plus.

Qualités attenduesAutonomie et capacité de prise en charge d?un sujet de bout en bout.


Très bonnes capacités d?analyse et de résolution de problèmes.


Capacité à interagir avec des interlocuteurs métiers et techniques.


Curiosité forte autour des évolutions de l?IA générative.


Capacité à challenger les solutions et être force de proposition.


Culture de la qualité et de l?industrialisation.


Communication et capacité de transmission.



","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Taimpel,5 An(s),CDI,False
6655886,https://candidat.pole-emploi.fr/offres/recherche/detail/6655886,2026-09-05,Offre d'emploi Ingénieur IA Ingénieur en Intelligence Artificielle H/F - 75 - Paris 3e Arrondissement - 6655886 | France Travail,75 - Paris 3e Arrondissement,"POSTE : Ingénieur IA Ingénieur en Intelligence Artificielle H/F
DESCRIPTION : 
Nous recherchons un-e AI Engineer Senior pour rejoindre notre équipe d'experts en Data & IA. Tu conçois, architectures et fais monter en puissance des systèmes robustes autour des LLMs, de la phase d'expérimentation jusqu'au déploiement en environnement réel, au service des enjeux métier de nos clients, et avec la responsabilité des choix structurants.
 
Chez Hymaïa, l'AI Engineer Senior combine pragmatisme, frugalité et maîtrise du cycle de vie des systèmes (LLMOps : Évaluation, Observabilité, Versioning des prompts), sens de l'impact produit et capacité à porter seul-e des arbitrages techniques face au client. Tu interviens en mission de conseil auprès de scale-ups et grands groupes, avec l'autonomie et l'exigence que cela demande et tu es identifié-e comme référent-e technique sur tes sujets.


Expérience
 
- 6+ ans en ingénierie logicielle, Machine Learning ou Data Science, dont 2-3 ans dédiés à la conception et au déploiement de systèmes LLM/agentiques en production
- Expérience de bout en bout sur au moins un projet IA à enjeux : cadrage, POC, industrialisation, run - avec des choix d'architecture assumés
- Expérience confirmée en production sur des LLMs propriétaires et/ou open-source (Claude, GPT, Gemini, Llama, Mistral, etc.)
- Expérience significative en conseil, startup tech ou environnement multi-clients
- Une première expérience d'encadrement ou de mentoring technique est un plus
- Bonus : expérience VLM / outils d'OCR et bonne compréhension des LLMs multimodaux
 
Compétences clés
 
- Maîtrise des design patterns agentiques et du RAG, avec une capacité à arbitrer entre plusieurs approches selon le contexte client
- Maîtrise approfondie de Python et d'au moins un outil d'orchestration d'agents (LangChain, LangGraph, OpenAI SDK, Anthropic SDK, Google ADK, etc.)
- Capacité à concevoir et à faire évoluer des pipelines d'évaluation et de monitoring (LangSmith, Langfuse, MLflow, etc.)
- Développement d'interfaces programmatiques : conception d'APIs RESTful et intégration de serveurs MCP (FastAPI, FastMCP)
- Expérience sur au moins un cloud provider (AWS, GCP, Azure), conteneurisation (Docker), CI/CD, IaC
- Autonomie totale en mission : cadrer un sujet, structurer une recommandation et livrer chez le client sans supervision
- Pédagogie pour expliquer des sujets techniques complexes à des interlocuteurs non-techniques
 
Soft skills
 
- Dynamique, bon communicant, pédagogue
- Capacité à fédérer, animer et challenger des équipes pluridisciplinaires
- Orientation résultats et valeur métier
- Véritable appétence pour l'IA et l'innovation
 
Points bonus
 
- Giver Mindset : tu aimes jouer collectif et partager tes connaissances
- Contributions à des projets open source dans le domaine de l'IA
- Publications d'articles techniques ou interventions publiques
- Expérience en context engineering ou évaluation de systèmes non-déterministeS
 

PROFIL : 
Build & Architecture
 
- Concevoir et arbitrer les architectures d'assistants ou d'agents adaptées aux besoins métier : Workflow / Agent / Multi-Agents, en assumant les choix (build vs buy, choix du modèle, trade-offs coût/latence/qualité)
- Utiliser et challenger les techniques d'optimisation du ""harness"" : compression du contexte, prompt caching, parallélisation des tâches, structured output
- Développer et superviser des pipelines d'ingestion contrôlées à destination des bases de données vectorielles pour le RAG (cleaning, chunking, gestion de la métadonnée)
- Piloter le déploiement, la supervision et l'amélioration continue des solutions en production (surveillance des drifts, de la performance, tuning)
 
Évaluation & Qualité
 
- Définir et mettre en place des pipelines d'évaluation et de validation des systèmes (choix des métriques, évaluation programmatique et/ou LLM-as-a-Judge)
- Optimiser les systèmes pour des contraintes réelles de production : latence, coût, passage à l'échelle
- Analyser et transformer les données d'entrée pour maximiser la qualité et la robustesse des systèmes
- Structurer une stratégie d'évaluation pour des systèmes non-déterministes, et la documenter pour un client ou une équipe
 
Conseil & Partage
 
- Cadrer directement avec le client, structurer une recommandation et en défendre les choix techniques (y compris face à un CTO/DSI)
- Accompagner nos clients dans l'adoption et l'industrialisation de leurs solutions AI/ML
- Encadrer et challenger des profils juniors/confirmés sur les sujets techniques
- Contribuer à des projets internes et/ou open source
- Partager ton expertise via des articles, conférences ou formations
 
","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Hymaïa,Expérience exigée,CDI,False
6606117,https://candidat.pole-emploi.fr/offres/recherche/detail/6606117,2026-09-04,Offre d'emploi Actuaire - Data Scientist Senior H/F - 92 - Bois-Colombes - 6606117 | France Travail,92 - Bois-Colombes,"POSTE : Actuaire - Data Scientist Senior H/F
DESCRIPTION : Missions principales  
  
 * Réaliser des études statistiques sur les portefeuilles (clients, produits, comportements)  
 * Concevoir des modèles prédictifs en machine learning (scoring, segmentation)  
 * Exploiter et analyser des données pour répondre aux enjeux métiers  
 * Présenter les analyses aux parties prenantes (visualisation, pédagogie)  
 * Contribuer à la transformation data et accompagner les équipes  
 * Collaborer avec les équipes actuariat, IT et data factory  
 * Développer des outils de reporting et tableaux de bord  
 * Assurer la qualité, la cohérence et le contrôle des données  
 * Participer à des projets stratégiques  
 * Mettre en place des solutions d'automatisation via l'IA et assurer une veille technologique  
  
* Type de contrat : CDI  
 * Variable individuelle et collective (participation/intéressement)  
 * Dispositifs d'épargne entreprise et retraite  
 * Télétravail jusqu'à 2,5 jours/semaine  
 * Titres restaurant et indemnités télétravail  
 * Mutuelle et avantages transport (mobilité durable)  
 * CSE et environnement de travail collaboratif
PROFIL : * Formation Bac +5 en actuariat ou équivalent  
 * Maîtrise d'Excel, SAS, SQL, R, Python  
 * Compétences solides en statistiques et machine learning  
 * Connaissance des produits d'assurance vie et/ou non-vie  
 * Rigueur, esprit analytique, autonomie et capacité à proposer  
  
Poste ouvert aux candidats en situation de handicap","
CDI

Contrat travail
",unspecified,65000.0,85000.0,Michael page,Débutant accepté,CDI,True
6600730,https://candidat.pole-emploi.fr/offres/recherche/detail/6600730,2026-09-05,Offre d'emploi Actuaire/Data scientist Senior (H/F) (CDI) - 92 - Asnières-sur-Seine - 6600730 | France Travail,92 - Asnières-sur-Seine,"Missions principales

 * Réaliser des études statistiques sur les portefeuilles (clients, produits, comportements)
 * Concevoir des modèles prédictifs en machine learning (scoring, segmentation...)
 * Exploiter et analyser des données pour répondre aux enjeux métiers
 * Présenter les analyses aux parties prenantes (visualisation, pédagogie)
 * Contribuer à la transformation data et accompagner les équipes
 * Collaborer avec les équipes actuariat, IT et data factory
 * Développer des outils de reporting et tableaux de bord
 * Assurer la qualité, la cohérence et le contrôle des données
 * Participer à des projets stratégiques
 * Mettre en place des solutions d'automatisation via l'IA et assurer une veille technologique

* Type de contrat : CDI
 * Variable individuelle et collective (participation/intéressement)
 * Dispositifs d'épargne entreprise et retraite
 * Télétravail jusqu'à 2,5 jours/semaine
 * Titres restaurant et indemnités télétravail
 * Mutuelle et avantages transport (mobilité durable)
 * CSE et environnement de travail collaboratif* Formation Bac+5 en actuariat ou équivalent
 * Maîtrise d'Excel, SAS, SQL, R, Python
 * Compétences solides en statistiques et machine learning
 * Connaissance des produits d'assurance vie et/ou non-vie
 * Rigueur, esprit analytique, autonomie et capacité à proposer

Poste ouvert aux candidats en situation de handicap","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Michael page,Expérience exigée,CDI,False
