id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5390596,https://candidat.pole-emploi.fr/offres/recherche/detail/5390596,2026-07-23,Offre d'emploi Data Support & Reliability Engineer (IT) / Freelance (H/F) - 75 - Paris - 5390596 | France Travail,75 - Paris,"Au sein du département Data Technology d'un acteur majeur de la gestion d'actifs et de la finance quantitative, vous intégrez l'équipe en tant que Support & Reliability Engineer (H/F).

Votre rôle sera d'assurer la gestion, la robustesse et la fiabilité maximale des systèmes et processus de données. Vous travaillerez en étroite collaboration avec les équipes de développement, les Data Engineers, les Data Scientists et les Quantitative Developers pour garantir la disponibilité, la qualité et les performances des pipelines de données critiques.

? Missions principales & R ôle1. Support Data & Op érations :

Assurer le support N1 sur le périmètre Data, gérer les alertes en temps réel et résoudre les incidents durant le shift de Paris.


Agir en tant que Gatekeeper pour la gestion des mises en production (Data Release Management / CMRM process) et la fiabilité des données.


Définir et faire appliquer les politiques de gestion des données (sauvegarde, restauration, sécurité, conformité).



2. Automation, Monitoring & Fiabilit é :

Maintenir des pipelines de données fiables, performants et scalables (collecte, stockage, traitement, diffusion).


Mettre en place un monitoring proactif et continu pour détecter les anomalies de qualité, d'intégrité et de consistance des données.


Automatiser les tâches récurrentes pour optimiser l'efficacité opérationnelle et réduire le risque d'erreur humaine.



3. Collaboration Transverse & Conduite du Changement :

Collaborer avec les développeurs quantitatifs, Data Engineers et Data Scientists pour comprendre leurs besoins et résoudre les dysfonctionnements.


Promouvoir les meilleures pratiques de développement axées sur la fiabilité des données.


Rédiger et maintenir la documentation technique et opérationnelle.



ObjectifsGarantir la haute disponibilité et la cohérence des pipelines de données en production.


Réduire le temps moyen de résolution (MTTR) des incidents Data durant le shift de Paris.


Industrialiser et automatiser les processus récurrents de maintenance et de monitoring.





Profil candidat:
Expérience : Ingénieur Support Data / Data Reliability Engineer (DRE) ou Data Engineer orienté RUN, ayant une expérience réussie dans un environnement exigeant (Finance de marché, Asset Management ou Tech).





Soft Skills :

Rigueur & R éactivité : Indispensables pour gérer les alertes N1 dès 8h00 et sécuriser les flux de données financiers.


Esprit d'analyse & R ésolution de problèmes : Aptitude à investiguer rapidement la cause racine d'un incident de pipeline.


Sens du collectif & Communication : Capacité à collaborer avec des profils très techniques (Quant Devs, Data Scientists) et à synthétiser des sujets complexes.





Expertise Technique (Impérative)Système : Maîtrise avancée de l'environnement Linux (scripting, administration de base, diagnostic d'incidents).


Cloud Infrastructure : Solide maîtrise de l'écosystème AWS (services de stockage, compute et gestion de flux de données).


Développement / Scripting : Niveau confirmé en Python pour l'automatisation, le requêtage et le développement de scripts de support.


Bases de données : Niveau confirmé sur Oracle (requêtage, analyse de performances, résolution d'anomalies).



Méthodologies & ConceptsData Reliability / Operations : Connaissance des concepts de SRE (Site Reliability Engineering) appliqués à la Data, gestion des releases (CMRM) et monitoring de pipelines.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
5353657,https://candidat.pole-emploi.fr/offres/recherche/detail/5353657,2026-07-23,"Offre d'emploi Data Steward - Ingénieur d'étude chargé de la science ouverte F/H - Système, réseaux, données - 69 - Villeurbanne - 5353657 | France Travail",69 - Villeurbanne,"Descriptif du poste:\n\n Description du poste \n La personne recrutée aura les mission(s) suivantes: \n* \nParticiper à l'animation de la démarche de science ouverte, en intégrant l'équipe déjà constituée\n* \nMettre en oeuvre le projet de vitrine de science ouverte de SHAPE-Med@Lyon\n* \nAccompagner les équipes de recherche dans leurs contributions à cette vitrine\n* \nPar ce travail, améliorer la visibilité et la réutilisabilité des produits de recherche\n\n Activités principales de l'agent : \n* \nDéfinition des contenus envisagés pour la vitrine science ouverte (définir et formaliser une typologie des produits de recherche, proposer des cadres de description, clarifier les niveaux d'ouverture)\n* \nAccompagnement des équipes de recherche (accompagner les projets dans la révision de leurs PGD et dans l'identification et la description de leurs produits, conseiller les projets sur les entrepôts de données, forges logicielles, choix de licences, métadonnées et sensibiliser aux bonnes pratiques de gestion et de partage des données)\n* \nParticipation à la construction de la vitrine science ouverte (structurer et harmoniser les contenus, veiller à la cohérence et à la qualité des informations diffusées, assurer la lisibilité des conditions d'accès aux ressources)\n\nProfil recherché:\n\n Compétences attendues : \n* \nCompétences opérationnelles\n* \nRédaction de plans de gestion des données\n* \nStructuration et documentation de jeux de données\n* \nConnaissance des entrepôts, forges\n* \nConnaissance des licences ouvertes\n* \nFamiliarité avec les infrastructures et plateformes de la recherche\n* \nFamiliarité avec les outils de gestion de code (Git).\n\n Compétences transversales \n* \nCapacité à travailler en interdisciplinarité\n* \nAptitude à dialoguer avec des acteurs variés (chercheurs, ingénieurs, juristes, hospitaliers)\n* \nBonnes capacités rédactionnelles\n\n\n Connaissances : \n* \nModalités de la communication scientifique et de ses évolutions\n* \nPratiques et politiques de la recherche\n* \nPrincipes de la science ouverte et des données FAIR\n* \nCycle de vie des données de recherche\n* \nNotions juridiques de base, notamment liées au Règlement général sur la protection des données\n* \nEnvironnement des entrepôts de données et archives ouvertes.\n\n Savoir être : \n* \nAutonomie et sens des initiatives\n* \nPolyvalence\n* \nRigueur et réactivité\n* \nQualités pédagogiques, d'accompagnement et d'animation\n* \nSens de l'organisation et de l'anticipation\n* \nAptitudes relationnelles et travail en équipe dans un contexte international\n* \nRespect de la confidentialité des données\n* \nCapacité à informer et à rendre compte à ses supérieurs","
CDD - 12 Mois

Contrat travail
",Travail en journée,unspecified,unspecified,Université claude bernard lyon 1,Débutant accepté,CDD - 12 Mois,True
5352932,https://candidat.pole-emploi.fr/offres/recherche/detail/5352932,2026-07-23,"Offre d'emploi TOULOUSE - Consultant Data Gouvernance F/H - Système, réseaux, données - 31 - Toulouse - 5352932 | France Travail",31 - Toulouse,"Descriptif du poste:\n\nDans le cadre du développement de notre bureau toulousain, nous recherchons un Consultant Data Gouvernance pour intervenir sur des projets de transformation à forts enjeux autour de la gouvernance de la donnée.\n\nVos missions :\nVous intervenez auprès de nos clients sur des projets de Data Gouvernance, en apportant votre expertise sur un ou plusieurs des axes suivants :\n \nStratégie & Processus\n* Accompagner les organisations dans la définition et le déploiement de leur stratégie de gouvernance des données ;\n* Définir les cadres de gouvernance, politiques et standards de données ;\n* Contribuer à la mise en conformité réglementaire, notamment RGPD.\n \nOrganisation & Culture Data (People)\n* Structurer les organisations data et définir les rôles associés (Data Owners, Data Officers, Data Stewards.) ;\n* Participer à des projets de transformation orientés Data-Driven : acculturation, pédagogie et conduite du changement.\n \nTechnologie & Qualité de la donnée\n* Concevoir et déployer des dictionnaires et catalogues de données (Data Catalog) afin de faciliter l'accès et la compréhension des données ;\n* Mettre en place des dispositifs de gestion de la qualité des données : profilage, remédiation et monitoring.\n \nVie du cabinet\n* Participer activement à la vie de l'agence : capitalisation, développement d'offres, appui aux consultants, partage de bonnes pratiques ;\n* Contribuer au développement commercial : préparation d'appels d'offres, supports de présentation, relation et foisonnement clients.\n\nProfil recherché:\n\nExpérience\n* Vous justifiez d'au moins 5 ans d'expérience, acquise en cabinet de conseil et/ou chez un client final.\nCompétences fonctionnelles requises\n* Solides compétences en conseil : analyse, structuration, restitution et posture client ;\n* Maîtrise des fondamentaux et enjeux de la Data Gouvernance ;\n* Bonne compréhension des sujets de conformité réglementaire ;\n* Gestion de projet : cadrage, analyse AS-IS / TO-BE, définition de feuilles de route, coordination des parties prenantes ;\n* Excellentes capacités pédagogiques et aptitude à vulgariser des sujets complexes.\n \nCompétences appréciées\n* Connaissances en RGPD, éthique de la donnée, cartographie de la donnée ;\n* Aide au pilotage et à la décision stratégique (KPI, tableaux de bord) ;\n* Conduite du changement : accompagnement à l'adoption des pratiques, formation et sensibilisation.\n \nCompétences techniques (un plus)\n* Outils de Data Gouvernance, Data Catalog, Data Quality, MDM ;\n* Connaissance des frameworks DAMA (DMBOK) et/ou DCAM ;\n* Notions juridiques liées à la donnée.\n \nLangues\n* Anglais professionnel obligatoire.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Willing,5 An(s),CDI,False
5391060,https://candidat.pole-emploi.fr/offres/recherche/detail/5391060,2026-07-23,Offre d'emploi AI Engineer Senior - Gen-AI & Agents- F/H - 75 - Paris - 5391060 | France Travail,75 - Paris,"AU QUOTIDIEN ÇA DONNE QUOI ?

Dans un contexte daccélération de lintelligence artificielle au sein de BNP Paribas Wealth Management, vous jouez un rôle central dans la transformation des activités via les LLM et les agents IA.

Votre objectif : transformer des opportunités Gen-AI en solutions concrètes, robustes et mesurables, intégrées aux processus métiers dans un environnement exigeant (sécurité, conformité, données sensibles). 

Vous intervenez de bout en bout, du cadrage métier jusquà lindustrialisation des solutions en production.

Vos responsabilités clés seront :

- Concevoir des architectures IA end-to-end, sélectionner les modèles adaptés aux cas dusage et arbitrer entre performance, coût et robustesse,

- Industrialiser à léchelle : mettre en production des solutions robustes (CI/CD, monitoring, auditabilité), structurer les outils de pilotage et optimiser les coûts

- Développer des solutions GenIA avancées : Concevoir et déployer des agents IA via la plateforme interne et en Python avancé et implémenter des solutions custom (fine-tuning, post-traitement, intégration modèles propriétaires)

- Structurer la gouvernance technique : Définir les standards (architecture, sécurité, qualité) et contribuer activement à la roadmap IA et aux choix technologiques

- Contribuer à limpact business: Cadrer des cas dusage avec les métiers avec une approche basée ROI, traduire les enjeux business en solutions opérationnelles, interagir avec des sponsors métier et présenter les solutions

- Exercer un leadership technique en encadrant et faisant évoluer les profils juniors et en structurant les pratiques (veille, formation, partage)

Vous rejoindrez l'équipe IA du métier Wealth Management.

Vous évoluerez à Paris, à deux pas de lOpéra/Boulevard Haussmann, dans des locaux récemment rénovés, en flex office.


ET APRÈS ?

Ce poste vous permettra de déployer des cas dusage GenIA business dans un environnement international (Europe et Asie), en interaction directe avec les métiers et sponsors.

Grâce à la visibilité stratégique des projets à fort impact business, vous pourrez constituer rapidement un réseau interne solide, en intégrant la communauté IA du groupe BNP Paribas et lécosystème des partenaires externes (ex : Mistral, Anthropic).

Vous pourrez ainsi accéder à des opportunités dévolution, tant sur des trajectoires techniques que sur des fonctions plus transverses ou orientées business.


LES AVANTAGES A NOUS REJOINDRE:

Travailler chez BNP Paribas cest :

Un package rémunération et des avantages :

 * Une rémunération annuelle fixe, versée sur 12 mois, ajustée selon votre profil et votre expérience.
 * Sajouterait à ce montant une rémunération annuelle variable individuelle, liée à latteinte dobjectifs individuels et collectifs, et fonction des résultats et de la rentabilité de lentreprise ; elle sera versée annuellement et au prorata du temps de travail et de présence.
 * Accords dentreprise et de groupe, plan épargne entreprise/retraite, intéressement et participation, accès au restaurant dentreprise et /ou tickets restaurant, couverture santé et prévoyance, activités sociales et culturelles via le comité social et économique, 
 * De la flexibilité avec un rythme de de travail hybride : jusquà 2,5 jours de télétravail à définir avec votre manager

Rejoignez un Groupe engagé auprès de ses clients et de la société, et contribuez activement à notre transformation en faveur dun monde plus durable.
Impliquezvous à nos côtés, sur votre temps professionnel, grâce à notre programme One Million Hours To Help.


ÊTES-VOUS NOTRE PROCHAIN AI ENGINEER SENIOR- GenIA & Agents - F/H ?

-Tituliaire d'un Bac+5, vous justifiez de 7 ans dexpérience ou plus en ML Engineering / Data Science et dune expérience confirmée en IA générative et agents

-Vous disposez dune expérience en systèmes industrialisés (APIs, déploiements, monitoring) et en environnement régulé et données sensibles.

-Vous maitrisez :

 * Python avancé (SDK plateforme interne)
 * LLM & architectures GenAI (RAG dont approches hybrides)
 * Orchestration multi-agents, LLM-as-a-Judge & évaluation avancée
 * Bases vectorielles (ChromaDB, Qdrant), PostGreSQL, Elastic

Disposer dune ou plusieurs de ces compétences serait un plus : FinOps / optimisation coûts dinférence; Monitoring, auditabilité, guardrails & s écurité IA; Benchmarking de modèles; Expérience en production sur données sensibles (RGPD, données bancaires) ; MLOps / CI-CD / déploiement (Docker, Kubernetes, ELK Stack)

Compétences comportementales attendues:

- Communication est claire et structurée,

- Collaboration étroite avec des équipes variées.

- Excellent esprit danalyse et esprit critique constructif

Enfin votre niveau danglais et de français sont courants tant à lécrit quà loral.


LES PROCHAINES ÉTAPES

Si votre CV est retenu par notre équipe de recrutement, vous serez invité à participer à un entretien avec les équipes RH, puis à rencontrer un ou plusieurs managers opérationnels.

Chez BNP ...","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,7 An(s),CDI,False
5390599,https://candidat.pole-emploi.fr/offres/recherche/detail/5390599,2026-07-23,Offre d'emploi Infrastructure AI Specialist Senior (H/F) (IT) / Freelance - 75 - Paris - 5390599 | France Travail,75 - Paris,"Contexte de la mission

Dans le cadre de programmes de transformation à forte composante IA, le consultant interviendra sur la définition, la conception et le déploiement de capacités d'Intelligence Artificielle intégrées aux infrastructures cloud et aux opérations IT.

Il jouera un rôle clé dans la mise en ?uvre de plateformes MLOps et GenAIOps à l'échelle de l'entreprise, ainsi que dans l'adoption des technologies d'IA auprès des équipes techniques et des directions métiers.

Missions principales

Définir la stratégie et l'architecture IA appliquées aux infrastructures.


Concevoir et déployer des plateformes MLOps et GenAIOps.


Mettre en ?uvre des solutions d'observabilité et d'automatisation basées sur l'IA.


Intégrer l'IA aux plateformes cloud et aux environnements d'exploitation IT.


Accompagner les clients dans la définition de leur feuille de route IA.


Piloter des programmes de transformation Infrastructure & AI .


Participer aux activités d'avant-vente et de développement commercial.


Encadrer et accompagner les profils plus juniors.


Intervenir auprès des décideurs et directions (CxO).



Compétences techniques indispensablesIA & Machine Learning

Python avancé.


PyTorch, TensorFlow.


MLOps et GenAIOps.


LLM (Large Language Models).


RAG (Retrieval-Augmented Generation).


Fine-tuning (LoRA, QLoRA).


Prompt Engineering.


AI Guardrails.


Frameworks d'évaluation des modèles.



IA Agentique

LangChain.


AutoGen.


LlamaIndex.


CrewAI.



Cloud & Infrastructure 

AWS SageMaker.


Azure Machine Learning.


Google Vertex AI.


Kubernetes (GPU Scheduling, entraînement distribué, inférence).


Terraform.


Ansible.



Data & Recherche Sémantique

Pinecone.


Weaviate.


Chroma.


pgvector.


Vector Databases.


Semantic Search.



IT Operations & Observabilit é

ServiceNow.


ITSM.


ITIL.


Observabilité et supervision.


Gestion des incidents IA.


AI FinOps / TokenOps.



Gouvernance & S écurité

Sécurité des plateformes IA.


Gouvernance des données.


Gestion des identités.


IA Responsable.


EU AI Act.



Compétences appréciées

IA multimodale.


Computer Vision.


CUDA.


Triton.


Dynatrace Davis AI.


Datadog Watchdog.


Edge AI.


IoT & Machine Learning.


Développement d'agents IA.


Contributions Open Source IA/MLOps.



Profil recherché

Expérience significative sur des projets IA à grande échelle.


Expertise Infrastructure, Cloud et IA Générative.


Forte maîtrise des sujets MLOps / GenAIOps.


Capacité à définir des architectures IA complexes.


Aisance avec les interlocuteurs métiers et directions.


Leadership technique et accompagnement des équipes.


Français courant et anglais professionnel obligatoires.





Profil candidat:
Profil recherché

Expérience significative sur des projets IA à grande échelle.


Expertise Infrastructure, Cloud et IA Générative.


Forte maîtrise des sujets MLOps / GenAIOps.


Capacité à définir des architectures IA complexes.


Aisance avec les interlocuteurs métiers et directions.


Leadership technique et accompagnement des équipes.


Français courant et anglais professionnel obligatoires.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Profession libérale,False
5378961,https://candidat.pole-emploi.fr/offres/recherche/detail/5378961,2026-07-23,Offre d'emploi Candidature spontanée - Rejoignez notre équipe ! (H/F) - 59 - Famars - 5378961 | France Travail,59 - Famars," * Modéliser des assemblages 3D complexes (maillage, conditions aux limites, ...)
 * Réaliser des simulations par éléments finis linéaires et non linéaires (statique, dynamique, thermique, .)
 * Analyser, interpréter et justifier les résultats obtenus par simulations
 * Analyser et interpréter des rapports d'essais
 * Collaborer avec les équipes de conception pour optimiser les performances des systèmes
 * Analyser les besoins des clients et proposer des solutions ou optimisations adaptées
 * Participer activement à l'élaboration et à la mise en œuvre des projets de développement de l'entreprise
 * Contribuer à l'amélioration continue des processus internes





 * Excellentes compétences en communication verbale et écrite
 * Capacité à travailler de manière autonome et en équipe
 * Sens de l'organisation et de la gestion des priorités
 * Maîtrise des outils informatiques et technologiques pertinents
 * Aptitude à résoudre des problèmes de manière créative
 * Motivation pour apprendre et se développer professionnellement
 * Esprit d'initiative et proactivité","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Cimes france,1 An(s),CDI,False
5352265,https://candidat.pole-emploi.fr/offres/recherche/detail/5352265,2026-07-23,Offre d'emploi Data scientist - Energie & Infrastructures - H/F - 92 - Nanterre - 5352265 | France Travail,92 - Nanterre,"DESCRIPTION
Dans le cadre d'une mission pour un acteur majeur du secteur de l'énergie, nous recherchons un Data Scientist confirmé (au moins 3 ans d'expérience) pour intervenir au sein d'une équipe dédiée à la conception d'outils de simulation et d'analyse de la consommation d'électricité. Courbe de charge, fuseau de flexibilité, spatialisation des hypothèses, études prospectives... si vous souhaitez contribuer à la conception de scénarios sur l'évolution de nos consommations pour anticiper les besoins de développement du réseau électrique, cette offre est faite pour vous !
Au quotidien, en lien avec les experts métiers, les équipes Data et SI, vous interviendrez sur :
- La scénarisation des usages électriques, en intégrant les évolutions technologiques et comportementales liées à la transition énergétique (mobilité électrique, chauffage, industrie, tertiaire...)
- Le développement d'outils de modélisation permettant de passer d'hypothèses annuelles à des courbes de charge horaires utilisées pour les études d'équilibre offre-demande
- La modélisation des flexibilités énergétiques, afin d'évaluer l'impact de nouveaux usages sur le fonctionnement et le coût du système électrique
- La territorialisation des scénarios, en intégrant les spécificités locales afin d'alimenter les études prospectives des réseaux
- L'exploitation de bases de données complexes (bâtiments, consommation, industrie, mobilité...) pour améliorer la précision des modèles
- La réalisation d'études technico-économiques, la comparaison de scénarios et la restitution des résultats auprès des experts métiers


EXIGENCES
- Vous êtes diplômé Bac + 5 d'une école d'ingénieur ou équivalent
- Vous avez au moins 3 ans d'expérience en Data Science
- Vous maîtrisez Python, SQL, la modélisation statistique, les séries temporelles et les méthodes de Machine Learning
- Vous aimez comprendre les métiers et enjeux auxquels vos modèles s'appliquent et savez vulgariser vos analyses auprès d'interlocuteurs non spécialistes
- Une connaissance du secteur de l'énergie est un réel atout


AVANTAGES
En plus des avantages ""courants"" en entreprise (tickets resto, CE, parcours de formation), nous vous proposons :
 Équilibre vie pro/perso : Une charte télétravail accessible à tous + indemnisation
Reconnaissance de l'ancienneté : jusqu'à 5 jours de congés supplémentaires et un plan d'épargne pour valoriser votre engagement avec éclat.
 Engagement durable : des missions de mécénat de compétences et un pass mobilité durable et 75 % de vos trajets pris en charge pour un impact positif.
A compétences égales ce poste est ouvert aux travailleurs en situation de handicap. Conformément au respect de la réglementation RGPD en vigueur, nous nous engageons à ne récolter que les informations utiles à son recrutement et les conserver pendant une durée réglementaire. En postulant à cette annonce, le candidat admet donner son consentement pour la transmission de ses informations.
Rémunération : entre 40K et 45K euros brut annuel + participation annuelle
","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Yélé,Débutant accepté,CDI,True
5350697,https://candidat.pole-emploi.fr/offres/recherche/detail/5350697,2026-07-22,Offre d'emploi Data Scientist IA (IT) / Freelance (H/F) - 75 - Paris - 5350697 | France Travail,75 - Paris,"Dans le cadre du programme Agents (IA générative / agentic AI), nous recherchons un Data Scientist expérimenté afin de contribuer aux phases d?expérimentation, de prototypage (PoC) et d?industrialisation progressive des cas d?usage métier.

Le programme vise à explorer et structurer l?usage d?agents intelligents permettant d?automatiser et d?augmenter des processus métier, en s?appuyant sur des architectures modernes intégrant LLM, orchestration, data pipelines et Cybersécurité.

Les Agents IA sont amenés à être utilisés dans différents cas d?usage métiers, que ce soit pour l?assistance aux collaborateurs, l?analyse documentaire, la génération de contenus, l?aide à la décision, l?automatisation de processus ou l?exploitation de bases de connaissances internes. Leur adoption nécessite toutefois un cadre rigoureux afin de garantir leur performance, leur robustesse, leur sécurité, leur conformité et leur adéquation aux exigences du secteur bancaire.

 

Objectifs de la mission

La mission consiste à intervenir en tant que Data Scientist spécialisé dans la création et la mise en exploitation d?agents IA.

Les principaux objectifs sont les suivants :

?Concevoir et développer des PoC et MVP autour d?agents IA

?Explorer différentes approches techniques (agent frameworks, orchestration, RAG, tool use, ?)

?Évaluer les performances, la robustesse et les limites des solutions testées

?Contribuer aux choix d?architecture cible pour le programme

?Participer à la capitalisation des expérimentations (best practices, patterns)

?Accompagner la montée en maturité des cas d?usage vers leur industrialisation

Cette mission s?inscrit, par ailleurs, dans une démarche de gouvernance des cas d?usage IA pour le groupe, de maîtrise des risques liés à l?IA générative et d?industrialisation des pratiques d?évaluation avant mise en production.

 

 Périmètre technique 

Le consultant devra être capable d?intervenir sur un écosystème technologique varié, notamment :

?Frameworks agentiques et orchestration : LangGraph, outils équivalents

?LLM & IA générative : Mistral, modèles open source ou propriétaires

?Plateformes Data / ML : Dataiku, Domino

?Solutions éditeurs / partenaires : IBM (watsonx, orchestration, etc.)

?Approches RAG avancées (multi-sources, pipeline complexe)

Livrables attendus

?PoC fonctionnels démontrant les capacités des solutions testées

?Analyses comparatives (technologies, approches)

?Recommandations d?architecture et bonnes pratiques

?Documentation technique et synthèses pour prise de décision

Conclusion

Cette mission est d?importance et s?inscrit dans une démarche stratégique visant à préparer le passage à l?échelle des architectures agentiques au sein du SI, en cohérence avec les standards data, IA et sécurité du Groupe.



Profil candidat:
Profil recherché

Nous recherchons un profil combinant :

Compétences techniques

?Solide expérience en Data Science / Machine Learning / LLM 

?Expérience concrète sur des projets d?IA générative / agents

?Capacité à développer rapidement des prototypes fonctionnels

?Bonne maîtrise Python et des environnements data

Compétences fonctionnelles

?Capacité à travailler en mode exploratoire / innovation

?Autonomie et force de proposition

?Capacité à vulgariser les résultats auprès de parties prenantes non techniques

?Esprit structuré pour documenter et capitaliser

Facteurs clés de succès

?Capacité à travailler en équipes et de participer aux échanges avec d?autres équipes tels que les métiers, risques, conformité, sécurité et IT.

?Partager les connaissances acquises avec le reste de l?équipe dans un but de réutilisation des travaux menés

?Documenter les résultats obtenus et les conclusions des travaux.

?Contribuer aux bonnes pratiques internes d?usage, de test et de validation des solutions.

?Participer aux comités de suivi et instances nécessaires à la bonne gouvernance du programme","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
5350695,https://candidat.pole-emploi.fr/offres/recherche/detail/5350695,2026-07-22,Offre d'emploi Opportunité Rennes ! Data Scientist Python / NLP H/F (IT) / Freelance - 35 - Rennes - 5350695 | France Travail,35 - Rennes,"ContexteDans le cadre du développement de solutions d'Intelligence Artificielle appliquées au traitement documentaire, nous recherchons un Data Scientist spécialisé en NLP pour renforcer une équipe Data & IA .

Le consultant interviendra sur des problématiques d'analyse et d'extraction d'informations à partir de documents contractuels (contrats clients, fournisseurs, NDA, conventions, marchés publics, avenants, etc.) afin d'automatiser leur traitement et leur exploitation.

L'environnement est fortement orienté vers les technologies de traitement du langage naturel (NLP), l'IA générative et les modèles de langage (LLM).

MissionsAnalyse documentaireComprendre la structure et les spécificités des documents contractuels.


Identifier les informations métier à extraire (parties prenantes, dates, montants, échéances, clauses, pénalités, obligations, renouvellements, etc.).


Participer à la définition des modèles de données cibles.



Développement NLPConcevoir et développer des pipelines de traitement documentaire.


Mettre en ?uvre des modèles de :

Classification de documents


Extraction d'entités nommées (NER)


Extraction de clauses contractuelles


Résumé automatique


Recherche sémantique




Fine-tuner des modèles NLP adaptés aux besoins métier.


Évaluer et améliorer les performances des modèles.



IA GénérativeConcevoir des solutions basées sur les LLM.


Développer des architectures RAG (Retrieval Augmented Generation).


Optimiser les prompts et les chaînes de traitement.


Évaluer les performances et limiter les hallucinations.



IndustrialisationDévelopper des services Python robustes et maintenables.


Participer aux revues de code.


Mettre en place des tests et métriques de qualité.


Contribuer à l'industrialisation des modèles en environnement cloud.



CollaborationTravailler en étroite collaboration avec :

Product Owner


Experts métier


Data Engineers


ML Engineers


Architectes Data





Compétences Techniques RequisesLangagesPython (expert)



NLP & Machine LearningSpaCy


Hugging Face Transformers


NLTK


Scikit-Learn


PyTorch ou TensorFlow



IA GénérativeOpenAI / Azure OpenAI


LangChain


LlamaIndex


RAG


Embeddings


Vector Search



Traitement documentaireOCR


Azure Document Intelligence


Tesseract


Extraction PDF


Parsing documentaire



Bases de donnéesSQL


PostgreSQL


MongoDB (apprécié)



MLOps & CloudGit 


Docker


Kubernetes (apprécié)


Azure


Azure Machine Learning


Azure AI Foundry


CI/CD





Profil candidat:
Minimum4 ans d'expérience en Data Science.


2 ans minimum sur des projets NLP.



IdéalementExpérience sur des projets de traitement documentaire.


Expérience dans les domaines :

Juridique


Contract Management


Procurement


Banque


Assurance","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
5325040,https://candidat.pole-emploi.fr/offres/recherche/detail/5325040,2026-07-22,Offre d'emploi Consultante - Consultant Data Scientist H/F - 92 - Issy-les-Moulineaux - 5325040 | France Travail,92 - Issy-les-Moulineaux,"POSTE : Consultante - Consultant Data Scientist H/F
DESCRIPTION : Vos missionsEn tant que consultant(e) Data Scientist junior, vous évoluerez au sein de la filière Data Science de Capgemini Invent et interviendrez, au sein d'équipes projet, sur des problématiques data et IA (notamment GenAI) chez nos clients.
Vos principales responsabilités :
* Collecter, préparer, explorer et auditer les données.
* Développer, tester et valider des modèles de machine learning, deep learning et LLM.
* Documenter l'ensemble des travaux (processus de développement, modèles, maintenance).
* Implémenter des solutions de restitution (datavisualisation, web apps, etc.).
* Contribuer à la mise en production des modèles.
* Participer à leur maintenance ainsi qu'à celle des modèles de données.
PROFIL : Votre profil
Diplomé(e) d'une Grande École ou d'une université, avec une spécialisation en Statistiques, Mathématiques Appliquées, Machine Learning ou Computer Science (Bac +5 ou PhD).
Vous disposez des compétences suivantes :
* Maîtrise des techniques clés en IA : machine learning, deep learning.
* Excellente pratique de Python et des technologies de bases de données.
* Familiarité avec les environnements distribués (Hadoop, Spark) et les principales librairies data/IA (Pandas, Scikit-learn, TensorFlow).
* Connaissance des techniques NLP/LLM, computer vision et séries temporelles.
* Maîtrise d'outils ou langages de datavisualisation / web app pour la restitution.
* La connaissance des environnements Cloud (AWS, Azure, GCP) est un plus.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Capgemini,Débutant accepté,CDI,True
