id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6288288,https://candidat.pole-emploi.fr/offres/recherche/detail/6288288,2026-08-26,Offre d'emploi Data Scientist / Bioinformaticien(ne) - Préclinique F/H - 92 - Boulogne-Billancourt - 6288288 | France Travail,92 - Boulogne-Billancourt,"Descriptif du poste:\n\nAIXIAL Group recherche son prochain(ne) talent Data Scientist / Bioinformaticien(ne) - Préclinique H/F. Vos missions seront les suivantes (liste non exhaustive) :\n* Collaborer avec des experts de différents domaines de recherche (biologistes, data scientists, chimistes)\n* Intégrer et exploiter des sources de données hétérogènes et volumineuses dans des bases de données internes\n* Construire des pipelines de prétraitement et de traitement des données\n* Mettre en place et appliquer des modèles de machine learning\n* Développer des modèles mathématiques, notamment en biologie des systèmes dynamiques, afin de soutenir la prise de décision dans les projets thérapeutiques\n* Concevoir, sélectionner et optimiser in silico des molécules à l'aide d'outils développés en interne\n* Réaliser une veille et des revues bibliographiques dans les domaines liés aux projets\n\nProfil recherché:\n\nProfil et compétences requises :\n* Vous avez un diplôme bac+5 en Data Science / IA (intelligence artificielle), bioinformatique, biostatistique, mathématiques ou domaine équivalent\n* Vous justifiez d'au moins 3 ans d'expérience en tant que Data Scientist en préclinique, idéalement en laboratoire pharmaceutique et/ou CRO\n* Vous maîtrisez le langage de programmation Python\n* Vous avez une expertise en bioinformatique, sciences computationnelles et data science appliquée à la découverte de médicaments\n* Vous maîtrisez l'IA, le machine learning et la modélisation prédictive appliqués à la biologie et au drug discovery\n* Vous possédez des compétences en biologie des systèmes, modélisation mathématique et conception de médicaments in silico\n* Vous maîtrisez l'analyse et la conception de séquences ARN (acide ribonucléique) et ADN (acide désoxyribonucléique)\n* Vous êtes capable de faire le lien entre la biologie (bioinformatique) et la chimie (chémoinformatique)\n* Vous communiquez couramment en anglais, à l'écrit comme à l'oral\n \nConditions et avantages\n* Poste basé en région Île-de-France.\n* Télétravail possible (dépendant des missions et des exigences du laboratoire).\n* La mission est à pourvoir dès que possible, candidatures avec préavis sont prises en considération.\n* Rémunération sur une base de 43k à 47k euros brut annuel.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Aixial,3 An(s),CDI,False
6287387,https://candidat.pole-emploi.fr/offres/recherche/detail/6287387,2026-08-26,Offre d'emploi Data Scientist & AI Consultant F/H - 75 - Paris 2e Arrondissement - 6287387 | France Travail,75 - Paris 2e Arrondissement,"Descriptif du poste:\n\nPour accompagner son développement, Sia recrute des consultants data science & IA. \nVous rejoindrez notre équipe d'experts pour développer des solutions d'IA et d'IA générative et accompagner nos clients dans leur transformation digitale augmentée par l'IA, notamment à travers les problématiques suivantes :\n* Machine learning et statistiques : élaboration de modèles explicatifs et prédictifs d'aide à la décision (algorithmes d'apprentissage supervisé et non supervisé, économétrie, prévision temporelle, apprentissage par renforcement, etc.)\n* Deep Learning : traitement intelligent de données non-structurées telles que le texte (Natural Language Processing), l'image (Computer Vision) et l'audio (Speech-to-Text et Text-to-Speech)\n* IA Générative & Large Language Models (LLMs) : conception et déploiement de solutions basées sur les LLMs (GPT, Claude, Mistral, etc.), développement de chaînes RAG (Retrieval-Augmented Generation), création d'assistants conversationnels métier et d'agents autonomes\n* Recherche opérationnelle : assistance à la conception et à la mise en oeuvre de solutions d'optimisation sous contraintes et de modèles de simulation\n* Big Data : connaissances algorithmiques pour le traitement de grand volume de données et non structurées\nDans le cadre des activités internes du cabinet, votre participation s'articule autour des axes suivants:\n* Veille technologique et R&D au sein de nos laboratoires de recherche spécialisés : NLP/GenAI, Computer Vision, Times Series, Recherche Opérationnelle. \n* Le développement ou le renforcement de nos offres au travers de formations, de groupes de travail, de diffusion de support internes et externes...\n* La politique de publication (publication réseaux, études et white papers, parutions presse...)\n* Le développement commercial en contribuant à la définition des besoins et en participant aux actions commerciales.\n\nProfil recherché:\n\nVous avez une formation en école d'ingénieur ou une formation de haut niveau dans le domaine du traitement de l'information, de l'ingénierie statistique et de l'économétrie et vous justifiez d'une première expérience d'au moins un an en Big Data ou Data Science.\nVous avez un excellent niveau en statistiques et analyse quantitative (connaissances théoriques et pratiques, intuition, facilité à comprendre des modèles et les appliquer)\nVous maîtrisez la programmation en Python et le versioning de code, et possédez idéalement des connaissances dans le développement d'API (Flask, FastAPI), l'usage d'un cloud (Azure, AWS ou GCP) et de frameworks de Deep Learning (PyTorch, TensorFlow) ou d'IA Générative (LangChain, LangGraph).\nVous souhaitez vous impliquer et prendre rapidement des responsabilités sur des missions à forte valeur ajoutée au sein d'une structure dynamique.\nVous disposez d'une appétence pour les enjeux liés à la data et l'IA, d'une capacité à monter en compétences rapidement sur ces sujets et êtes enthousiaste à l'idée d'accompagner nos clients à en saisir les opportunités.\nVous êtes curieux(se) et aimez travailler en équipe ? Vous êtes reconnu(e) pour votre sens de l'analyse ? \nVous souhaitez rejoindre un environnement professionnel dynamique et motivant ? Vous partagez nos valeurs que sont l'excellence, l'entrepreneuriat, l'innovation, le partage, la bienveillance et l'équilibre vie personnelle/vie professionnelle ?\nVous parlez français et anglais couramment dans un contexte professionnel ?\nAlors rejoignez-nous !","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Sia partners,Débutant accepté,CDI,True
6287207,https://candidat.pole-emploi.fr/offres/recherche/detail/6287207,2026-08-26,Offre d'emploi Data Scientist Senior F/H - 85 - Roche-sur-Yon - 6287207 | France Travail,85 - Roche-sur-Yon,"Descriptif du poste:\n\nEnvie de rejoindre un Groupe ambitieux et engagé dans une transformation data & IA à grande échelle ?\nVous aimez concevoir des modèles qui vont jusqu'en production ?\nVous disposez d'une solide expertise en Python et SQL ?\nAlors, intégrez l'équipe de Cédric en tant que Data scientist Senior (f/h).\n\n\nVOTRE CHALLENGE :\nVous concevez, développez, entraînez et déployez des modèles d'Intelligence Artificielle (Machine Learning, Deep Learning) afin de répondre à des problématiques métier complexes : prédiction, classification, scoring, recommandation, NLP et Computer Vision.\nVous intervenez sur l'ensemble du cycle de vie des modèles, depuis la donnée brute jusqu'à leur mise en production et leur évolution dans le temps. Vous êtes garant du respect des bonnes pratiques MLOps, de la documentation des projets IA et de la conformité des modèles avec les exigences réglementaires (IA Act).\nConcrètement, vous :\n* \nPréparez, explorez et structurez les données (ETL, data quality, feature engineering)\n* \nConcevez, entraînez et optimisez des modèles IA / ML (choix d'algorithmes, métriques, validation)\n* \nEntrainez les modèles via le déploiement, le monitoring, le versioning et l'automatisation (MLOps)\n* \nDéveloppez et adaptez des modèles de LLMs (open source ou services cloud) pour répondre à des cas d'usage internes : génération de texte, analyse sémantique, résumé automatique, enrichissement de bases de connaissances, etc.\n* \nAnalysez et présentez les résultats auprès des équipes métiers et techniques\n* \nAssurez le « care » post mise en production : maintenance, amélioration continue, retraining\n \nDe plus, vous réalisez une veille technologique active sur les frameworks, architectures et bonnes pratiques IA? avec une attention particulière portée à l'évolution rapide du domaine de l'IA générative, des LLMs et de leur gouvernance responsable (AI Act, RGPD, biais, explicabilité).\n\n \nCE QUE NOUS VOUS OFFRONS :\n- Un poste en CDI basé à La Roche-sur-Yon (85), Nantes (44) ou Arcueil (94)\n- Un package de rémunération attractif, incluant participation et intéressement.\n- Un rôle clé dans la transformation numérique du Groupe.\n- Un environnement technologique moderne et stimulant.\n\nProfil recherché:\n\nVOUS ÊTES LE CANDIDAT IDÉAL SI :\nIssu d'une formation supérieure avec une spécialisation data science ou IA, vous justifiez d'une expérience d'au moins 5 ans dans un secteur commerce, marketing ou finance.\nVotre esprit d'analyse vous permet d'interpréter les données, de choisir l'approche algorithmique la plus pertinente et surtout de présenter des résultats fiables.\nCapable de travailler en équipe et bon communiquant, vous savez interagir avec des personnes issues de métiers différents, faire face aux désaccords et faire des reportings à votre hiérarchie.\nSoucieux d'apprendre, vous savez vous adapter à de nouveaux usages et proposer de nouvelles choses.\nL'anglais écrit/oral est indispensable pour lire des publications scientifiques et interagir avec des équipes globales.\nUne connaissance des modèles de langage (transformers, embeddings, fine-tuning, RAG?) et de frameworks comme Azure OpenAI ou Hugging Face sera valorisée.\nExpert sur Python, vous maitrisez également SQL. Vous maitrisez Azure ? C'est encore mieux.\n\n \nParce que le confort de nos clients commence par le bien-être de nos collaborateurs, nous cherchons des talents engagés pour bâtir un avenir durable. Prenez part à notre aventure !\n\n ","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Groupe atlantic synergy - société en nom collectif,5 An(s),CDI,False
6286087,https://candidat.pole-emploi.fr/offres/recherche/detail/6286087,2026-08-26,Offre d'emploi Junior Data Scientist - DataN - Paris - F/H - 75 - Paris 8e Arrondissement - 6286087 | France Travail,75 - Paris 8e Arrondissement,"Descriptif du poste:\n\nRattaché(e) à la Lead Data Scientist, vos projets seront à destination de Iliad, la maison mère de Free.\n\nVous serez responsable de la production et la mise en valeur des données commerciales et marketing avec l'équipe DataX.\n\n  Vous contribuerez aux besoins de reporting et de dashboards des différentes entités métier ainsi que de la direction générale, et développerez des solutions d'intelligence artificielle (machine learning, recherche opérationnelle, digital twin, etc.) pour adresser les cas d'usage pertinents.\n\nVOS MISSIONS :\n\n \n* Vous prenez en charge des projets de bout en bout (E2E), depuis l'extraction, la transformation et le chargement des données (ETL) jusqu'à la mise en production de modèles de Machine Learning robustes et scalables ;\n \n* Vous créez et gérez des pipelines de données en veillant à leur qualité, leur intégrité et leur conformité avec les standards de gouvernance du groupe ;\n \n* Vous collaborez étroitement avec les Data Engineers et les équipes métiers pour définir, concevoir et déployer des solutions analytiques répondant à des enjeux stratégiques ;\n \n* Vous développez et industrialisez des modèles de Machine Learning, en assurant leur monitoring, leur mise à jour et leur amélioration continue en production ;\n \n* Vous documentez de manière complète les modèles et les pipelines, afin d'assurer leur maintenabilité et leur transfert efficace vers d'autres équipes ;\n \n* Vous contribuez activement au partage de connaissances et au développement de la communauté Data du groupe.\n\n\nParmi les principaux sujets abordés par l'équipe data figurent : \n\n \n* L'anticipation du churn abonnés ;\n \n* La recommandation d'offre et de contenus à nos abonnés ;\n \n* Le ciblage de notre prospection commerciale ;\n \n* L'optimisation de notre marketing mix ;\n \n* etc.\n\n\nProfil recherché:\n\nCOMPÉTENCES REQUISES :\n\nHard-skills :\n\n \n* minimum 2 ans d'expériences en Data Science, dont une première expérience dans le domaine de la data appliquée à la stratégie commerciale et marketing ;\n \n* Gestion de projet data en agile ;\n \n* Expérience réussie en machine learning ;\n \n* Très bonne maîtrise de python et de SQL ainsi que des outils de code collaboratif (git) ;\n \n* I heard you speak English? This will be a real strength in an international group !\n\n\nSoft-skills :\n\n \n* Axé sur les résultats, ambitieux, pragmatique et agile ;\n \n* Capacité à comprendre et traduire des enjeux business complexes en solution technique ;\n \n* Communication maîtrisée : structuration, adaptation à l'audience, capacité à convaincre des partenaires et des subordonnés.\n","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Iliad - free,3 An(s),CDI,False
6284562,https://candidat.pole-emploi.fr/offres/recherche/detail/6284562,2026-08-26,Offre d'emploi Data Scientist (H/F) - 11 - Carcassonne - 6284562 | France Travail,11 - Carcassonne,"La Division Numérique (DivNum) de la DPNT (Direction du Parc Nucléaire et Thermique) a pour ambition de placer l'IT au cœur de la performance industrielle de la DPNT. Elle vise à refondre le système d'information, renforcer la cybersécurité et la gestion des données, et s'appuie sur quatre piliers stratégiques : la standardisation, la cloud'isation, la data'isation et l'industrialisation.La Force d'Action Rapide du Numérique (FARNum) est l'expression d'une volonté de répondre efficacement aux enjeux des grands chantiers industriels de la DPNT. Véritable catalyseur d'innovation, la FARNum réunit une équipe agile et pluridisciplinaire, dont la tâche première est de déployer et industrialiser des solutions numériques à forte valeur ajoutée. L'ADN de la FARNum repose sur une approche résolument pragmatique et orientée résultats. À travers une organisation flexible, l'équipe privilégie la rapidité d'exécution et la création de valeur immédiate, tout en s'adaptant aux besoins concrets du terrain.La FARNum est organisé en 3 pôles :Affaires et projetsFAST AI ITData OpsL'équipe Data OPS de la FARNum porte la mise en œuvre opérationnelle des cas d'usage Data et IA, depuis le cadrage technique du besoin métier jusqu'à la mise en production, en s'appuyant sur une approche industrialisée, sécurisée et à valeur.Dans ce cadre, l'équipe Data OPS cherche un.e Data Scientist qui concrétisera l'implémentation et l'usage de l'IA performante et industrielle pour répondre aux besoins métiers mais aussi aux enjeux de la DivNum. tâches principales :Implémenter et améliorer la démarche Data pour les cas d'usage : diagnostic des données, collecte et redressement, valorisation et intégration.Identifier les usages d'IA dans les projets métiers dès la phase d'instruction et de cadrage et évaluer leur faisabilité technique et conformité vis-à-vis des standards groupe en amont de tout engagement.Concevoir avec les architectes et les référents technique les architectures de solutions IA de bout en bout : frameworks, choix de l'infrastructure et des modèles, base de données, patterns, exposition, monitoring, alerting, gestion des risques et des dérives.Déployer, optimiser et piloter les produits Data et IA en production, en anticipant les contraintes de performance, de robustesse, de maintenabilité et de coût.Assurer la veille technologique IA et le partage des connaissances au sein de la FARNum et de la DivNum.Mettre en place et diffuser les bonnes pratiques (DataOps,MLOps), le code review, la capitalisation technique ainsi que l'usage de l'IA générative pour les ingénieurs data. Profil souhaité :6 ans d'expériences minimum en conception, développement et déploiement de projet Data en productionExpertise en analyse Data (diagnostic des données, cartographie des sources de données, collecte, mise en qualité).Expertise en modèles IA, Machine Learning et IA générative (LLM, RAG, Agents, Prompts).Expertise en python, SQL et NoSQL, écosystème GitHub, conteneurisation, développement d'API.Maîtrise des bonnes pratiques de développement logiciel (qualité de code, tests, documentation) et de déploiement CI/CD.Bonne connaissance des architectures cloud (GCP, AWS) et on premise ainsi que des patterns de déploiement Data IA.Bonne connaissance de la méthode de travail Agile.Autonomie, sens de la pédagogie, fort esprit d'équipe, de proactivité et de partage.Rémunération attractive selon profil :Rémunération brute annuelle de bas hors primes : de 46 à 57K€, selon diplôme et expérience professionnelle.Package global comprenant : prime individuelle de performance, intéressement et épargne salariale.Avantages selon conditions d'éligibilité : tarif préférentiel sur l'électricité et le gaz, aides aux familles et à la parentalité, dispositifs de mobilité durable, activités sociales et culturelles.. Avantages à nous rejoindre :Un job varié et intéressantTélétravail 2 jours par semaineUne équipe à taille humaineFormation spécifique à la prise de poste et tout au long de la carrièreDes possibilités d'évolution au sein du Groupe EDFDans le groupe EDF, accueillir des personnes en situation de handicap fait partie de notre ADN. Notre objectif est d'ouvrir nos portes à toutes les compétences, toutes les énergies et toutes les personnalités sans exclusion. Le poste proposé est donc ouvert à toutes et à tous.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Forums talents handicap,Débutant accepté,CDI,True
6284555,https://candidat.pole-emploi.fr/offres/recherche/detail/6284555,2026-08-26,Offre d'emploi Data Scientist IA - (H/F) - 92 - Issy-les-Moulineaux - 6284555 | France Travail,92 - Issy-les-Moulineaux,"Vos tâches    Vous intégrerez l'équipe R&D du SogetiLabs constituée de chercheurs et d'experts en IA qui interviennent sur des secteurs variés.    Dans ce cadre, vous travaillerez au sein de l'une de nos équipes de recherche et participerez au développement de solutions d'IA innovantes appliquées à des problématiques concrètes sur des secteurs variés (ex : détection précoce du cancer du sein, détection d'objets pour véhicules autonomes, développement d'interprètes de la langue des signes au langage, détection d'images en océanographie, etc.).    Lors de votre stage, vos tâches seront les suivantes, en fonction du projet :   Traitement d'images & Computer Vision  Détection, segmentation et classification d'objets (YOLO, Faster R-CNN, RT-DETR.) Analyse et prétraitement d'images issues de micro-ondes, imageries médicales, satellites, drones ou web Extraction de caractéristiques, réduction de bruit, correction d'artefacts Adaptation aux variabilités inter-individuelles ou environnementales    Développement & évaluation de modèles IA  Entraînement, optimisation et comparaison d'architectures CV/Deep Learning Conception de modules d'aide à la décision ou d'imagerie qualitative/quantitative Mise en place de pipelines complets d'apprentissage Intégration des modèles dans des outils ou plateformes web    Recherche scientifique  Analyse de la littérature scientifique Tests, validation et analyse critique des modèles développés Contribution aux publications scientifique et présentations techniques","
Intérim - 3 Mois

Contrat travail
",unspecified,unspecified,unspecified,Forums talents handicap,Débutant accepté,Intérim - 3 Mois,True
6286325,https://candidat.pole-emploi.fr/offres/recherche/detail/6286325,2026-08-26,Offre d'emploi Data Steward F/H - 44 - Nantes - 6286325 | France Travail,44 - Nantes,"Descriptif du poste:\n\nDans le cadre d'un renforcement de leur équipe, nous recherchons pour notre client, acteur dans le secteur Industriel, un(e) Data Steward.\nEn tant que Data Steward, vos missions seront de : \n* Garantir la qualité, la fiabilité et la cohérence des données tout au long de leur cycle de vie, en assurant leur structuration, leur mise à jour et leur adéquation avec les besoins métiers.\n* Documenter et maintenir le patrimoine data de l'entreprise (dictionnaires, glossaires, métadonnées, KPI, data products et usages) afin de faciliter l'accès et la compréhension des données\n* Mettre en œuvre les politiques de gouvernance des données en veillant à leur conformité réglementaire, leur sécurité et leur confidentialité\n* Piloter la gestion des référentiels et catalogues de données (MDM, Data Catalog), afin de favoriser la standardisation et la valorisation des données\n* Collaborer avec les équipes métiers, IT et data pour résoudre les anomalies, harmoniser les pratiques et améliorer la qualité des données\n* Suivre et analyser les indicateurs de qualité et d'usage des données, à travers des tableaux de bord, rapports et plans d'actions correctifs\n* Sensibiliser les utilisateurs aux bonnes pratiques Data et accompagner l'adoption des standards de gouvernance et de qualité\n* Contribuer à l'amélioration continue de l'écosystème data en participant aux projets de structuration, d'intégration et de valorisation des données\nCe que propose notre client \n* 2 jours de télétravail par semaine\n \n\nProfil recherché:\n\n* 5 ans d'expérience minimum sur un poste similaire\n Vos expertises, notre force commune\n* Gouvernance et gestion de la donnée : maîtrise des outils de Data Governance et de catalogage (Colibra, OpenMetadata, MDM, Data Catalog, Jira, Confluence)\n* Qualité, documentation et structuration des données : solides compétences en modélisation, standardisation, documentation et gestion des métadonnées\n* Manipulation et analyse des données : maîtrise du SQL et capacité à exploiter les données pour assurer leur cohérence et leur valorisation\n* Data Visualisation & Reporting : bonne pratique des outils de reporting et de visualisation (Power BI, MyReport, Streamlit, Dash Plotly)\n* Environnements Data & Cloud : compréhension des architectures et outils data modernes (Databricks, AWS, dbt, Airflow)\n* Conformité réglementaire & sécurité des données : maîtrise des enjeux RGPD, confidentialité, contrôle des accès et politiques de conservation des données\n Vos qualités humaines, nos valeurs partagées\n \n* Vous possédez des capacités relationnelles qui vous permettent de collaborer efficacement avec des équipes pluridisciplinaires et de favoriser une culture Data partagée\n* Vous avez des aptitudes à vulgariser des sujets techniques auprès d'interlocuteurs métiers variés et à sensibiliser aux enjeux de la donnée\n* Vous faites preuve d'un esprit analytique et savez identifier, investiguer et résoudre des problématiques liées à la qualité des données\n* Vous savez gérer efficacement plusieurs sujets simultanément avec rigueur et organisation dans un environnement complexe\n* Vous êtes force de proposition et savez accompagner les démarches d'amélioration continue autour de la gouvernance et de la valorisation des données\n ","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Holenek ingénierie,5 An(s),CDI,False
6285781,https://candidat.pole-emploi.fr/offres/recherche/detail/6285781,2026-08-26,Offre d'emploi Chargé d'études SNDS F/H - 94 - Saint-Maurice - 6285781 | France Travail,94 - Saint-Maurice,"Descriptif du poste:\n\nMissions : \nRattaché(e) à l'unité Cancer, sous la responsabilité de la responsable d'unité, le data scientist F/H aura pour mission de contribuer à développer, en collaboration avec les partenaires, des algorithmes d'identification des cancers cutanés à partir de données appariées. Après validation des algorithmes, le data scientist appliquera les algorithmes validés pour réaliser les estimations d'incidence (et, le cas échéant de prévalence) des cancers cutanés au niveau national et infranational.\nActivités : \nParticiper aux réunions collaboratives entre les différentes partenaires (Health Data Hub, registres des cancers, comité d'appui thématique, etc.).\n- A partir des données des différentes bases de données du SNDS :\n1/ isoler les lignes de prestations (consultations, actes de chirurgie, actes de biologie, actes d'imagerie, médicaments.) dans les différentes bases de données du SNDS (DCIR, PMSI) ;\n2/ reconstruire les phases de diagnostic et de traitements des assurés pris en charge pour une lésion suspecte de cancers cutanés ;\n3/ participer à l'élaboration des algorithmes a priori.\n- Participer à l'évaluation des performances de ces algorithmes (par confrontation avec les cas validés par les registres des cancers).\n- Après validation des algorithmes : appliquer les algorithmes ayant des performances jugées satisfaisantes pour estimer l'incidence (et, le cas échéant, la prévalence) des cancers cutanés, au niveau national et infranational.\n- Rédiger la documentation relative à la constitution de ces algorithmes.\n- Présenter les résultats intermédiaires et finaux aux partenaires\n- Mettre à disposition, dans un cadre collaboratif, la documentation sur les algorithmes et les programmes dans l'infrastructure du HDH pour alimenter la BOAS.\n-- Participer à la valorisation des travaux (articles scientifiques, présentations en congrès.)\n\nProfil recherché:\n\n- A partir de Bac +3, Bac+5 souhaité\n- Ingénieur, master 2 data science / traitement de l'information, master 2 de bio-statistiques\n- Expérience appréciée dans l'exploitation de bases de données complexes dont les données du SNDS\nAptitudes et compétences : \nIl est attendu pour ce poste :\n- Formation et habilitation SNDS (sinon la possibilité de son obtention sera étudiée)\n- Compétence en gestion des bases de données relationnelles et connaissance du langage SQL \n-- Compétence en data-management\n- Expérience en analyse de bases de données complexes (SNDS), y compris analyses statistiques\n- Maîtrise des logiciels de statistiques (SAS ou R) et bureautique (Word, Excel, Power-Point, Outlook), indispensable\n- Être force de proposition sur le data-management, les analyses statistiques et la visualisation des résultats\n- Organisation et rigueur, autonomie, esprit d'initiative\n-- Aptitude au travail en équipe, capacité relationnelle\n-- Capacité de communication orale et écrite","
CDD - 12 Mois

Contrat travail
",unspecified,unspecified,unspecified,Agence nationale de sante publique,2 An(s),CDD - 12 Mois,False
6284088,https://candidat.pole-emploi.fr/offres/recherche/detail/6284088,2026-08-26,Offre d'emploi Consultant(e) Data Engineer Industriel Sénior H/F - 77 - Champs-sur-Marne - 6284088 | France Travail,77 - Champs-sur-Marne,"RESPONSABILITÉS : 

En tant que Consultant(e) Data Engineer Industriel, vous ne vendez pas un logiciel : vous accompagnez les industriels dans une véritable transformation par la donnée et l'IA. Vous pilotez des projets à fort enjeu (Teamwork, PI/CONNECT, IA industrielle), depuis le pilote initial jusqu'à l'adoption durable et contractualisée.



CONCRÈTEMENT, VOUS ALLEZ :

- Animer des workshops clients pour co-construire leur trajectoire data et guider l'adoption ;

- Piloter des projets pilotes payants et les transformer en réussites concrètes, moteurs d'un engagement long terme ;

- Devenir un(e) expert(e) référent(e) sur l'écosystème Teamwork, PI, CONNECT, Advanced Analytics et Braincube ;

- Conseiller vos clients avec une réelle posture d'expert technique et stratégique ;

- Gérer votre activité en autonomie (planification, suivi des journées de facturation, reporting).

PROFIL RECHERCHÉ : 

Dans le cadre d'un projet à forte valeur ajoutée pour le secteur industriel, nous recherchons un(e) Consultant(e) Data Engineer Industriel Sénior H/F, disposant d'au moins 5 années d'expérience sur des missions similaires. Ce poste s'adresse à un profil expérimenté, doté d'une solide connaissance de l'ingénierie des données appliquée à un environnement industriel. > Teamwork, PI/CONNECT AVEVA, IA industrielle


Une compréhension approfondie des enjeux de la donnée dans l'industrie (prédiction de maintenance, amélioration continue, optimisation de production) sera particulièrement valorisée.
Le sens du service, l'autonomie, la capacité à travailler en équipe pluridisciplinaire sont des qualités essentielles. Un fort esprit d'analyse, une rigueur méthodologique et un sens aigu de la confidentialité complètent ce profil recherché.
Une expérience préalable dans le conseil ou l'accompagnement de projets industriels constitue un atout majeur pour réussir cette mission.","
CDI

Contrat travail
","35H/semaine
Travail en journée",63000.0,68000.0,Mercato de l'emploi,Expérience exigée,CDI,False
6284052,https://candidat.pole-emploi.fr/offres/recherche/detail/6284052,2026-08-26,Offre d'emploi Consultant(e) Data Engineer Industriel Sénior H/F - 77 - Champs-sur-Marne - 6284052 | France Travail,77 - Champs-sur-Marne,"RESPONSABILITÉS : 

En tant que Consultant(e) Data Engineer Industriel, vous ne vendez pas un logiciel : vous accompagnez les industriels dans une véritable transformation par la donnée et l'IA. Vous pilotez des projets à fort enjeu (Teamwork, PI/CONNECT, IA industrielle), depuis le pilote initial jusqu'à l'adoption durable et contractualisée.



CONCRÈTEMENT, VOUS ALLEZ :

- Animer des workshops clients pour co-construire leur trajectoire data et guider l'adoption ;

- Piloter des projets pilotes payants et les transformer en réussites concrètes, moteurs d'un engagement long terme ;

- Devenir un(e) expert(e) référent(e) sur l'écosystème Teamwork, PI, CONNECT, Advanced Analytics et Braincube ;

- Conseiller vos clients avec une réelle posture d'expert technique et stratégique ;

- Gérer votre activité en autonomie (planification, suivi des journées de facturation, reporting).

PROFIL RECHERCHÉ : 

Dans le cadre d'un projet à forte valeur ajoutée pour le secteur industriel, nous recherchons un(e) Consultant(e) Data Engineer Industriel Sénior H/F, disposant d'au moins 5 années d'expérience sur des missions similaires. Ce poste s'adresse à un profil expérimenté, doté d'une solide connaissance de l'ingénierie des données appliquée à un environnement industriel. > Teamwork, PI/CONNECT AVEVA, IA industrielle


Une compréhension approfondie des enjeux de la donnée dans l'industrie (prédiction de maintenance, amélioration continue, optimisation de production) sera particulièrement valorisée.
Le sens du service, l'autonomie, la capacité à travailler en équipe pluridisciplinaire sont des qualités essentielles. Un fort esprit d'analyse, une rigueur méthodologique et un sens aigu de la confidentialité complètent ce profil recherché.
Une expérience préalable dans le conseil ou l'accompagnement de projets industriels constitue un atout majeur pour réussir cette mission.","
CDI

Contrat travail
","35H/semaine
Travail en journée",63000.0,68000.0,Mercato de l'emploi,Expérience exigée,CDI,False
