id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
4498323,https://candidat.pole-emploi.fr/offres/recherche/detail/4498323,2023-10-19,Offre d'emploi Développeur Bi - Data Scientist H/F - 30 - ALES - 4498323 | Pôle emploi,30 - ALES,"POSTE : Développeur Bi - Data Scientist H/F
DESCRIPTION : Le Développeur BI (Business Intelligence) a pour mission de créer et gérer des solutions de veille stratégique et analytique permettant de transformer des données en connaissances.

Votre quotidien sur le poste :

* Traduire les besoins des différents Services en spécifications techniques,
* Concevoir, développer et déployer des solutions BI,
* Réaliser des tests unitaires et procéder au dépannage,
* Développer et exécuter des requêtes de base de données et procéder à des analyses,
* Créer des visualisations et des rapports pour les projets demandés,
* Développer et mettre à jour la documentation technique,
* Réaliser d'extractions de données pour répondre aux demandes utilisateurs.
PROFIL : Niveau Licences en informatique, ingénierie.
Maîtrise des bases de données et de l'exploration des données, des outils de reporting BI (Tableau Software, Power BI, Oracle BI), des requêtes SQL (Oracle, SQL Serveur).
Connaissances approfondies des systèmes de gestion de base de données.","
Contrat à durée indéterminée

Contrat travail
",unspecified,30000.0,40000.0,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
4496570,https://candidat.pole-emploi.fr/offres/recherche/detail/4496570,2023-10-19,Offre d'emploi Data Scientist H/F - 67 - STRASBOURG - 4496570 | Pôle emploi,67 - STRASBOURG,"POSTE : Data Scientist H/F
DESCRIPTION : Notre client, entreprise du secteur aéronautique recherche un Data Scientist pour rejoindre son équipe.

Responsabilités :
- Comprendre les problèmes commerciaux et concevoir des cas d'analyse de bout en bout;
 - Développer des modèles et des algorithmes complexes qui stimulent l'innovation dans toute l'organisation. Cela peut inclure l'amélioration de la ponctualité, la maximisation des profits, etc;
 - Effectuer des analyses statistiques avancées pour fournir des informations exploitables, identifier les tendances et mesurer les performances;
 - Guider les efforts d'ingénierie des données pour assurer l'alignement avec les futurs besoins en science des données;
 - Collaborer avec les ingénieurs pour mettre en oeuvre et déployer des solutions évolutives.
PROFIL : Profil recherché :

De formation Bac +5 à Bac +8 en informatique, statistiques, économie ou mathématiques, vous avez 1 à 4 ans d'expérience dans un rôle similaire (ou 5 à 10 ans pour un poste senior).

Compétences techniques :
-  Connaissance approfondie de l'apprentissage automatique, des statistiques, de l'optimisation ou d'un domaine connexe;
 - Expérience avec Python, SQL, Spark, Pandas, Numpy, SciPy, Statsmodels, Stan, pymc3, Caret, Scikit-learn, Keras, TensorFlow, Pytorch;
 - Une expérience en programmation en C, C++, Java est un atout;
 - Expérience avec MLOPS et travail avec de grands ensembles de données, notamment (Map/Reduce, Hadoop, Hive, Spark,).

Un bon niveau d'anglais est nécessaire.
Nos avantages :
-  Rémunération attractive et évolutive, mutuelle familiale à garantie haute;
 - Tickets restaurant pris en charge à 60%, 100% titre de transport urbain remboursé;
 - Primes d'intéressement, de participation et de cooptation;
 - 2 jours de télétravail par semaine;
 - Formation continue avec LinkedIn Learning et nos communautés techniques.","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,50000.0,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
4493197,https://candidat.pole-emploi.fr/offres/recherche/detail/4493197,2023-10-19,Offre d'emploi Data Scientist H/F - 92 - CHATILLON - 4493197 | Pôle emploi,92 - CHATILLON,"POSTE : Data Scientist H/F
DESCRIPTION : Au sein de la Direction Digital et Data, vous intégrerez le Data Lab en charge de l'ensemble des projets BI et Data pour les enseignes et les fonctions d'appui du Groupement (Intermarché, Netto, Supply Chain, Immo Mousquetaires).

En tant que Data scienstist, votre mission principale sera d'élaborer un cadre d'analyse et définir les méthodes & algorithmes pertinents à utiliser pour répondre au besoin client, ainsi que l'exploitation des données nécessaires pour le projet.

Vous construirez des modèles descriptifs et/ou prédictifs de données, les interpréterez et présenterez les résultats au métier.

Vos missions :
-  Estimer la complexité (avec des points d'effort) de réalisation des US proposées par le PO ou PPO
-  Identifier et créer les tâches techniques potentielles sous-jacentes aux besoins fonctionnels dans JIRA
-  Définir avec l'équipe agile son plan de réalisation lors du Sprint Planning
-  Créer des sous-tâches des US dans JIRA permettant d'atteindre la définition du « terminé » de la US
-  Réaliser les US «READY TO DEV» et les teste unitairement durant les sprints
-  Partager de manière quotidienne l'avancement des travaux et mettant à jour les tableaux JIRA
-  Livrer et intègrer les éléments finalisés du sprint (respectant la DOD) dans un environnement dédié
-  Participer à toutes les cérémonies agiles (Sprint Planning, Daily Scrum, Spring Review)
-  Terminer les tâches en cours, s'il n'y a pas d'éléments bloquants, avant d'en commencer d'autres
-  Etre garant du respect des processus de gestion des tickets (statut dans JIRA)
-  Corriger les anomalies, remontées le cas échéant par la QA
-  Mettre à jour les documents de conception (ou tout autre document dont il a la responsabilité)
-  Préparer les Démonstrations et montre les fonctionnalités réalisées, en collaboration avec le PO/PPO
PROFIL : -   Python, R, SAS
-   Connaissance de Machine Learning
-   Compétence Dataviz
-   Solides bases en informatique, mathématiques
-   Et statistiques
-   Cloud Azure, Databricks","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,40000.0,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
4503000,https://candidat.pole-emploi.fr/offres/recherche/detail/4503000,2023-10-19,Offre d'emploi Big Data en Alternance Octobre 2022 H/F - 92 - COURBEVOIE - 4503000 | Pôle emploi,92 - COURBEVOIE,"POSTE : Big Data en Alternance Octobre 2022 H/F
DESCRIPTION : L'école Sup de Vinci, Paris la Défense, accompagne l'une de ses entreprises partenaires dans son projet de recrutement d'un Data Analyst en alternance pour la rentrée de Septembre 2021

Vous aurez les missions suivantes :
- Passer en revue les sources de données.
- Contrôler la fiabilité des données de notre entrepôt de données.
- Créer des tableaux de bord avec des outils de data visualisation.
- Réaliser diverses études concernant les clients, les produits, l'implémentation.
- Analyser la performance d'action commerciale.
- Analyser les données web.
PROFIL : D'une formation niveau Bac +3 dans le domaine des Statistiques.

Vous savez faire preuve de pragmatisme, vous êtes analytique, agile et avez une réelle sensibilité chiffres.

Votre savez extraire d'une grande quantité de données des recommandations claires et structurées.

Votre diplomatie, votre humilité et votre sens du relationnel vous permettent de communiquer et de convaincre en management non hiérarchique.

Vous avez connaissez :
- Python, SQL.
- Au moins un outil de reporting (Data Studio, Tableau, Power BI) est un plus.

La pratique de l'anglais est un plus.

Informations utiles","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,471.74,1747.2,Unspecified,Expérience exigée,Contrat à durée déterminée - 24 Mois,False
4498386,https://candidat.pole-emploi.fr/offres/recherche/detail/4498386,2023-10-19,Offre d'emploi Référent Data H/F - 75 - PARIS 01 - 4498386 | Pôle emploi,75 - PARIS 01,"POSTE : Référent Data H/F
DESCRIPTION : Vos missions :

* Vous êtes le responsable de la politique générale de la gouvernance des données et vous pilotez une équipe de 2 personnes ;
* Vous travaillez étroitement avec l'ensemble des industriels de chaque système pour améliorer l'efficacité de la gouvernance des données et augmentation de la valeur du patrimoine de données sur le périmètre ;
* Vous définissez la stratégie de données (données à capter, stocker, règles d'utilisation) et en garantissez l'application et la sécurité ;
* Vous exploitez, analysez et évaluer la richesse de données pour établir des scénarios permettant de comprendre et d'anticiper de futurs leviers métiers ou opérationnels ;
* Vous êtes le garant du maintien en conditions opérationnelles des différentes bases de données ;
* Vous assurez la supervision et l'intégration des données de diverses natures qui proviennent de sources multiples et vérifiez la qualité des données afin de favoriser l'amélioration de la connaissance et de la performance des process de traitements des bagages et de sûreté ;
* Vous prenez des mesures préventives pour assurer des applications et infrastructures informatiques stables et sécurisées afin d'éviter de potentielles interruptions de service, en tenant compte des problématiques de gestion de capacité et de sécurité des informations.
PROFIL : Profil recherché :

Vous justifiez d'au moins 3 ans d'expérience dans un environnement de production, exploitation ou support avec administration de bases de données.

Vous avez une maîtrise parfaite des environnements liés aux bases de données et à l'urbanisation.

Expérience en administration des bases de données et des outils associés (SQL, NoSQL), connaissance des langages structurés, du stockage de données ainsi qu'en cybersécurité attendues.

Aptitude au management et à l'animation de petites équipes souhaitée.","
Contrat à durée indéterminée

Contrat travail
",unspecified,60000.0,70000.0,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
4497444,https://candidat.pole-emploi.fr/offres/recherche/detail/4497444,2023-10-19,Offre d'emploi Responsable Data Industrielle H/F - 95 - PONTOISE - 4497444 | Pôle emploi,95 - PONTOISE,"POSTE : Responsable Data Industrielle H/F
DESCRIPTION : Le Responsable des Données Industrielles sera en charge d'accompagner la stratégie de l'entreprise au regard de la valorisation des données générées sur le périmètre des sites industriels, de la qualité ainsi que de la R&D. Vous aurez également pour mission d'acculturer les métiers industriels, qualité et R&D aux enjeux liés à la data.

À ce titre, vos missions seront les suivantes :

* Définir la gouvernance liée à la gestion des données, en lien avec le besoin des directions métiers et de la direction Data au siège ;
* Assurer la mise en place des règles de Data Quality, de conformité et de définition des données (Data Catalog) sur le périmètre industriel, qualité et R&D ;
* Promouvoir et organiser la diffusion des nouveaux usages auprès des directions métiers et en piloter l'adoption dans la durée ;
* Concevoir les solutions dans le respect des contraintes liées à la conception des SI des coûts, des délais et opportunités ;
* Piloter les réalisations de façon à garantir l'adéquation besoin/solution sur le plan technique, fonctionnel, contractuel et financier en veillant à la disponibilité des ressources et au respect des exigences ;
* Maintenir les solutions implémentées et superviser, animer la qualité des données et garantir le respect du modèle de données ;
* Former, informer et accompagner les opérationnels sur les données.
PROFIL : Titulaire d'un diplôme supérieur en informatique, vous bénéficiez d'au moins 5 ans d'expérience dans la gestion de la donnée, idéalement acquise dans le secteur industriel.

Doté d'un excellent relationnel, vous savez écouter et convaincre vos interlocuteurs.

Sur le plan technique, vous avez des connaissances en gestion de projet informatique IT intégrant des enjeux Data, avec une maîtrise des différents systèmes et environnements associés.

Vous avez idéalement travaillé sur les outils suivants : Services Microsoft Azure, Snowflake, Apache Kafka, Azure Datalake, Talend Data Services, SAP BO, Datawarehouse, Tableau, SQL

Un anglais courant est demandé pour ce poste.","
Contrat à durée indéterminée

Contrat travail
",unspecified,65000.0,72000.0,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
4492959,https://candidat.pole-emploi.fr/offres/recherche/detail/4492959,2023-10-19,Offre d'emploi Data Développeur Etl H/F - 59 - VILLENEUVE D ASCQ - 4492959 | Pôle emploi,59 - VILLENEUVE D ASCQ,"POSTE : Data Développeur Etl H/F
DESCRIPTION : Nous travaillons en direct chez nos clients Grands Comptes, dans leurs locaux, au sein de notre centre de services, en télétravail hybride.

Nous les accompagnons de bout en bout sur leurs projets applicatifs et infrastructures : en passant par le Pilotage de projet, l'assistance à Maîtrise d'Œuvre et à Maîtrise d'Ouvrage, le Test, l'expertise Cloud, le DEVOPS et la Data

Venez renforcer nos équipes !

Afin d'accompagner nos clients finaux et de renforcer nos équipes dans le cadre de projets à forte valeur ajoutée sur nos activités, nous recherchons pour notre agence Lilloise un Data Développeur ETL expérimenté H/F.

Ce qui vous attend :

Au sein de l'une de nos équipes, vous serez intégré et participerez aux différentes phases, de la conception au développement dans le domaine de l'intégration des données et le reporting.

Vos principales activités s'articuleront autour des missions suivantes :

-  Conception / développement & intégration des données
-  Rédaction des spécifications techniques
-  Exploitation et interprétation des données
-  Traduction des problématiques métiers en modèles algorithmiques prédictifs.
-  Evoluer dans l'environnement technologique ETL et Power BI et/ou Qlik (QlikView ou QlikSense).
-  Penser des modèles statistiques ou de machine learning et coder les algorithmes nécessaires à la valorisation des données
-  Assistance technique et maintenance (opérationnelle, évolutive & corrective)
-  Réaliser les tests unitaires et la documentation

Vous êtes fait(e) pour ce poste si :

Vous possédez au moins 2 ans de pratique dans un environnement décisionnel et êtes à l'aise avec les bases de données.

Vous faites idéalement de la veille technologique autour de la Data, du DEVOPS et du Cloud, vous souhaitez monter en compétences sur ces sujets, alors vous avez déjà les atouts pour vous épanouir chez nous !   
 
Ce projet vous intéresse et vous pensez avoir les compétences techniques et humaines pour le mener à bien ? Venez nous rencontrer !

Vos compétences techniques :

-  Maîtrise des ETL (Talend, Informatica, Stambia, SSIS)
-  Bonne connaissance des architectures Big Data / Data Warehouse / Data Lake

Au-delà de la mission vous pourrez :

-  Intégrer des communautés d'experts à travers nos Practices Technologiques (Cloud, Data, Modern Digital Workplace, DEVOPS) et Métiers (AMOA, Test et Agilité). Ces communautés permettent à chacun de monter en compétences sur des technologies émergentes par le biais de formations, de certifications, d'ateliers techniques, de projets mais aussi d'événements et de meetups.
-  Bénéficier d'un suivi de proximité et personnalisé, managé(e) par un de vos pairs.
-  Parce que l'humain est au coeur de notre stratégie, nous pouvons offrir à chacun un suivi de carrière personnalisé, un accès aux formations et un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir, une équipe bienveillante et une bonne ambiance.

Notre process de recrutement : un bref échange téléphonique, une première rencontre RH pour parler de vous, de vos aspirations professionnelles et vous présenter Open, un deuxième échange avec un interlocuteur de l'équipe managériale et un dernier temps de partage avec un de nos experts.

Après vous avoir souhaité la bienvenue vous bénéficiez d'un parcours d'intégration sur-mesure !

Envie de vous projeter ? Découvrez notre vidéo immersive et imaginez-vous évoluer dans nos locaux avant même d'y mettre les pieds : Bienvenue à Lille ! #AllezViensOnEstBien

Code Rec = HDU20757

#LI-HDU

Qu'attendez-vous pour être Open ?
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
4479872,https://candidat.pole-emploi.fr/offres/recherche/detail/4479872,2023-10-19,Offre d'emploi Responsable Data H/F - 78 - VERSAILLES - 4479872 | Pôle emploi,78 - VERSAILLES,"POSTE : Responsable Data H/F
DESCRIPTION : afficher sur la carte
- ->
lister les offres

espace candidat

Modifier mon profil
Mes favoris
Mes candidatures
Mes alertes

Mes messages

SE CONNECTER

Accueil > Nos offres d'emploi >  Responsable Data

Responsable Data F/H

Versailles
CDI
(Siège)

Date de début de contrat :

Date de fin de contrat :

Mission

Vous souhaitez concilier commerce, humanisme, engagement, audace et exigence ? Rejoignez Nature & Découvertes ! Créée en 1990, l'entreprise française s'est dotée d'un écosystème réunissant sa Fondation pour la biodiversité et l'éducation à la nature, son centre de formation ainsi qu'une ferme urbaine de permaculture. Certifiée B Corp et société à mission, elle agit au quotidien pour s'inscrire dans un monde plus durable à travers son offre de produits et expériences. Avec plus de 90 magasins en Europe, elle s'attache également au développement et à l'épanouissement de ses 1000 salariés.

Dans le cadre de notre activité nous recherchons un.e Responsable Data H/F

Au sein du département marketing Clients et rattaché.e à notre Directrice Clients, vous contribuez au développement de la stratégie d'entreprise, à travers l'exploitation et l'analyse des données clients. Vous avez pour objectif la construction et la diffusion d'une culture data orientée client.

En collaboration avec les équipes CRM, commerciales et SI, vous aurez pour résponsabilités :
-  Management de la donnée -> Participer à l'enrichissement du Datalab avec les nouvelles sources de données (données propres à l'entreprise, Open Data). En collaboration avec l'équipe SI, structurer, fiabiliser et documenter les données.
-  Développer la connaissance clients et produits -> Mener les études Adhoc, structurantes et actionnables autour du client. Analyser, prédire et modéliser les comportements d'achats des clients pour optimiser la fidélisation et le recrutement. Apporter votre expertise à l'équipe marketing client dans la mise en oeuvre des plans de relation client : segmentation, timing, canaux, scoring Proposer des études permettant de nourrir les problématiques commerciales et réflexions stratégiques de l'entreprise. Concevoir des tableaux de bord spécifiques et des présentations des études afin de les rendre exploitables par les équipes métier et la direction générale.
-  Participer au développement de projet innovants autour de la data -> développer des algorithmes et modèles pour tirer parti de la data de l'entreprise, jusqu'à la création d'outils pour le métier
-  Management d'un alternant et pilotage des prestataires Data & Institut d'étude

Profil

De formation supérieure en Data et Statistiques ou mathématiques appliquées (Bac +5 / Master), vous justifiez d'une expérience de 3 ans dans l'analyse des données dans le domaine du marketing, idéalement dans le secteur du retail.

Vous avez une bonne aptitude à la communication, écrite (bon esprit de synthèse), visuelle et orale. Vous aimez travailler en équipe.

Rigoureux(se), analytique, force de proposition, et pro-actif(ve), vous êtes en capacité de produire un travail de qualité dans le respect des différents délais.

La maîtrise avancée d'Excel et de Power Point est indispensable ainsi qu'une bonne connaissance de Python. Dans l'idéal, vous avez déjà travaillé sur Dataiku.

Poste basé sur notre Siège Social de Versailles (78), situé face à la gare de Versailles Chantiers (liaison RER C et Ligne N). Accord télétravail et mobilité durable.

Ajouter à mes favoris
Supprimer des favoris

Postuler
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
4467170,https://candidat.pole-emploi.fr/offres/recherche/detail/4467170,2023-10-18,Offre d'emploi Data Engineer - Data Scientist H/F - Ile-de-France - 4467170 | Pôle emploi,Ile-de-France,"POSTE : Data Engineer - Data Scientist H/F
DESCRIPTION : En tant que Data Engineer / Data Scientist F/H vous aurez pour mission au sein de l'équipe technique de :
-  Analyser et comprendre les spécifications fonctionnelles sur différents modèles d'abus de marché
-  Automatiser les tests unitaires dans un pipeline Jenkins pour améliorer les algorithmes implémentés en termes d'efficacité et de performance
-  Effectuer l'intégration d'un nouveau flux de données de produits financiers au sein du data warehouse en respectant le processus ETL (Extract, Transform, Load)
-  Participer au développement et déploiement d'une solution permettant de lier automatiquement des données (des produits financiers) en utilisant du NLP
-  Mettre en place une infrastructure pour le déploiement des modèles de machine learning
-  Créer des rapports d'aide à la décision (BI) pour des fins de trading et de régulation du marché
PROFIL : Diplômé(e) d'une École d'Ingénieur / Master Bac +5 en informatique, vous avez une expérience significative en Data engineering / Data Science dans le domaine de la Finance de Marché.

Vous possédez également une solide maîtrise des technologies et des outils suivants : Python / SQL / PL/SQL

Vous parlez anglais couramment.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
4456787,https://candidat.pole-emploi.fr/offres/recherche/detail/4456787,2023-10-18,Offre d'emploi Data scientist (H/F) - 42 - ROANNE - 4456787 | Pôle emploi,42 - ROANNE,"Dans le cadre de l'augmentation des activités de notre client, concepteur de machines spéciales en environnement sévère, nous recherchons un Chef de projet en maintenance prédictive H/F
Vos missions principales seront:
- Piloter un ou des projets avec une connotation mécatronique/informatique.
- Animer une équipe pluridisciplinaire afin de construire des offres et de réaliser les projets
- Rédiger des rapports de synthèse sur les projets en cours
- Suivre les projets et la réalisation des livrables.
- Atteindre les objectifs selon le planning défini
- Réaliser un suivi financier et faire un rapport d'analyse mensuel
- Faire le lien entre les équipes de développements et les équipes commerciales.
D'une formation d'ingénieur dans l'électronique, vous justifiez d'au moins 5 années d'expérience à un poste similaire dans l'automobile, les poids lourds avec la gestion de projet de train de roulement ou de motorisation de boite de vitesse par exemple.
Pour réussir dans cette mission vous devez avoir les compétences techniques suivantes:
- Capteurs (courant-tension-accéléromètre)
- Electronique d'acquisition
- Bus de terrain (CAN, Ethernet, RS232...)
- Chaine fonctionnelle et cinématique
- Architecture électronique/informatique
- Compréhension du domaine des mesures physiques (Plan d'instrumentation)
- Notions sur les lois de vieillissement mécanique/électrique
- Notions en data science ( Data lake...)
- Notions modélisation mutli physique ( Matlab...)
- Notions d' IA ( Machine learning...)
- Notions de testabilité intégrée
- Notions de jumeaux numérique
Vous devez connaitre ou au moins savoir gérer le transfert de la donnée sur la big data / traitement de donnée sur l'IA. Une bonne compréhension globale d'un système mécatronique de la captation de la donnée au traitement est attendu.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
