id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
0016382,https://candidat.pole-emploi.fr/offres/recherche/detail/0016382,2026-03-07,Offre d'emploi Data scientist (H/F) - 92 - Nanterre - 0016382 | France Travail,92 - Nanterre,"Description du poste :
Graduate Programme - Data Scientist - F/H
Tech&Impact en quelques mots:
Envie de booster votre avenir et d'avoir un impact sur le monde de demain ? Nos Graduate Programmes sont la meilleure façon de développer vos compétences et votre leadership grâce à des missions à responsabilité.
Vous rejoindrez en CDI, au travers de 3 missions de 6 mois, une communauté apprenante pour partager et grandir collectivement dans une approche de co-développement et un esprit de promotion. Rejoignez notre programme Tech&Impact pour contribuer à la transformation durable du secteur !
Missions, équipe et environnement de travail, ça donne quoi ?
Votre objectif ? Analyser la parole des clients, prospects et collaborateurs pour éclairer les décisions stratégiques et ce au service de l'ensemble de nos business lines.
Tenté par l'aventure ? Vos missions seront les suivantes Exploiter nos enquêtes (NPS, Satisfaction, Customer Effort Score), nos verbatim et nos données transactionnelles/expérientielles pour révéler des insights actionnables, Industrialiser des modèles et piloter des décisions qui améliorent l'expérience et la performance commerciale
* Concevoir, entraîner et déployer des solutions d'IA classique et générative au service de la connaissance client et de la transformation des parcours.
* Explorer et modéliser des jeux de données multi-sources (enquêtes CES/NPS/Satisfaction, verbatim, bases transactionnelles & expérientielles) pour faire émerger des insights prioritaires et activables rapidement.
* Mesurer et prédire l'impact des parcours les plus sensibles, (indemnisation de nos assurés en assurance des emprunteurs, règlement des capitaux décès aux bénéficiaires, rachats des contrats en assurance vie), sur les comportements ultérieurs : versements, souscription/résiliation, up sell et cross sell
* Fiabiliser et industrialiser le 'complaint model' démontrant l'impact d'un traitement exemplaire des réclamations sur la remédiation, la satisfaction et la fidélisation.
En parallèle, vous serez amené à intervenir sur d'autres projets : monétiser le NPS , construire des persona expérientielles par parcours ou encore structurer l'usage du modèle interne d'analyse de verbatim.
La liste n'est pas exhaustive.***Vous collaborerez fortement avec les équipes parcours et processus, et plus occasionnellement avec l'IT, et les équipes Datas.
Le poste est situé au siège de BNP Paribas CARDIF à Nanterre (8 rue du port), accessible en 15 min en navette depuis La Défense ou par le RER A (gare de Rueil Malmaison). L'immeuble est équipé de nombreuses commodités : restaurant d'entreprise, salle de sport, bibliothèque, conciergerie Au sein de la Direction Customer Advocacy, vous contribuerez à l'enjeu stratégique d'amélioration de l'expérience client chez BNP Paribas Cardif France. Vous intégrerez le Département Écoute Clients, une équipe soudée de 5 collaborateurs (4 experts du métier et 1 alternant), qui capitalise sur l'ensemble des feed back clients (enquêtes de satisfaction, réclamations, réseaux sociaux pour en faire un levier solide de transformation de l'expérience de nos assurés.
Vos perspectives d'évolution:
Vous aurez l'opportunité de contribuer directement à l'amélioration continue de nos services, tout en développant vos compétences en data analyse, stratégie et collaboration transversale. Une aventure humaine et professionnelle où votre voix compte ! Le Département Ecoute clients, est rattaché à la Direction Customer Advocacy. Cette direction rassemble les différentes expertises clients qui porte la transformation de l'expérience client pour l'ensemble des parcours assurance en France en Epargne, retraite, Assurance des emprunteurs, et prévoyance individuelle. Elle agit de façon transverses pour l'ensemble des Business Unit.
Travailler chez BNP Paribas c'est :
Un package de rémunération et des avantages Une rémunération annuelle fixe, versée sur 12 mois, fixée entre 37000€ et 51000€ brut.
* S'ajouterait à ce montant une rémunération annuelle variable individuelle entre 0 et 5000 euros, liée à l'atteinte d'objectifs individuels et collectifs, et fonction des résultats et de la rentabilité de l'entreprise ; elle sera versée annuellement et au prorata du temps de travail et de présence.
* Plan épargne entreprise/retraite, intéressement et participation, couverture santé et prévoyance, activités sociales et culturelles via le comité d'entreprise,
* De la flexibilité avec un rythme de travail hybride : 2 jours de télétravail régulier par semaine et 12 jours de télétravail flexible supplémentaires par semestre.
Rejoignez un Groupe engagé et prenez part à notre grand projet de transformation vers la construction d'un monde plus durable. Découvrez nos engagements pour notre client�","
CDI

Contrat travail
",unspecified,37000.0,51000.0,Unspecified,1 An(s),CDI,False
0016232,https://candidat.pole-emploi.fr/offres/recherche/detail/0016232,2026-03-07,Offre d'emploi Data scientist (H/F) - 92 - Nanterre - 0016232 | France Travail,92 - Nanterre,"Description du poste :
Graduate Programme - ESG Project Manager AI - F/H
Tech&Impact en quelques mots Envie de booster votre avenir et d'avoir un impact sur le monde de demain ? Nos Graduate Programmes sont la meilleure façon de développer vos compétences et votre leadership grâce à des missions à responsabilité. 
Vous rejoindrez en CDI, au travers de 3 missions de 6 mois, une communauté apprenante pour partager et grandir collectivement dans une approche de co-développement et un esprit de promotion.  Rejoignez notre programme Tech&Impact pour contribuer à la transformation durable du secteur financier Missions, équipe et environnement de travail, ça donne quoi Au sein du Groupe BNP Paribas, la Sustainability est l'un des piliers du plan stratégique. Dans ce cadre, le pôle IPS auquel Cardif appartient ambitionne de devenir un acteur de référence en matière de protection, d'épargne et d'investissement durable.  Le secteur assurantiel suit la même dynamique, en intégrant progressivement ces dimensions dans la conception de ses produits et dans ses stratégies d'investissement. 
Chez BNP Paribas Cardif, renforcer notre leadership implique de renforcer l'acculturation ESG des équipes métiers, tout en guidant l'innovation autour de nouveaux produits et services responsables Dans le cadre du Graduate Program, la mission consiste à contribuer à une vision claire et opérationnelle du rôle que l'IA et les projets data peuvent jouer dans la réalisation du Plan 2030 en y promouvant le volet IMPACT.  A ce titre, vous rejoindrez l'équipe Impact transformation à taille humaine rattachée à la Direction Impact &Innovation de BNP Paribas Cardif.
Vos missions consisteront à Identifier et à contribuer à l'ensemble des enjeux de l'IA responsable pour BNP Paribas Cardif Communiquer et interagir avec des experts intra Cardif ou externes au groupe BNP Paribas
* Identifier les enjeux clés au titre des différents angles, notamment Éthique & Équité (Garantir des modèles sans biais discriminatoires, transparents dans leurs décisions et alignés avec les valeurs humaines Gouvernance & Conformité réglementaire : identifier les réglementations en place, pour assurer une supervision rigoureuse des systèmes IA (conformité au RGPD, à l'AI Act et aux exigences sectorielles Robustesse des données et explicabilité des modèles Expliciter les enjeux de Qualité & Maîtrise des Données (S'appuyer sur des données fiables, documentées, traçables (ESG et autres), pour garantir la robustesse et l'explicabilité des modèles Impact Environnemental (IA frugale) : Comment développer et déployer des modèles sobres : réduire l'empreinte carbone, optimiser ressources et infrastructures, intégrer la sobriété numérique dès la conception Transparence & Contrôle Humain : Nécessité de rendre les systèmes explicables, garantir un contrôle humain effectif et des prises de décision éclairées. 
Une fois ses enjeux identifiés, acculturer les équipes de la direction sur l'IA Responsable et être accompagnateur du changement dans les usages.
Et enfin, contribuer à la création de Valeur Durable : identifier des use cases via ESG, contribuer à aligner l'IA sur les objectifs business L'équipe est basée à Nanterre (Odyssée, 8 rue du Port, 5ᵉ étage) dans un environnement de flex office favorisant le travail collaboratif, la transversalité et la proximité avec les autres pôles. 
Vos perspectives d'évolution 
Votre 2e et 3e missions se poursuivront en tant que ESG Project Manager. Vous mettrez vos compétences au service d'autres équipes de BNP Paribas A l'issue des 18 mois, vous aurez l'opportunité de prendre un poste dans le Groupe en cohérence avec vos goûts et aspirations. Avec votre belle expérience et votre formation, vous aurez l'embarras du choix ! Chez BNP Paribas, quel que soit le Graduate Programme que vous rejoignez, vous prenez part à un parcours immersif, et bénéficiez d'un accompagnement spécifique et personnalisé, tout en vivant une aventure collective de co-développement. 
Travailler chez BNP Paribas c'est Une rémunération annuelle fixe, versée sur 12 mois, fixée entre 37000€ et 51000€ brut en fonction de vos compétences et de certains critères requis sur le poste.
* S'ajouterait à ce montant une rémunération annuelle variable individuelle, entre 0€ et 5000€ brut, liée à l'atteinte d'objectifs individuels et collectifs, et fonction des résultats et de la rentabilité de l'entreprise ; elle sera versée annuellement et au prorata du temps de travail et de présence Plan épargne entreprise/retraite, intéressement et participation, couverture santé et prévoyance, activités sociales et culturelles via le comité d'entreprise De la flexibilité avec un rythme de travail hybride :  2 jours de télétravail par semaine et 12 jours supplémenta","
CDI

Contrat travail
",unspecified,37000.0,51000.0,Unspecified,1 An(s),CDI,False
0009936,https://candidat.pole-emploi.fr/offres/recherche/detail/0009936,2026-03-07,Offre d'emploi Data Scientist H/F - 75 - Paris - 0009936 | France Travail,75 - Paris,"Le rôle principal du Data Scientist est de soutenir les missions de l'équipe d'analyse quantitative du pôle Recherche, incluant notamment
de participer à la robustesse statistique des datasets ESG, participer à la recherche de signaux de création d'alpha et contribuer à la création d'un système de production d'information automatisé.
Les principales missions du poste sont les suivantes :
1. Prendre en charge la qualité des données corporate finance & ESG des entreprises
Collecter, nettoyer et fiabiliser les données d'entreprises, à partir de base de données existantes : états financiers, ratios, guidance, événements corporate (résultats, M&A, refinancement, buybacks...), ratings/credit
Collecter, nettoyer et fiabiliser les données ESG à partir de bases de données existantes
Normaliser et ""industrialiser"" : mapping émetteurs, calendriers d'événements, gestion des restatements, outliers, devises, secteurs.
Mettre enplace la data quality (tests, monitoring, data contracts)
2. Assurer la maintenance et l'évolution de l'outil de notation ESG en l'adaptant aux évolutions réglementaires et aux attentes des clients
3. Faire du Machine Learning pour la gestion actions et crédit: recherche d'alpha
Concevoir des features et signaux d'investissement (value/quality/leverage, révisions, facteurs fondamentaux, event-driven, ESG, etc.).
Développer des modèles ML/IA : scoring relatif, prédiction des comptes de résultats, classification d'événements, détection d'anomalies, modèles probabilistes
Valider statistiquement (dépendance / indépendance) et suivre dynamiquement les liaisons signaux entre cours identifiés
Utilisation régulière de l'IA Générative (recherche, aide au code, API), avec des notions avancées de prompt engineering
4. Mettre en production et itérer
Construire des pipelines réutilisables (ETL/ELT), automatiser l'entraînement et l'évaluation (MLOps light mais sérieux)
Versionner, tester, documenter","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Groupama asset management,3 An(s),CDI,False
0009402,https://candidat.pole-emploi.fr/offres/recherche/detail/0009402,2026-03-07,Offre d'emploi Alternance – Data scientist (H/F) - 69 - Lyon 1er Arrondissement - 0009402 | France Travail,69 - Lyon 1er Arrondissement,"Durant cette alternance, vous développerez un outil d’analyse et d’interprétation du retour d’expérience en performance opérationnelle. Votre outil permettra d’évaluer l’efficacité des améliorations apportées aux produits en croisant les données opérationnelles mesurées avec les bases de données de fabrication du combustible Framatome. Il pourra également être valorisé afin d’analyser et de comprendre les tendances observées dans le retour d’expérience, ou en support à la gestion d’événements qualité.Votre travail s’inscrit dans le cadre du suivi et de l’amélioration des performances des produits combustibles fabriqués par Framatome. Une base de données ainsi que certains scripts de traitement et de machine learning existent déjà. Ils devront être complétés afin de finaliser les analyses. Vous serez amené(e) à interagir étroitement avec les équipes de l’ingénierie du combustible, en particulier les experts matériaux.Au cours de l’alternance, les tâches pourront évoluer en fonction des besoins et de vos souhaits vers d’autres thématiques liées au suivi de la qualité et de la performance des produits en réacteur.Vous serez rattaché(e) à la division « Produits et technologies », qui gère le portefeuille des technologies du combustible nucléaire, de la R&D jusqu’à leur déploiement en réacteur, ainsi que le suivi de la qualité et des performances en opération.Ces tâches pourront donner lieu à des échanges et collaborations au sein des différentes entités nationales et internationales de Framatome (Allemagne, États-Unis).Vous êtes titulaire d’un Bac+3 ou Bac+4 et préparez la fin d’un cycle d’ingénieur ou d’un Master avec une spécialisation dans le numérique orientée Data, dans lequel vous pratiquez Python. Vous faites preuve de rigueur et de curiosité, avec dynamisme et autonomie dans votre travail. Doté(e) d’un bon sens de l’organisation, vous savez vous investir avec volonté dans vos tâches. Vous disposez par ailleurs d’un bon relationnel et êtes orienté(e) clients internes.Compétences techniques requises :- Maîtrise de Python (niveau confirmé)- Connaissances en bases de données et en langage SQL (niveau intermédiaire)- Connaissances en Data Science / Machine Learning (niveau intermédiaire)- La connaissance de Microsoft Azure est un plus- La connaissance de Power BI et SharePoint est un plus- Bonne maîtrise des outils bureautiques Microsoft et des outils collaboratifs tels que Teams- Français courant et anglais technique requis","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
0005474,https://candidat.pole-emploi.fr/offres/recherche/detail/0005474,2026-03-07,Offre d'emploi Data Scientist Senior (IT) / Freelance (H/F) - 59 - Lille - 0005474 | France Travail,59 - Lille,"Responsabilités principales

Concevoir et déployer des features IA

Construire des pipelines de traitement de données

Industrialiser et monitorer les applications / services (latence, coût, taux de réponse, satisfaction utilisateur).

Industrialiser lIA via MLOps/LLMOps : suivi dexpériences, déploiement, monitoring, observabilité.

Garantir la qualité des données, la conformité (GDPR) et la sécurité des solutions.


Compétences techniques attendues

IA générative, LLM, RAG, Prompt optimisation,

Agents & orchestration 

Machine learning / Deep learning

Traitement de données non structurées: PDF/Images

Ingénierie & industrialisation 

Langages : Python avancé, SQL.

APIs : conception et intégration

Data pipelines : orchestration, streaming, feature stores.

MLOps/LLMOps : CI/CD, Docker/Kubernetes, suivi des modèles, monitoring/observabilité, tests offline/online.

Sécurité & conformit é : gouvernance des données, IAM/secrets, mitigation des risques LLM (hallucinations, prompt injection, data leakage).


Bonnes pratiques de dev

Structuration des projets, templates, documentation vivante.


Stratégie de tests

Standards de code, revue darchitecture et diffusion des bonnes pratiques.

#J-18808-Ljbffr","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
0003622,https://candidat.pole-emploi.fr/offres/recherche/detail/0003622,2026-03-07,Offre d'emploi DATA SCIENTIST F/H (H/F) - 76 - Fécamp - 0003622 | France Travail,76 - Fécamp,"Rejoignez-nous en tant que Data Scientist et devenez un acteur clé de la transformation digitale dOLVEA !
Au cœur dun groupe industriel en pleine évolution, vous intégrez la Direction des Systèmes dInformation pour accompagner laccélération de nos usages data et intelligence artificielle.
Votre mission principale consistera à concevoir, déployer et diffuser des solutions data & IA à forte valeur ajoutée pour nos métiers industriels, dans un esprit dinnovation, de pragmatisme et dimpact terrain.




Missions



En tant que Data Scientist, vos principales missions sont les suivantes :


Valoriser les données issues de nos environnements industriels (process, qualité, énergie, opérations) en lien avec des équipes pluridisciplinaires,


Analyser, structurer et fiabiliser les flux de données afin de les rendre exploitables par les métiers,


Concevoir, entraîner et déployer des modèles danalyse et de prédiction répondant à des problématiques industrielles concrètes,


Développer des outils daide à la décision, des automatisations et des prototypes IA à destination des utilisateurs,


Accompagner les équipes métiers dans la qualification de leurs besoins et la compréhension des solutions proposées,


Contribuer à la diffusion des usages data & IA au sein du groupe (bonnes pratiques, acculturation, démonstrateurs),


Assurer une veille technologique active afin didentifier les approches et outils innovants enrichissant notre feuille de route digitale,


Participer aux projets transverses de transformation numérique du groupe.


Dautres missions pourront vous être confiées dans le cadre de projets innovants et structurants.
Le poste sera basé à Fécamp ou à Rouen, avec des déplacements ponctuels sur les sites du groupe.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
0010025,https://candidat.pole-emploi.fr/offres/recherche/detail/0010025,2026-03-07,Offre d'emploi Consultante/Consultant frog Data (H/F) - 92 - Issy-les-Moulineaux - 0010025 | France Travail,92 - Issy-les-Moulineaux,"
              Vos missions    Contribuer à la valorisation des données clients en participant à des missions autour de la fidélisation, de la personnalisation et de la performance marketing. Collaborer avec les équipes internes (Data Science, Design, Innovation, IT) pour enrichir les réflexions stratégiques et accompagner la mise en œuvre des cas d’usage data. Participer à la collecte, l’analyse et la veille sur les données, afin de générer des insights actionnables et nourrir les recommandations stratégiques. Collaborer avec les équipes internes (Data Science, Design, Innovation) pour enrichir les réflexions stratégiques et accompagner la mise en œuvre des cas d’usage data. Participer à la collecte, l’analyse et la veille sur les données, afin de générer des insights actionnables et nourrir les recommandations stratégiques.    
            ","
CDI

Contrat travail
",Travail en journée,190000.0,420000.0,Unspecified,Débutant accepté,CDI,True
0003456,https://candidat.pole-emploi.fr/offres/recherche/detail/0003456,2026-03-07,Offre d'emploi Responsable DATA/BI H/F - 21 - Beaune - 0003456 | France Travail,21 - Beaune,"Nous accompagnons une entreprise industrielle dans le recrutement d'un Responsable Data & BI . Ce poste stratégique vous permettra de piloter la démarche Business Intelligence et Data, en garantissant la qualité, la fiabilité et la valorisation des données pour soutenir la performance et la prise de décision.

En tant que Responsable Data/BI, vous êtes le chef d'orchestre de la stratégie Data et l'interlocuteur privilégié des équipes métiers sur les sujets liés à l'exploitation des données :
 * Vous définissez et formalisez les besoins en matière de reporting et d'indicateurs clés (KPI), puis vous concevez et maintenez des tableaux de bord BI (Power BI, SSRS ou équivalent).
 * Vous industrialisez les flux de données entre les ERP et les outils BI, en veillant à la cohérence, la sécurité et la qualité des informations.
 * Vous pilotez la mise en place d'un référentiel d'indicateurs métiers, garantissant une vision fiable pour toutes les fonctions de l'entreprise.
 * Vous accompagnez la culture Data auprès des utilisateurs, en rédigeant des procédures, en formant aux bonnes pratiques et en identifiant les use cases à forte valeur ajoutée.
 * Vous assurez le monitoring et la maintenance des plateformes BI, tout en participant à la veille technologique pour anticiper les évolutions.
 * Vous collaborez étroitement avec les équipes ERP et infrastructure pour garantir la disponibilité des données dans des environnements fiables et sécurisés.

De formation en SI, vous justifiez d'une expérience significative en Business Intelligence, incluant la mise en place, l'exploitation et la maintenance d'outils décisionnels. Vous maîtrisez la modélisation des données, les outils BI (Power BI), les bases de données relationnelles (SQL Server, Oracle) et les ETL (Talend, Semarchy ou équivalent). Une connaissance des environnements ERP industriels et des flux de données est un atout. Vous êtes reconnu pour votre rigueur, votre esprit analytique, votre créativité et votre capacité à vulgariser des concepts techniques auprès des utilisateurs. Votre sens du service, votre pédagogie et votre esprit d'innovation seront essentiels pour réussir dans ce rôle.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
0009952,https://candidat.pole-emploi.fr/offres/recherche/detail/0009952,2026-03-07,Offre d'emploi Chargé de Pilotage Stratégique H/F - 57 - Metz - 0009952 | France Travail,57 - Metz,"Vous intégrerez l'équipe Pilotage de la Caisse Régionale et jouerez un rôle clé dans la compréhension et l'orientation de la performance stratégique et commerciale de l'entreprise. Votre mission : transformer la donnée en éclairages utiles, structurer le pilotage et contribuer à la prise de décision au plus haut niveau.C'est un poste à fort impact, au c�""ur de la stratégie, avec un large périmètre d'action et des interactions transverses quotidiennes.Vous serez l'interface clé pour le pilotage global de l'activité commerciale :·        Pilotage de la performance commerciale : conduire les analyses mensuelles multi-marchés et élaborer les reportings stratégiques destinés CODIR et du Conseil d'Administration·        Gestion de la REC : définir le référentiel d'indicateurs (en lien avec les marchés), assurer le contrôle et le suivi des réalisations·        Élaboration des prévisions et ambitions stratégiques : réaliser semestriellement les prévisions d'atterrissage, construire les ambitions commerciales de 1 et 3 ans en collaboration avec les marchés tout en assurant la consolidation à CASA et en élaborant les dossiers d'analyse et proposition présentés en CODIR StratégiqueSupport à la décision stratégique : élaborer des diagnostics et participer à la définition de la stratégie de la Caisse Régionale sur l'ensemble de ses Marchés (Part, Pro, Agri, Entreprises).Accompagner les consommateurs dans la compréhension des tableaux de bord et contribuer à l'évolution des pratiques, des outils, dans une démarche d'amélioration de la qualité.  Exploitation de donnéesÊtre l'interlocuteur privilégié de CASA RCR pour le périmètre pilotage décisionnelVeiller à la pertinence des indicateurs et à la cohérence des informations.Interpréter l'ensemble des indicateurs et apporter analyses et préconisations pour tous les marchés.Dans son activité, le collaborateur prend en compte les enjeux environnementaux et de transition en cohérence avec les orientations de la Caisse Régionale déclinées dans ses politiques (crédits, financière, externalisation, immobilière,...)Le tout dans le respect du Modèle Relationnel et de la Satisfaction Client.ProfilAppétence prononcée pour la recherche, l'exploitation et l'analyse de données Appétence pour les nouvelles technologies de pilotageMaitrise ou connaissance avancée d'ExcelIdéalement, connaissance des outils Business Intelligence (BI) : Microstrategy, Toucan Toco, Business ObjectsForte capacité d'analyse et de synthèseRigueur, esprit critique, proactivité et force de propositionSens du travail en équipe et capacité à fédérer en transverseForte capacité d'adaptation aux changementsConnaissance des produits bancaires commercialisés auprès des différents segments de clientèle (particulier, professionnel, agriculteur, entreprise) Vous veillerez au respect de la réglementation, ainsi qu'à la sécurité des opérations.Type de contrat : CDI* Source : Enquête interne IER (Indice d'Engagement et de Recommandation), 2024","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Crédit agricole lorraine,Débutant accepté,CDI,True
204ZJGX,https://candidat.pole-emploi.fr/offres/recherche/detail/204ZJGX,2026-03-06,"Offre d'emploi Alternance- Data Scientist, concepteur-Développeur BI F/H - 91 - EVRY COURCOURONNES - 204ZJGX | France Travail",91 - EVRY COURCOURONNES,"Au sein du service Innovation & Numérique de la Direction Régionale Ile de France Est, vous appuierez la responsable du domaine Data et animerez les experts de l'analyse de données sur l'unité.

Vous vous trouverez dans une équipe jeune et dynamique, qui vous appuiera dans la réalisation de vos missions.
Un management de proximité orienté vers l'obtention de votre diplôme.

Vos missions :

* Vous appuierez la responsable du domaine data de l'unité (mise en oeuvre du plan d'action)
* Vous aiderez les experts data de l'unité dans l'élaboration de leurs outils de visualisation des données
* Vous contribuerez à la mise en place et au déploiement d'outils de data science (en particulier Power Bi)
* Vous devrez animer l'académie de la data de l'unité, composée d'une trentaine de personnes

Pour ce poste il peut y avoir 2 choix possibles : Soit la commune de Croissy-Beaubourg, soit la commune d'Evry-Courcouronnes. 
* Une prime d'intéressement et une prime de partage de la valeur avec abondement possible,
* 30 jours de congés payés par an et 5 jours de congés supplémentaires pour révision,
* Une prime d'aide au logement jusqu'à 500 €/mois si vous devez déménager pour vous rapprocher de votre CFA, ou organisme de formation ou lieu de travail.
* Une aide au passage du permis B,
* 100 % de votre titre d'abonnement pour vos trajets quotidiens pris en charge.
* L'accès au comité central d'entreprise (vacances, activités culturelles, .).

Vous préparez un Diplôme d'Ingénieur Analyse de la Donnée Data Scientist en 2 ans.

Vos connaissances:

- Formation en statistiques, en mathématiques, en informatiques ou dans un domaine connexe.
- Connaissance des outils de data science tels que Python, R, SQL. et des outils de dataviz (ex: Power Bi).
- Connaissance des méthodologies d'analyse de données et du machine Learning.
- Vous avez prouvé votre capacité à travailler à la fois en autonomie et au sein d'une équipe.
- Vous possédez de bonnes compétences organisationnelles et analytiques et faites preuve de flexibilité, de créativité et d'analyse pour apporter des solutions aux problèmes.

Vos atouts :

- Capacité à vulgariser un contenu technique.
- Vous avez un bon esprit d'analyse et de synthèse.
- Vous avez prouvé votre capacité à travailler à la fois en autonomie et au sein d'une équipe.
- Vous possédez de bonnes compétences organisationnelles et analytiques et faites preuve de flexibilité, de créativité et d'analyse pour apporter des solutions aux problèmes. 
- Vous avez l'esprit d'équipe.

Merci de joindre à votre candidature : votre CV accompagné de vos bulletins de notes des 2 dernières années.

","
CDD - 24 Mois

Contrat apprentissage
","35H/semaine
Travail en journée",810.0,1801.0,Enedis,Débutant accepté,CDD - 24 Mois,True
