id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5079403,https://candidat.pole-emploi.fr/offres/recherche/detail/5079403,2026-07-17,Offre d'emploi Data scientist F/H - 92 - Courbevoie - 5079403 | France Travail,92 - Courbevoie,"Vous rejoignez des équipes IA dynamiques et plurielles issues de plusieurs directions d'Enedis, travaillant sur des sujets innovants et à la pointe ; vous êtes au coeur du réacteur de l'émergence des expérimentations et projets IA d'Enedis.
L’équipe a pour objectif de concevoir et expérimenter des solutions autour de la data et de l’IA, puis de les transformer en produits concrets, industrialisés et déployés à grande échelle.
Description de la mission :Concevoir, développer et expérimenter des solutions d’IA (ML, deep learning, IA générative) au sein de l’IA Lab, en réponse à des cas d’usage métiers à forte valeur.
Réaliser des POC et MVP IA, de l’exploration des données à l’évaluation des performances et de la robustesse des modèles.
Industrialiser les solutions IA en lien avec les équipes Data, Plateformes et DevOps (DataOps/MLOps).
Contribuer à la structuration et à l’évolution des briques technologiques etméthodologiques de l’IA Lab.
Travailler en étroite collaboration avec les métiers pour le cadrage, la compréhension des besoins et l’appropriation des solutions.
Garantir la qualité, la traçabilité et la conformité des modèles IA (performance,sécurité, IA responsable).
Participer à la veille technologique et à l’innovation sur les usages et outils IA.
• Documenter, partager et capitaliser les bonnes pratiques IA au sein du département LAQ.
S’inscrire dans des modes de travail agiles et collaboratifs, orientés expérimentation et amélioration continue.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
5077862,https://candidat.pole-emploi.fr/offres/recherche/detail/5077862,2026-07-17,Offre d'emploi Actuaire/Data scientist Senior (H/F) - 92 - Bois-Colombes - 5077862 | France Travail,92 - Bois-Colombes,"Notre client, acteur reconnu du secteur Assurances, recrute un Actuaire / Data Scientist sénior H/F pour renforcer ses équipes. Cet environnement dynamique valorise l'innovation, la transversalité et l'impact décisionnel.
Missions principales



Réaliser des études statistiques sur les portefeuilles (clients, produits, comportements)
Concevoir des modèles prédictifs en machine learning (scoring, segmentation…)
Exploiter et analyser des données pour répondre aux enjeux métiers
Présenter les analyses aux parties prenantes (visualisation, pédagogie)
Contribuer à la transformation data et accompagner les équipes
Collaborer avec les équipes actuariat, IT et data factory
Développer des outils de reporting et tableaux de bord
Assurer la qualité, la cohérence et le contrôle des données
Participer à des projets stratégiques
Mettre en place des solutions d'automatisation via l'IA et assurer une veille technologique

Type de contrat : CDI
Variable individuelle et collective (participation/intéressement)
Dispositifs d'épargne entreprise et retraite
Télétravail jusqu'à 2,5 jours/semaine
Titres restaurant et indemnités télétravail
Mutuelle et avantages transport (mobilité durable)
CSE et environnement de travail collaboratif","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
5076918,https://candidat.pole-emploi.fr/offres/recherche/detail/5076918,2026-07-17,Offre d'emploi Data Scientist IA F/H - 69 - Lyon - 5076918 | France Travail,69 - Lyon,"? Le poste en 3 motsInnovant. Transverse. Impactant. ? Votre mission A la BU Combustible de Framatome, nos algorithmes contribuent à la performance industrielle du nucléaire, et nos data-scientists parlent autant aux métallurgistes, aux développeurs, aux mécaniciens, aux thermo-hydrauliciens, aux neutroniciens…En tant que Data Scientist IA au sein de notre service d’ingénierie, vous serez notre couteau suisse de l'intelligence artificielle. Votre terrain de jeu : faire émerger des solutions IA concrètes pour les enjeux métiers du combustible nucléaire.Cadrage et architecture des solutionsVous conseillez les équipes sur le choix des solutions IA les plus pertinentes.Vous évaluez les avantages, contraintes et faisabilité technique pour sélectionner les solutions technologiques optimales.Développement de solutions IA internesVous concevez et prototypez des solutions maison.Votre palette : metamodèles, deep learning, RAG, agents intelligents, LLM et tout ce qui brille dans l'écosystème IA.Vous transformez des idées en solutions qui fonctionnent.Gestion et préparation des donnéesVous réalisez des audits de qualité des données.Vous définissez et déployez des pipelines de collecte, nettoyage et structuration.Vous recommandez des pratiques de gouvernance pour que nos données restent exploitables sur le long terme.Développement et intégration techniqueVous prototypez rapidement pour valider les concepts.Vous intégrez vos solutions IA dans nos outils existants (API, frameworks PyTorch, scikit-learn, Keras, etc.).Vous proposez des architectures logicielles robustes et scalables.Formation et transfert de compétencesVous vulgarisez vos solutions auprès des équipes (avec des mots simples et des schémas qui parlent aux ingénieurs).Vous formez les ingénieurs aux technologies et méthodes IA.Vous rédigez guides et bonnes pratiques pour ancrer durablement les compétences.Interaction transverseVous travaillez en interface avec les métiers, les fonctions projets, et les directions IT et innovation.Vous êtes un facilitateur qui aligne les solutions IA sur les objectifs stratégiques de la BU.Veille technologique et prospectiveVous effectuez une veille active sur l'état de l'art académique et industriel en IA.Vous analysez l'applicabilité des nouvelles technologies à nos enjeux métiers.Vous formulez des recommandations pour orienter nos choix stratégiques et technologiques. ? Ce que nous offronsUn poste à fort impact dans un secteur stratégique pour la transition énergétiqueDes défis techniques stimulants à l'intersection de l'IA et de l'industrie nucléaireUne autonomie réelle et la possibilité de proposer vos propres initiativesUn environnement qui valorise l'innovation et l'excellence techniqueUne équipe passionnée et des moyens pour réussir vos projetsLes avantages d'un grand groupe : formation continue, parcours de carrière, équilibre vie pro/perso","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
5076701,https://candidat.pole-emploi.fr/offres/recherche/detail/5076701,2026-07-17,Offre d'emploi Data Scientist (F/H) - Ingénieur Statisticien Risque de Crédit - France - 5076701 | France Travail,France,"Au sein de la Direction des Risques, vous intégrez la structure Etudes & Modèles du Domaine Risque de Crédit en charge notamment de la gouvernance des modèles de risque de crédit et de l'appui méthodologique aux filiales. Le pôle est également en soutien des équipes métiers et réalise, dans ce cadre, les études statistiques nécessaires au pilotage du risque. Vous interviendrez comme Ingénieur Statisticien Risque / Data Scientist sur des projets variés et contribuerez à l'amélioration permanente du dispositif de maitrise du risque de crédit de l'ensemble des entités du Crédit Mutuel Alliance Fédérale.Vos missions consisteront à :","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
5076080,https://candidat.pole-emploi.fr/offres/recherche/detail/5076080,2026-07-17,Offre d'emploi Data Scientist / AI Engineer (H/F) - 75 - Paris 1er Arrondissement - 5076080 | France Travail,75 - Paris 1er Arrondissement,"Soors est un cabinet de conseil spécialisé dans l'accompagnement des talents IT et data sur des projets d'innovation et de transformation digitale. Nous intervenons auprès de clients variés - grands groupes, ETI, scale-ups - pour proposer des missions à haute valeur ajoutée dans le domaine de l'intelligence artificielle, du développement logiciel, de l'architecture cloud et de la data science. Notre équipe valorise l'expertise technique, l'esprit d'équipe et le partage des connaissances. Nous nous engageons à offrir un environnement professionnel stimulant, respectueux de la diversité et centré sur l'évolution des collaborateurs. Rejoindre Soors, c'est intégrer une communauté de passionnés, bénéficier d'un accompagnement personnalisé et contribuer à des projets stratégiques porteurs de sens.

Le poste : 

Vous rejoignez une équipe dynamique pour concevoir et développer des solutions innovantes en intelligence artificielle, dans un contexte bancaire exigeant.

Missions principales :
- Concevoir et développer des solutions d'IA Générative et Agentic AI pour automatiser des processus métiers et construire des systèmes conversationnels avancés.
- Mettre en place des architectures RAG robustes et sécurisées, ainsi que des workflows multi-agents.
- Intégrer et orchestrer des modèles de langage (OpenAI, Azure OpenAI, modèles open source) et exploiter leurs capacités de raisonnement, de recherche documentaire et d'exécution.

Engineering & Industrialisation :
- Industrialiser les solutions IA sous forme d'API et de services cloud.
- Développer des composants réutilisables, assurer la qualité, fiabilité et sécurité des solutions.
- Définir les standards techniques de la plateforme IA et piloter les aspects MLOps/LLMOps.

Data Science & Machine Learning :
- Concevoir, maintenir et optimiser des modèles de Machine Learning.
- Réaliser des analyses exploratoires, garantir la performance et l'explicabilité des modèles.
- Collaborer étroitement avec les métiers (risque, fraude, marketing, recouvrement).

Monitoring & Évaluation :
- Définir et suivre les métriques de performance, assurer le monitoring et l'observabilité.
- Garantir la conformité, la traçabilité et la qualité des réponses générées.

Environnement technique :
- IA Générative, LLMs, RAG avancé, Agentic AI, Prompt Engineering, LangChain, LangGraph, Semantic Kernel, OpenAI/Azure OpenAI, HuggingFace, Vector Databases, Machine Learning supervisé (XGBoost, LightGBM), Explainable AI (SHAP, LIME), Python avancé, FastAPI, MLflow, Git, Docker, Kubernetes, CI/CD, Azure, Databricks, PySpark.

Modalités :
- Mission de 12 mois basée à Paris ou à Croix (Nord).
- Télétravail partiel possible.

Profil recherché : 

Nous recherchons un Data Scientist / AI Engineer passionné par l'innovation et la résolution de problématiques complexes, capable d'évoluer dans un environnement bancaire exigeant.

Expérience :
- 2 à 5 ans d'expérience sur des projets IA, Data Science ou Machine Learning.

Formation :
- Diplôme Bac+5 (école d'ingénieurs, université ou équivalent) en informatique, mathématiques appliquées ou data science.

Compétences techniques :
- Maîtrise de Python et des frameworks IA modernes (LangChain, HuggingFace, MLflow, FastAPI).
- Expertise en Machine Learning supervisé, modélisation, optimisation et explicabilité.
- Expérience avec les modèles de fondation, LLMs, architectures RAG, Agentic AI.
- Bonne connaissance du cloud (Azure, Databricks, Azure ML), CI/CD, containerisation (Docker, Kubernetes).

Soft skills :
- Esprit d'équipe, autonomie, rigueur, capacité à communiquer et à collaborer avec les métiers.
- Curiosité, sens de l'innovation et volonté d'apprendre.

Plus :
- Expérience en MLOps/LLMOps, industrialisation de modèles IA, monitoring avancé.
- Connaissance des enjeux de sécurité, conformité et IA responsable.","
CDD - 12 Mois

Contrat travail
",Travail en journée,unspecified,unspecified,Soors,2 An(s),CDD - 12 Mois,False
5069681,https://candidat.pole-emploi.fr/offres/recherche/detail/5069681,2026-07-17,Offre d'emploi Data scientist (H/F) - 75 - Paris 1er Arrondissement - 5069681 | France Travail,75 - Paris 1er Arrondissement,"Contexte :

Dans le cadre du développement de son Centre d'Excellence IA, notre client, acteur majeur du secteur de l'assurance, recherche un Machine Learning Engineer spécialisé en IA Conversationnelle, NLP et IA Générative.

Vous interviendrez sur la conception, le développement et l'industrialisation de solutions de chatbots et voicebots destinées à améliorer l'expérience client et les parcours métiers (relation client, gestion des sinistres, assistance, etc.).

Vous accompagnerez les projets de bout en bout, depuis la compréhension des besoins métiers jusqu'à la mise en production des modèles.

Missions :

Recueillir et formaliser les besoins métiers ainsi que les parcours conversationnels.


Concevoir des architectures de chatbots et voicebots adaptées aux usages.


Développer, entraîner, ajuster et évaluer des modèles de Machine Learning et de NLP.


Intégrer des briques vocales (ASR, TTS) dans les solutions conversationnelles.


Mettre en place des pipelines MLOps pour l'entraînement, le déploiement et le suivi des modèles.


Assurer le monitoring des performances, détecter les dérives et optimiser les modèles en continu.


Analyser les conversations utilisateurs afin d'améliorer les parcours, les prompts et la qualité des réponses.


Collaborer avec les équipes Data, IA, IT et les métiers dans une approche agile.





","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Octopus group,2 An(s),Profession libérale,False
5069610,https://candidat.pole-emploi.fr/offres/recherche/detail/5069610,2026-07-17,Offre d'emploi Data scientist (H/F) - 75 - Paris 1er Arrondissement - 5069610 | France Travail,75 - Paris 1er Arrondissement,"Nous recherchons un ingénieur en apprentissage automatique orienté IA conversationnelle pour développer et déployer des solutions visant à améliorer l'expérience client dans le secteur de l'assurance.

RésuméLe poste de Machine Learning Engineer se concentre sur le développement et le déploiement de solutions d?IA conversationnelle.

Responsabilités :Recueillir et formaliser les besoins métiers (parcours vocaux, scénarios de conversation, KPIs).


Concevoir les architectures conversationnelles (voicebot, chatbot).


Entraîner, adapter et évaluer des modèles NLP.


Intégrer des briques voix (ASR / TTS) dans la chaîne conversationnelle.


Mettre en place les pipelines MLOps (préparation des données, entraînement, évaluation, CI/CD).


Assurer le suivi en run : monitoring qualité, dérive, optimisation continue.


Analyser les logs de conversations, identifier les axes d?amélioration.


Proposer et implémenter des améliorations de modèles, de prompts, de flux conversationnels.


Collaborer étroitement avec les équipes métiers, IT et relation client.



Compétences Requises :Minimum 3 ans d?expérience en Machine Learning / NLP.


Solide expérience en modèle NLP.



Compétences Souhaitables :Expérience avec des systèmes de voix (ASR / TTS).


Connaissance des pipelines MLOps.



Autres DétailsLocalisation : Paris. Démarrage : ASAP. Durée : >12 mois. Télétravail : 2 jours / semaine.

","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Emagine consulting sarl,2 An(s),Profession libérale,False
5069575,https://candidat.pole-emploi.fr/offres/recherche/detail/5069575,2026-07-17,Offre d'emploi Data scientist (H/F) - 59 - Croix - 5069575 | France Travail,59 - Croix,"Voici vos principales missions :



· Credit Risk Scoring

o Pour les équipes Risque / Validation, vous concevez et optimisez les scores d?octroi et de comportement, en explorant des approches innovantes

o Pour garantir la stabilité du coût du Risque, vous entrainez et déployez ces solutions, et assurez le monitoring de la dérive des modèles

o Travaillez en collaboration étroite avec les experts Métiers et les équipes Risque

· AI Solutions

o Optimisez l?expérience client en intégrant nos modèles d?IA en temps réel sous forme d?API dans nos parcours Digitaux (scoring temps réel, personnalisation des offres de paiement ?)

o Pour une intégration fluide des modèles, participez à l?architecture technique en suivant les meilleures pratiques de développement (Cloud, MLOps)

o Collaborez avec les équipes produit et IT pour industrialiser les solutions

· GenAI

o Pour transformer nos processus internes (Marketing, Audit, Risque, ?) ainsi que la relation et le support Client, prototypez et déployez en Production des solutions d?IA Générative sous forme d?agents (LLM, RAG, ?)

o Pour automatiser l?octroi d?offre de crédit (Risque), des tâches complexes d?analyse documentaire, et faciliter l?interaction avec nos clients, vous mettez en place des architectures agentics

o Évaluez, optimisez et monitorez les performances des agents (cohérence, diversité, LLM as a Judge, ?)

","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Hc,5 An(s),Profession libérale,False
5069501,https://candidat.pole-emploi.fr/offres/recherche/detail/5069501,2026-07-17,Offre d'emploi Data scientist (H/F) - France - 5069501 | France Travail,France,"Data Scientist Senior orienté Pricing Retail (+7 ans d?expérience), capable de construire des modèles et algorithmes d'aide à la décision, et de développer des modèles de Machine Learning en Python.

Un profil qui a travaillé sur des problématiques de recommandation, d?optimisation financière ou revenue management, capable de transformer des données en modèles décisionnels pour améliorer la performance commerciale. Avoir évolué dans un environnement GCP est un plus apprécié.

Data Scientist Senior orienté Pricing Retail (+7 ans d?expérience), capable de construire des modèles et algorithmes d'aide à la décision, et de développer des modèles de Machine Learning en Python.

Un profil qui a travaillé sur des problématiques de recommandation, d?optimisation financière ou revenue management, capable de transformer des données en modèles décisionnels pour améliorer la performance commerciale. Avoir évolué dans un environnement GCP est un plus apprécié.

","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,R&s telecom,5 An(s),CDI,False
5069477,https://candidat.pole-emploi.fr/offres/recherche/detail/5069477,2026-07-17,Offre d'emploi Data scientist (H/F) - 59 - Croix - 5069477 | France Travail,59 - Croix,"Missions



IA Générative & Agentic AI
Concevoir et développer des solutions IA, automatisations métier et systèmes conversationnels avancés.
Développer des architectures RAG robustes et sécurisées.
Construire des workflows multi-agents pour automatiser des processus métier complexes.
Intégrer et orchestrer des modèles de langage (OpenAI, Azure OpenAI, modèles open source).
Concevoir des solutions exploitant les capacités de raisonnement, de recherche documentaire et d'exécution d'actions.
Engineering & Industrialisation
Industrialiser les solutions IA sous forme d'API et de services cloud.
Développer des composants réutilisables permettant d'accélérer le delivery des produits IA.
Mettre en place les pratiques MLOps et LLMOps nécessaires à l'exploitation des solutions.
Assurer la qualité, la fiabilité et la sécurité des applications IA en production.
Participer à la définition des standards techniques de la plateforme IA.
Data Science & Machine Learning
Concevoir et maintenir des modèles de Machine Learning lorsque les cas d'usage le nécessitent.
Réaliser des analyses exploratoires et expérimentations avancées.
Évaluer et optimiser les performances des modèles prédictifs.
Mettre en oeuvre les approches d'explicabilité et d'IA responsable.
Collaborer avec les métiers sur les problématiques de risque, fraude, marketing ou recouvrement.
Monitoring & Evaluation
Définir les métriques de performance des systèmes IA.
Mettre en place les mécanismes de monitoring et d'observabilité.
Suivre les dérives des modèles et des systèmes RAG.
Évaluer la qualité des réponses générées (RAGAS, LLM-as-a-Judge, évaluations métier).
Garantir la conformité et la traçabilité des solutions déployées.



","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Ridcha data,5 An(s),CDI,False
